

C1 3.9623535 0.4982089 0.0305818 0.0051499 0.0036315 0.0007027 0.0000873 0.0000064 0.0000147 0.0000573 0.0002105 0.4814829
C2 0.4982089 3.8601593 0.4865097 0.0194151 0.0289361 0.0037564 0.0012676 0.0001045 0.0001092 0.0001832 0.0006997 0.0201739
C3 0.0305818 0.4865097 3.9200618 0.4823367 0.0569262 0.0243773 0.0094127 0.0008286 0.0006784 0.0009062 0.0037665 0.0063809
C4 0.0051499 0.0194151 0.4823367 3.2559953 0.7041302 0.5078686 0.0283766 0.0047167 0.0055690 0.0050708 0.0274901 0.0014075
O5 0.0036315 0.0289361 0.0569262 0.7041302 8.0729405 0.0605378 0.0202050 0.0031631 0.0099715 0.0026756 0.0306365 0.0002169
C6 0.0007027 0.0037564 0.0243773 0.5078686 0.0605378 3.9042497 0.6764604 0.0335462 0.0444865 0.0349008 0.6609058 0.0003407
C7 0.0000873 0.0012676 0.0094127 0.0283766 0.0202050 0.6764604 3.9479114 0.6927533 0.0379275 0.0486714 0.0365473 0.0000245
C8 0.0000064 0.0001045 0.0008286 0.0047167 0.0031631 0.0335462 0.6927533 3.9529888 0.6967070 0.0361540 0.0503190 0.0000018
C9 0.0000147 0.0001092 0.0006784 0.0055690 0.0099715 0.0444865 0.0379275 0.6967070 3.9496229 0.6871081 0.0376218 0.0000034
C10 0.0000573 0.0001832 0.0009062 0.0050708 0.0026756 0.0349008 0.0486714 0.0361540 0.6871081 3.9615216 0.7062877 0.0000207
C11 0.0002105 0.0006997 0.0037665 0.0274901 0.0306365 0.6609058 0.0365473 0.0503190 0.0376218 0.7062877 3.9447396 0.0000713
