

O1 8.1351852 0.7031529 0.0609267 0.0130359 0.0050527 0.0005208 0.0012494 0.0001201 0.0000225 0.0000855 0.0004511 0.0003357 0.0030292 0.0260664 0.0598394 0.0115667
C2 0.7031529 3.2382092 0.4820291 0.0267226 0.0032935 0.0004504 0.0012658 0.0001187 0.0000160 0.0000439 0.0001145 0.0005317 0.0039377 0.0190417 0.4816498 0.0227486
C3 0.0609267 0.4820291 3.9139693 0.4808636 0.0263772 0.0042913 0.0009016 0.0001532 0.0000153 0.0000167 0.0000161 0.0001260 0.0005643 0.0042989 0.0263099 0.4618227
C4 0.0130359 0.0267226 0.4808636 3.8770844 0.4915251 0.0220875 0.0140786 0.0020644 0.0000965 0.0000960 0.0000202 0.0000169 0.0000637 0.0004564 0.0042168 0.0211973
C5 0.0050527 0.0032935 0.0263772 0.4915251 3.8784730 0.4927096 0.0236801 0.0041031 0.0008778 0.0001293 0.0000432 0.0000049 0.0000153 0.0000651 0.0004907 0.0053820
C6 0.0005208 0.0004504 0.0042913 0.0220875 0.4927096 3.8770054 0.4892355 0.0253843 0.0050232 0.0022863 0.0002253 0.0000204 0.0000065 0.0000288 0.0001393 0.0010392
C7 0.0012494 0.0012658 0.0009016 0.0140786 0.0236801 0.4892355 3.8498271 0.4850567 0.0230766 0.0170492 0.0021069 0.0001821 0.0000414 0.0000692 0.0006844 0.0001012
C8 0.0001201 0.0001187 0.0001532 0.0020644 0.0041031 0.0253843 0.4850567 3.8735557 0.4953418 0.0208423 0.0025496 0.0004813 0.0000585 0.0000250 0.0000775 0.0000167
C9 0.0000225 0.0000160 0.0000153 0.0000965 0.0008778 0.0050232 0.0230766 0.4953418 3.8746321 0.4906249 0.0271683 0.0051704 0.0005892 0.0000759 0.0000827 0.0000020
C10 0.0000855 0.0000439 0.0000167 0.0000960 0.0001293 0.0022863 0.0170492 0.0208423 0.4906249 3.8748511 0.4857003 0.0241252 0.0027596 0.0005922 0.0005560 0.0000032
C11 0.0004511 0.0001145 0.0000161 0.0000202 0.0000432 0.0002253 0.0021069 0.0025496 0.0271683 0.4857003 3.8654800 0.4993404 0.0217527 0.0089590 0.0007110 0.0000057
C12 0.0003357 0.0005317 0.0001260 0.0000169 0.0000049 0.0000204 0.0001821 0.0004813 0.0051704 0.0241252 0.4993404 3.8622637 0.4977163 0.0225472 0.0028774 0.0000156
C13 0.0030292 0.0039377 0.0005643 0.0000637 0.0000153 0.0000065 0.0000414 0.0000585 0.0005892 0.0027596 0.0217527 0.4977163 3.8731046 0.4956419 0.0299771 0.0000966
C14 0.0260664 0.0190417 0.0042989 0.0004564 0.0000651 0.0000288 0.0000692 0.0000250 0.0000759 0.0005922 0.0089590 0.0225472 0.4956419 3.8910451 0.4811945 0.0009233
C15 0.0598394 0.4816498 0.0263099 0.0042168 0.0004907 0.0001393 0.0006844 0.0000775 0.0000827 0.0005560 0.0007110 0.0028774 0.0299771 0.4811945 3.9195407 0.0063693
