

C1 3.9622221 0.4912990 0.0296346 0.0061703 0.0013252 0.0002122 0.0000441 0.0000320 0.0000140 0.0000058 0.0000040 0.0000010 0.0000005 0.4810801
C2 0.4912990 3.8674147 0.4916218 0.0235748 0.0092914 0.0011363 0.0002118 0.0000737 0.0000746 0.0000137 0.0000174 0.0000038 0.0000014 0.0229585
C3 0.0296346 0.4916218 3.8693212 0.4920351 0.0259404 0.0056982 0.0016762 0.0008687 0.0003421 0.0002739 0.0000196 0.0000026 0.0000070 0.0062335
C4 0.0061703 0.0235748 0.4920351 3.8763102 0.4949833 0.0217655 0.0137363 0.0048582 0.0032805 0.0011714 0.0000738 0.0000277 0.0000208 0.0016811
C5 0.0013252 0.0092914 0.0259404 0.4949833 3.8962833 0.4598444 0.0442859 0.0268088 0.0345029 0.0047266 0.0010586 0.0001689 0.0001121 0.0000734
C6 0.0002122 0.0011363 0.0056982 0.0217655 0.4598444 3.4679310 0.4339546 0.4580220 0.0341840 0.0179691 0.0083955 0.0009519 0.0004567 0.0000417
O7 0.0000441 0.0002118 0.0016762 0.0137363 0.0442859 0.4339546 8.1013776 0.0451858 0.0123158 0.0120185 0.0025387 0.0002189 0.0001068 0.0000148
C8 0.0000320 0.0000737 0.0008687 0.0048582 0.0268088 0.4580220 0.0451858 3.9195627 0.5209277 0.4856109 0.0231703 0.0053484 0.0009958 0.0000092
S9 0.0000140 0.0000746 0.0003421 0.0032805 0.0345029 0.0341840 0.0123158 0.5209277 14.7126885 0.0358706 0.0182014 0.0017702 0.0004814 0.0000053
C10 0.0000058 0.0000137 0.0002739 0.0011714 0.0047266 0.0179691 0.0120185 0.4856109 0.0358706 3.8713064 0.4854562 0.0249950 0.0100017 0.0000024
C11 0.0000040 0.0000174 0.0000196 0.0000738 0.0010586 0.0083955 0.0025387 0.0231703 0.0182014 0.4854562 3.8822120 0.4929157 0.0247886 0.0000004
C12 0.0000010 0.0000038 0.0000026 0.0000277 0.0001689 0.0009519 0.0002189 0.0053484 0.0017702 0.0249950 0.4929157 3.8532195 0.4975782 0.0000001
C13 0.0000005 0.0000014 0.0000070 0.0000208 0.0001121 0.0004567 0.0001068 0.0009958 0.0004814 0.0100017 0.0247886 0.4975782 3.9602117 0.0000001
