

C1 3.9535512 0.4788257 0.0276985 0.0243412 0.0047661 0.0005642 0.0042142 0.0010783 0.0005177 0.0231470 0.0093710 0.4759488
C2 0.4788257 3.7540328 0.4943459 0.4626744 0.0194527 0.0040033 0.0192862 0.0074059 0.0024506 0.4597247 0.0414877 0.0194640
C3 0.0276985 0.4943459 3.9791513 0.0213807 0.0086744 0.0055101 0.0083656 0.0009467 0.0047581 0.0209808 0.0061253 0.0061656
C4 0.0243412 0.4626744 0.0213807 3.8316441 0.4869290 0.0202505 0.0065501 0.0007938 0.0009099 0.0424855 0.4686715 0.0025522
C5 0.0047661 0.0194527 0.0086744 0.4869290 3.8812745 0.4921417 0.0188702 0.0023637 0.0045879 0.0057768 0.0265455 0.0001953
C6 0.0005642 0.0040033 0.0055101 0.0202505 0.4921417 3.9023246 0.4792953 0.0206387 0.0371170 0.0190000 0.0078072 0.0000863
C7 0.0042142 0.0192862 0.0083656 0.0065501 0.0188702 0.4792953 3.5280847 0.4199715 0.4541454 0.4754468 0.0256059 0.0011564
C8 0.0010783 0.0074059 0.0009467 0.0007938 0.0023637 0.0206387 0.4199715 3.7174402 0.4819218 0.0215364 0.0050155 0.0005142
O9 0.0005177 0.0024506 0.0047581 0.0009099 0.0045879 0.0371170 0.4541454 0.4819218 7.8458177 0.0377884 0.0096731 0.0001556
C10 0.0231470 0.4597247 0.0209808 0.0424855 0.0057768 0.0190000 0.4754468 0.0215364 0.0377884 3.8321670 0.4677501 0.0060506
C11 0.0093710 0.0414877 0.0061253 0.4686715 0.0265455 0.0078072 0.0256059 0.0050155 0.0096731 0.4677501 3.9305749 0.0009029
