

C1 3.9610401 0.5009873 0.0207488 0.0103638 0.0070570 0.0061598 0.0010977 0.0002345 0.0001217 0.0000112 0.0000124 0.4663723
C2 0.5009873 3.8766165 0.4651314 0.0257516 0.0453118 0.0202146 0.0057147 0.0008615 0.0001467 0.0000639 0.0000148 0.0199814
C3 0.0207488 0.4651314 3.4404776 0.4553131 0.4168733 0.4730090 0.0193717 0.0024210 0.0002935 0.0002928 0.0000291 0.0049691
C4 0.0103638 0.0257516 0.4553131 3.9585451 0.0536108 0.0283765 0.0056503 0.0004454 0.0002764 0.0000742 0.0000266 0.0137478
O5 0.0070570 0.0453118 0.4168733 0.0536108 8.0628489 0.0424816 0.0037947 0.0217616 0.0042095 0.0005119 0.0003549 0.0008507
C6 0.0061598 0.0202146 0.4730090 0.0283765 0.0424816 3.8669272 0.4933641 0.0248478 0.0096572 0.0012474 0.0008616 0.0026920
C7 0.0010977 0.0057147 0.0193717 0.0056503 0.0037947 0.4933641 3.8826633 0.5055814 0.0335133 0.0148193 0.0060478 0.0001757
C8 0.0002345 0.0008615 0.0024210 0.0004454 0.0217616 0.0248478 0.5055814 3.9658798 0.8650369 0.0331957 0.0376099 0.0001221
C9 0.0001217 0.0001467 0.0002935 0.0002764 0.0042095 0.0096572 0.0335133 0.8650369 3.8861476 0.5109852 0.5147075 0.0000374
C10 0.0000112 0.0000639 0.0002928 0.0000742 0.0005119 0.0012474 0.0148193 0.0331957 0.5109852 3.9659272 0.0244582 0.0000029
C11 0.0000124 0.0000148 0.0000291 0.0000266 0.0003549 0.0008616 0.0060478 0.0376099 0.5147075 0.0244582 3.9692314 0.0000062
