

C1 3.9754340 0.5229833 0.0332935 0.0172912 0.0055491 0.0031331 0.0012420 0.0002075 0.0000356 0.0000118 0.0000017 0.0000032 0.0000008 0.4641743
C2 0.5229833 3.9265607 0.8400170 0.0326523 0.0411249 0.0444042 0.0108173 0.0009806 0.0004661 0.0001249 0.0000175 0.0000161 0.0000065 0.0227730
C3 0.0332935 0.8400170 3.8970472 0.5062040 0.5008572 0.0557770 0.0354459 0.0041989 0.0004564 0.0001947 0.0000236 0.0000461 0.0000066 0.0124738
C4 0.0172912 0.0326523 0.5062040 3.9814416 0.0189461 0.0072634 0.0137388 0.0003890 0.0001393 0.0000415 0.0000061 0.0000038 0.0000020 0.0048232
C5 0.0055491 0.0411249 0.5008572 0.0189461 2.9089392 0.6488136 0.4364149 0.0114651 0.0038582 0.0006880 0.0000887 0.0001764 0.0000465 0.0015561
O6 0.0031331 0.0444042 0.0557770 0.0072634 0.6488136 8.1228027 0.1333418 0.0117848 0.0172618 0.0015143 0.0005732 0.0005964 0.0001495 0.0021557
O7 0.0012420 0.0108173 0.0354459 0.0137388 0.4364149 0.1333418 7.9176731 0.4075946 0.0422587 0.0072248 0.0011968 0.0009042 0.0001782 0.0005548
C8 0.0002075 0.0009806 0.0041989 0.0003890 0.0114651 0.0117848 0.4075946 3.6068524 0.4800990 0.0216361 0.0081615 0.0075190 0.0009549 0.0000312
C9 0.0000356 0.0004661 0.0004564 0.0001393 0.0038582 0.0172618 0.0422587 0.4800990 3.8863976 0.4797380 0.0252219 0.0252096 0.0054854 0.0000252
C10 0.0000118 0.0001249 0.0001947 0.0000415 0.0006880 0.0015143 0.0072248 0.0216361 0.4797380 3.7898359 0.4929793 0.4824995 0.0237050 0.0000068
C11 0.0000017 0.0000175 0.0000236 0.0000061 0.0000887 0.0005732 0.0011968 0.0081615 0.0252219 0.4929793 3.9678428 0.0233128 0.0096752 0.0000012
C12 0.0000032 0.0000161 0.0000461 0.0000038 0.0001764 0.0005964 0.0009042 0.0075190 0.0252096 0.4824995 0.0233128 3.8719094 0.5008099 0.0000006
C13 0.0000008 0.0000065 0.0000066 0.0000020 0.0000465 0.0001495 0.0001782 0.0009549 0.0054854 0.0237050 0.0096752 0.5008099 3.9755169 0.0000003
