

C1 3.9766900 0.5015455 0.0233615 0.0058309 0.0080476 0.0008365 0.0000613 0.0000396 0.0000049 0.0000013 0.0000003 0.0000004 0.4733380
C2 0.5015455 3.8538354 0.4822967 0.0288596 0.0230690 0.0052284 0.0011453 0.0000594 0.0000223 0.0000048 0.0000005 0.0000007 0.0196038
C3 0.0233615 0.4822967 3.7938526 0.4845065 0.4799094 0.0247109 0.0053515 0.0010041 0.0001466 0.0000264 0.0000035 0.0000035 0.0075546
C4 0.0058309 0.0288596 0.4845065 3.9687376 0.0250152 0.0111975 0.0009983 0.0004756 0.0001272 0.0000204 0.0000068 0.0000043 0.0007656
C5 0.0080476 0.0230690 0.4799094 0.0250152 3.8724913 0.4904151 0.0227414 0.0090722 0.0011326 0.0000747 0.0000207 0.0000114 0.0033696
C6 0.0008365 0.0052284 0.0247109 0.0111975 0.4904151 3.8691109 0.4927953 0.0248932 0.0058610 0.0010779 0.0002224 0.0001333 0.0002789
C7 0.0000613 0.0011453 0.0053515 0.0009983 0.0227414 0.4927953 3.8649855 0.4925983 0.0248313 0.0056562 0.0011386 0.0005278 0.0000391
C8 0.0000396 0.0000594 0.0010041 0.0004756 0.0090722 0.0248932 0.4925983 3.8699545 0.4856746 0.0284827 0.0055897 0.0017948 0.0000425
C9 0.0000049 0.0000223 0.0001466 0.0001272 0.0011326 0.0058610 0.0248313 0.4856746 3.8781575 0.4881258 0.0251633 0.0096414 0.0000095
C10 0.0000013 0.0000048 0.0000264 0.0000204 0.0000747 0.0010779 0.0056562 0.0284827 0.4881258 3.9105444 0.4759351 0.0704171 0.0000031
C11 0.0000003 0.0000005 0.0000035 0.0000068 0.0000207 0.0002224 0.0011386 0.0055897 0.0251633 0.4759351 3.2848509 0.7527984 0.0000013
O12 0.0000004 0.0000007 0.0000035 0.0000043 0.0000114 0.0001333 0.0005278 0.0017948 0.0096414 0.0704171 0.7527984 8.1477894 0.0000009
