

C1 3.9768062 0.4934853 0.0272816 0.0050722 0.0016825 0.0021197 0.0004077 0.0002138 0.0000358 0.0000059 0.0000010 0.4811781
C2 0.4934853 3.8741986 0.4927492 0.0222457 0.0085248 0.0169959 0.0018103 0.0011323 0.0002098 0.0000318 0.0000051 0.0220211
C3 0.0272816 0.4927492 3.9133735 0.4765121 0.0676359 0.0236945 0.0038483 0.0009273 0.0011811 0.0002727 0.0000500 0.0038390
C4 0.0050722 0.0222457 0.4765121 3.2101140 0.7360790 0.4741971 0.0172018 0.0106020 0.0038910 0.0006682 0.0001344 0.0008086
O5 0.0016825 0.0085248 0.0676359 0.7360790 8.0247983 0.0600073 0.0085570 0.0703270 0.0030490 0.0003810 0.0000586 0.0004454
C6 0.0021197 0.0169959 0.0236945 0.4741971 0.0600073 3.9308853 0.4768141 0.0502633 0.0352493 0.0044074 0.0005817 0.0001636
C7 0.0004077 0.0018103 0.0038483 0.0172018 0.0085570 0.4768141 2.9263007 0.6904547 0.4446269 0.0116052 0.0043726 0.0000222
O8 0.0002138 0.0011323 0.0009273 0.0106020 0.0703270 0.0502633 0.6904547 8.0054383 0.1388670 0.0220474 0.0026443 0.0000421
O9 0.0000358 0.0002098 0.0011811 0.0038910 0.0030490 0.0352493 0.4446269 0.1388670 7.8866308 0.4083232 0.0433920 0.0000084
C10 0.0000059 0.0000318 0.0002727 0.0006682 0.0003810 0.0044074 0.0116052 0.0220474 0.4083232 3.6118866 0.4930541 0.0000013
C11 0.0000010 0.0000051 0.0000500 0.0001344 0.0000586 0.0005817 0.0043726 0.0026443 0.0433920 0.4930541 3.9650420 0.0000003
