

C1 3.9518865 0.5297724 0.0288062 0.0054094 0.0066594 0.0230407 0.0048877 0.0026491 0.0003917 0.0000410 0.0000526 0.4691160
C2 0.5297724 4.0352805 0.5955994 0.0510134 0.0746443 0.7366249 0.0289409 0.0097278 0.0016845 0.0002501 0.0001074 0.0222188
S3 0.0288062 0.5955994 14.6743566 0.4679919 0.1701735 0.0703364 0.0115991 0.0022707 0.0006327 0.0001244 0.0000590 0.0083959
C4 0.0054094 0.0510134 0.4679919 3.2920312 0.7679044 0.0295718 0.0037407 0.0010208 0.0002736 0.0000447 0.0000178 0.0013485
N5 0.0066594 0.0746443 0.1701735 0.7679044 6.9142218 0.5243730 0.0375994 0.0041341 0.0010578 0.0001660 0.0000874 0.0018310
C6 0.0230407 0.7366249 0.0703364 0.0295718 0.5243730 3.4840705 0.4815872 0.0271177 0.0069480 0.0009732 0.0004192 0.0066426
C7 0.0048877 0.0289409 0.0115991 0.0037407 0.0375994 0.4815872 3.8727675 0.4826841 0.0435230 0.0040809 0.0023791 0.0005931
C8 0.0026491 0.0097278 0.0022707 0.0010208 0.0041341 0.0271177 0.4826841 3.6261977 0.4071440 0.0125623 0.0189883 0.0004643
O9 0.0003917 0.0016845 0.0006327 0.0002736 0.0010578 0.0069480 0.0435230 0.4071440 7.8782667 0.4612868 0.1445871 0.0000656
C10 0.0000410 0.0002501 0.0001244 0.0000447 0.0001660 0.0009732 0.0040809 0.0125623 0.4612868 2.9691580 0.7078769 0.0000113
O11 0.0000526 0.0001074 0.0000590 0.0000178 0.0000874 0.0004192 0.0023791 0.0189883 0.1445871 0.7078769 8.1155307 0.0000138
