

C1 3.9674378 0.5002418 0.0271931 0.0054166 0.0033978 0.0009541 0.0002163 0.0000301 0.0000036 0.0000009 0.0000124 0.0000342 0.4796258
C2 0.5002418 3.8536748 0.4930595 0.0222084 0.0296502 0.0048582 0.0007464 0.0000863 0.0000101 0.0000022 0.0000385 0.0001042 0.0227009
C3 0.0271931 0.4930595 3.8960246 0.4748959 0.0468429 0.0356638 0.0037967 0.0005439 0.0000331 0.0000095 0.0001874 0.0005416 0.0051327
C4 0.0054166 0.0222084 0.4748959 2.9640686 0.6703350 0.4482640 0.0113347 0.0044978 0.0003360 0.0000925 0.0007084 0.0041510 0.0010273
O5 0.0033978 0.0296502 0.0468429 0.6703350 8.0734474 0.1322405 0.0243560 0.0030882 0.0006161 0.0001059 0.0003472 0.0027568 0.0001951
O6 0.0009541 0.0048582 0.0356638 0.4482640 0.1322405 7.8802530 0.4001353 0.0434224 0.0048735 0.0007881 0.0055396 0.0390710 0.0003123
C7 0.0002163 0.0007464 0.0037967 0.0113347 0.0243560 0.4001353 3.5562968 0.4677229 0.0213996 0.0037461 0.0244401 0.4709574 0.0000641
C8 0.0000301 0.0000863 0.0005439 0.0044978 0.0030882 0.0434224 0.4677229 3.8793417 0.4876383 0.0231526 0.0173665 0.0195158 0.0000087
C9 0.0000036 0.0000101 0.0000331 0.0003360 0.0006161 0.0048735 0.0213996 0.4876383 3.8890941 0.4875379 0.0216522 0.0103839 0.0000008
C10 0.0000009 0.0000022 0.0000095 0.0000925 0.0001059 0.0007881 0.0037461 0.0231526 0.4875379 3.8749338 0.4897778 0.0242669 0.0000003
C11 0.0000124 0.0000385 0.0001874 0.0007084 0.0003472 0.0055396 0.0244401 0.0173665 0.0216522 0.4897778 3.8746723 0.4874314 0.0000046
C12 0.0000342 0.0001042 0.0005416 0.0041510 0.0027568 0.0390710 0.4709574 0.0195158 0.0103839 0.0242669 0.4874314 3.8883853 0.0000099
