

C1 3.9649345 0.4912372 0.0227267 0.0191698 0.0041913 0.0111657 0.0006390 0.0000776 0.0005631 0.0004276 0.0051613 0.0022540 0.0005254 0.4791251
C2 0.4912372 3.8624360 0.4673840 0.0426867 0.0183771 0.0016706 0.0065036 0.0004112 0.0023831 0.0049480 0.0189631 0.0193850 0.0014296 0.0232173
C3 0.0227267 0.4673840 3.4626869 0.4097678 0.4588675 0.0183162 0.0193693 0.0018703 0.0184383 0.0249477 0.4330476 0.0196249 0.0165182 0.0057848
O4 0.0191698 0.0426867 0.4097678 8.0092538 0.0410590 0.0122544 0.0073020 0.0006873 0.0028767 0.0167383 0.0396372 0.0037020 0.0389051 0.0017017
C5 0.0041913 0.0183771 0.4588675 0.0410590 3.7724374 0.4979788 0.4629429 0.0203530 0.0285680 0.4550173 0.0218366 0.0013658 0.0024000 0.0004601
C6 0.0111657 0.0016706 0.0183162 0.0122544 0.4979788 3.9654297 0.0273083 0.0041177 0.0047643 0.0249330 0.0043124 0.0003170 0.0007447 0.0014698
C7 0.0006390 0.0065036 0.0193693 0.0073020 0.4629429 0.0273083 3.8967139 0.4842903 0.0246107 0.0273415 0.0051087 0.0028948 0.0007466 0.0000723
C8 0.0000776 0.0004112 0.0018703 0.0006873 0.0203530 0.0041177 0.4842903 3.8932808 0.4805017 0.0302213 0.0199503 0.0126992 0.0044610 0.0000089
C9 0.0005631 0.0023831 0.0184383 0.0028767 0.0285680 0.0047643 0.0246107 0.4805017 3.8264875 0.4675950 0.4643362 0.0235208 0.0237498 0.0001730
C10 0.0004276 0.0049480 0.0249477 0.0167383 0.4550173 0.0249330 0.0273415 0.0302213 0.4675950 3.9020104 0.0261668 0.0049159 0.0041691 0.0000983
C11 0.0051613 0.0189631 0.4330476 0.0396372 0.0218366 0.0043124 0.0051087 0.0199503 0.4643362 0.0261668 3.7833287 0.4817998 0.4811224 0.0010705
C12 0.0022540 0.0193850 0.0196249 0.0037020 0.0013658 0.0003170 0.0028948 0.0126992 0.0235208 0.0049159 0.4817998 3.9334364 0.0288750 0.0001369
C13 0.0005254 0.0014296 0.0165182 0.0389051 0.0024000 0.0007447 0.0007466 0.0044610 0.0237498 0.0041691 0.4811224 0.0288750 3.9675141 0.0001356
