

C1 3.9863036 0.4808698 0.0584643 0.0358578 0.0047674 0.0004962 0.0002294 0.0000076 0.0000185 0.0000040 0.0000003 0.0000014 0.4768435
C2 0.4808698 2.9218944 0.6664064 0.4487963 0.0118172 0.0033473 0.0006045 0.0000403 0.0000579 0.0000154 0.0000009 0.0000027 0.0197999
O3 0.0584643 0.6664064 8.1240808 0.1404070 0.0129120 0.0173048 0.0014774 0.0001853 0.0002455 0.0000356 0.0000050 0.0000158 0.0110624
O4 0.0358578 0.4487963 0.1404070 7.9051072 0.4050942 0.0384266 0.0071521 0.0004319 0.0007848 0.0001395 0.0000112 0.0000203 0.0054817
C5 0.0047674 0.0118172 0.0129120 0.4050942 3.6256562 0.4928739 0.0223422 0.0017047 0.0048948 0.0007254 0.0000436 0.0000719 0.0002508
C6 0.0004962 0.0033473 0.0173048 0.0384266 0.4928739 3.8910188 0.5058468 0.0214369 0.0026677 0.0003628 0.0000551 0.0000337 0.0001067
C7 0.0002294 0.0006045 0.0014774 0.0071521 0.0223422 0.5058468 3.8772572 0.5081693 0.0225633 0.0055284 0.0011133 0.0002505 0.0000264
C8 0.0000076 0.0000403 0.0001853 0.0004319 0.0017047 0.0214369 0.5081693 3.8685069 0.4983768 0.0259981 0.0052634 0.0030022 0.0000021
C9 0.0000185 0.0000579 0.0002455 0.0007848 0.0048948 0.0026677 0.0225633 0.4983768 3.8802927 0.4754825 0.0283300 0.0294154 0.0000020
C10 0.0000040 0.0000154 0.0000356 0.0001395 0.0007254 0.0003628 0.0055284 0.0259981 0.4754825 3.8741768 0.4955034 0.0384511 0.0000004
C11 0.0000003 0.0000009 0.0000050 0.0000112 0.0000436 0.0000551 0.0011133 0.0052634 0.0283300 0.4955034 3.9823990 0.5419102 0.0000002
S12 0.0000014 0.0000027 0.0000158 0.0000203 0.0000719 0.0000337 0.0002505 0.0030022 0.0294154 0.0384511 0.5419102 14.7576085 0.0000010
