

C1 3.9667175 0.4710078 0.0274249 0.0417030 0.0223470 0.0081735 0.0088679 0.0011733 0.0004245 0.0005221 0.0009214 0.4723868
C2 0.4710078 3.4230258 0.4672029 0.4205612 0.4571400 0.0213294 0.0055851 0.0005406 0.0025525 0.0005641 0.0056985 0.0197955
C3 0.0274249 0.4672029 3.9843597 0.0538256 0.0266921 0.0049959 0.0009263 0.0001577 0.0004037 0.0001744 0.0011420 0.0065149
O4 0.0417030 0.4205612 0.0538256 8.0505252 0.0488761 0.0152349 0.0016314 0.0011237 0.0007479 0.0019665 0.0158776 0.0068911
C5 0.0223470 0.4571400 0.0266921 0.0488761 3.8853429 0.5025479 0.0259064 0.0044986 0.0026478 0.0043660 0.0262426 0.0060638
C6 0.0081735 0.0213294 0.0049959 0.0152349 0.5025479 3.8697975 0.6729360 0.0336744 0.0480638 0.0340522 0.6703516 0.0009631
C7 0.0088679 0.0055851 0.0009263 0.0016314 0.0259064 0.6729360 3.9424317 0.6953510 0.0371536 0.0494105 0.0373243 0.0008873
C8 0.0011733 0.0005406 0.0001577 0.0011237 0.0044986 0.0336744 0.6953510 3.9528260 0.6938412 0.0369783 0.0506334 0.0002033
C9 0.0004245 0.0025525 0.0004037 0.0007479 0.0026478 0.0480638 0.0371536 0.6938412 3.9401308 0.6965091 0.0367266 0.0000485
C10 0.0005221 0.0005641 0.0001744 0.0019665 0.0043660 0.0340522 0.0494105 0.0369783 0.6965091 3.9473782 0.6967004 0.0001651
C11 0.0009214 0.0056985 0.0011420 0.0158776 0.0262426 0.6703516 0.0373243 0.0506334 0.0367266 0.6967004 3.9388365 0.0001128
