

C1 3.9539394 0.4675031 0.0289241 0.0302800 0.0254768 0.0054639 0.0008203 0.0002449 0.0000621 0.0007202 0.0109273 0.4704392
C2 0.4675031 3.7421339 0.4849596 0.4809734 0.4745934 0.0198653 0.0047644 0.0004387 0.0001563 0.0042922 0.0207642 0.0189672
C3 0.0289241 0.4849596 3.9663934 0.0275434 0.0207787 0.0066154 0.0008278 0.0000893 0.0000458 0.0011772 0.0077633 0.0022950
C4 0.0302800 0.4809734 0.0275434 3.9508971 0.0246109 0.0074698 0.0007517 0.0001989 0.0000626 0.0008951 0.0055642 0.0119166
C5 0.0254768 0.4745934 0.0207787 0.0246109 3.8044979 0.4853815 0.0222815 0.0054348 0.0011516 0.0276017 0.4712290 0.0047792
C6 0.0054639 0.0198653 0.0066154 0.0074698 0.4853815 3.8728120 0.4948422 0.0188599 0.0034302 0.0048414 0.0266396 0.0011791
C7 0.0008203 0.0047644 0.0008278 0.0007517 0.0222815 0.4948422 3.8873197 0.4791070 0.0476314 0.0189632 0.0060136 0.0002981
C8 0.0002449 0.0004387 0.0000893 0.0001989 0.0054348 0.0188599 0.4791070 3.4947428 0.4270655 0.4754427 0.0227401 0.0000844
O9 0.0000621 0.0001563 0.0000458 0.0000626 0.0011516 0.0034302 0.0476314 0.4270655 8.1185962 0.0415040 0.0091991 0.0000188
C10 0.0007202 0.0042922 0.0011772 0.0008951 0.0276017 0.0048414 0.0189632 0.4754427 0.0415040 3.8795431 0.4851168 0.0000903
C11 0.0109273 0.0207642 0.0077633 0.0055642 0.4712290 0.0266396 0.0060136 0.0227401 0.0091991 0.4851168 3.9044198 0.0017257
