

C1 4.0262370 0.4857166 0.0673683 0.0275135 0.0046364 0.0004626 0.0009016 0.0001448 0.0000160 0.0000029 0.0000009 0.0000057 0.0000004 0.4716428
C2 0.4857166 3.1870978 0.7074442 0.4805872 0.0185274 0.0023658 0.0113149 0.0005532 0.0000442 0.0000097 0.0000032 0.0000189 0.0000010 0.0220740
O3 0.0673683 0.7074442 8.1054726 0.0603747 0.0207257 0.0113883 0.0414912 0.0015518 0.0001137 0.0000155 0.0000035 0.0000127 0.0000013 0.0139991
C4 0.0275135 0.4805872 0.0603747 3.9130087 0.4905760 0.0202382 0.0218911 0.0047550 0.0007647 0.0001389 0.0000126 0.0000712 0.0000069 0.0028538
C5 0.0046364 0.0185274 0.0207257 0.4905760 3.8786271 0.4736460 0.0488532 0.0342343 0.0040266 0.0005078 0.0001105 0.0005612 0.0000340 0.0002955
C6 0.0004626 0.0023658 0.0113883 0.0202382 0.4736460 2.9263101 0.6702645 0.4371962 0.0116012 0.0044306 0.0001994 0.0009536 0.0000837 0.0000735
O7 0.0009016 0.0113149 0.0414912 0.0218911 0.0488532 0.6702645 8.0717149 0.1336602 0.0179557 0.0021006 0.0003308 0.0008438 0.0000982 0.0005747
O8 0.0001448 0.0005532 0.0015518 0.0047550 0.0342343 0.4371962 0.1336602 7.8606049 0.4099974 0.0378162 0.0053214 0.0351041 0.0007233 0.0000437
C9 0.0000160 0.0000442 0.0001137 0.0007647 0.0040266 0.0116012 0.0179557 0.4099974 3.5861447 0.4790427 0.0222821 0.0029335 0.0057697 0.0000028
C10 0.0000029 0.0000097 0.0000155 0.0001389 0.0005078 0.0044306 0.0021006 0.0378162 0.4790427 3.8748650 0.4823128 0.0244422 0.0292213 0.0000012
C11 0.0000009 0.0000032 0.0000035 0.0000126 0.0001105 0.0001994 0.0003308 0.0053214 0.0222821 0.4823128 3.7998156 0.4928641 0.4870048 0.0000001
C12 0.0000057 0.0000189 0.0000127 0.0000712 0.0005612 0.0009536 0.0008438 0.0351041 0.0029335 0.0244422 0.4928641 3.9373343 0.0262126 0.0000007
C13 0.0000004 0.0000010 0.0000013 0.0000069 0.0000340 0.0000837 0.0000982 0.0007233 0.0057697 0.0292213 0.4870048 0.0262126 3.9586468 0.0000001
