

C1 4.0058063 0.4801622 0.0680473 0.0246185 0.0104581 0.0009234 0.0005382 0.0016664 0.0038664 0.0004171 0.0000831 0.0003057 0.4722364
C2 0.4801622 3.2669809 0.7056068 0.5205709 0.0295058 0.0050695 0.0052303 0.0072655 0.0272363 0.0040774 0.0003200 0.0037104 0.0202597
O3 0.0680473 0.7056068 8.0208644 0.0551270 0.0197908 0.0029461 0.0097628 0.0026566 0.0202372 0.0275268 0.0031920 0.0235462 0.0120795
C4 0.0246185 0.5205709 0.0551270 3.9087303 0.6591066 0.0335598 0.0401431 0.0531976 0.6397881 0.0210626 0.0037175 0.0084097 0.0028300
C5 0.0104581 0.0295058 0.0197908 0.6591066 3.9471927 0.7043238 0.0386629 0.0560033 0.0312035 0.0037785 0.0009017 0.0009123 0.0076552
C6 0.0009234 0.0050695 0.0029461 0.0335598 0.7043238 3.9679375 0.6721440 0.0585272 0.0414243 0.0022189 0.0005788 0.0026707 0.0007159
C7 0.0005382 0.0052303 0.0097628 0.0401431 0.0386629 0.6721440 3.5251207 0.6571739 0.0211518 0.0042317 0.0012010 0.0007247 0.0002643
N8 0.0016664 0.0072655 0.0026566 0.0531976 0.0560033 0.0585272 0.6571739 6.4418792 0.6301223 0.0347068 0.0302500 0.0082349 0.0002778
C9 0.0038664 0.0272363 0.0202372 0.6397881 0.0312035 0.0414243 0.0211518 0.6301223 3.5283487 0.4839705 0.0219724 0.0320189 0.0004232
C10 0.0004171 0.0040774 0.0275268 0.0210626 0.0037785 0.0022189 0.0042317 0.0347068 0.4839705 3.8093501 0.4846342 0.4741689 0.0000917
C11 0.0000831 0.0003200 0.0031920 0.0037175 0.0009017 0.0005788 0.0012010 0.0302500 0.0219724 0.4846342 3.9347329 0.0309023 0.0000171
C12 0.0003057 0.0037104 0.0235462 0.0084097 0.0009123 0.0026707 0.0007247 0.0082349 0.0320189 0.4741689 0.0309023 3.9541931 0.0001535
