

C1 3.9625031 0.4938764 0.0291362 0.0069589 0.0013032 0.0027148 0.0008320 0.0001078 0.0000102 0.0001730 0.0097178 0.4791173
C2 0.4938764 3.8765039 0.4911426 0.0252620 0.0063202 0.0024386 0.0049177 0.0003600 0.0000721 0.0003514 0.0394929 0.0214970
C3 0.0291362 0.4911426 3.5030577 0.6312374 0.0521242 0.0407454 0.0235850 0.0050554 0.0006948 0.0037901 0.6377211 0.0063768
C4 0.0069589 0.0252620 0.6312374 3.5624835 0.6589639 0.0227492 0.0472340 0.0048994 0.0007124 0.0106146 0.0599034 0.0036189
N5 0.0013032 0.0063202 0.0521242 0.6589639 6.5136185 0.6575418 0.0583269 0.0064347 0.0015234 0.0041407 0.0609118 0.0005808
C6 0.0027148 0.0024386 0.0407454 0.0227492 0.6575418 3.5447455 0.6310501 0.0272017 0.0039964 0.0281466 0.0497752 0.0002797
C7 0.0008320 0.0049177 0.0235850 0.0472340 0.0583269 0.6310501 3.5628131 0.4902662 0.0239854 0.0578764 0.6344124 0.0003056
C8 0.0001078 0.0003600 0.0050554 0.0048994 0.0064347 0.0272017 0.4902662 3.2315038 0.4911068 0.7090290 0.0361810 0.0000288
C9 0.0000102 0.0000721 0.0006948 0.0007124 0.0015234 0.0039964 0.0239854 0.4911068 4.0129392 0.0654076 0.0195596 0.0000031
O10 0.0001730 0.0003514 0.0037901 0.0106146 0.0041407 0.0281466 0.0578764 0.7090290 0.0654076 8.1033170 0.0203882 0.0000790
N11 0.0097178 0.0394929 0.6377211 0.0599034 0.0609118 0.0497752 0.6344124 0.0361810 0.0195596 0.0203882 6.4586554 0.0009026
