

C1 3.9457812 0.4635151 0.0281755 0.0255079 0.0033219 0.0006803 0.0015283 0.0002502 0.0246169 0.0313671 0.0156712 0.4719516
C2 0.4635151 3.8033880 0.4785546 0.4800843 0.0206819 0.0046061 0.0216693 0.0032649 0.0095274 0.4577388 0.0534696 0.0183547
C3 0.0281755 0.4785546 3.9442379 0.0240105 0.0020595 0.0003227 0.0035309 0.0006304 0.0011985 0.0218319 0.0257027 0.0137233
C4 0.0255079 0.4800843 0.0240105 3.8719224 0.5000446 0.0202666 0.0057920 0.0006238 0.0104828 0.0205718 0.0073104 0.0015576
C5 0.0033219 0.0206819 0.0020595 0.5000446 3.8837821 0.4977528 0.0187393 0.0046910 0.0054199 0.0081142 0.0015887 0.0003736
C6 0.0006803 0.0046061 0.0003227 0.0202666 0.4977528 3.8872394 0.4643848 0.0265242 0.0503694 0.0255252 0.0104748 0.0001440
C7 0.0015283 0.0216693 0.0035309 0.0057920 0.0187393 0.4643848 3.4812209 0.4766607 0.4205911 0.4328754 0.0546681 0.0002031
C8 0.0002502 0.0032649 0.0006304 0.0006238 0.0046910 0.0265242 0.4766607 3.9863911 0.0454863 0.0173752 0.0227555 0.0001101
O9 0.0246169 0.0095274 0.0011985 0.0104828 0.0054199 0.0503694 0.4205911 0.0454863 8.0518509 0.0372331 0.0099322 0.0030251
C10 0.0313671 0.4577388 0.0218319 0.0205718 0.0081142 0.0255252 0.4328754 0.0173752 0.0372331 3.2163327 0.7068281 0.0036515
O11 0.0156712 0.0534696 0.0257027 0.0073104 0.0015887 0.0104748 0.0546681 0.0227555 0.0099322 0.7068281 8.1340778 0.0019088
