

C1 3.9559971 0.4982652 0.0233169 0.0050872 0.0046994 0.0246622 0.0028372 0.0003564 0.0005127 0.0181314 0.0035490 0.0257173 0.4690038
C2 0.4982652 3.7665916 0.4776240 0.0231591 0.0286980 0.4576625 0.0187310 0.0016050 0.0027716 0.4399272 0.0205260 0.0394788 0.0195467
C3 0.0233169 0.4776240 3.8879841 0.4774667 0.0211139 0.0289036 0.0023087 0.0005894 0.0004403 0.0213009 0.0137957 0.0058803 0.0045889
C4 0.0050872 0.0231591 0.4774667 3.8975013 0.4802337 0.0295118 0.0205732 0.0053948 0.0067308 0.0043876 0.0022296 0.0005213 0.0009763
C5 0.0046994 0.0286980 0.0211139 0.4802337 3.8268626 0.4674636 0.4655338 0.0251435 0.0224588 0.0222871 0.0013863 0.0038109 0.0012784
C6 0.0246622 0.4576625 0.0289036 0.0295118 0.4674636 3.9107660 0.0268737 0.0120830 0.0053763 0.0233924 0.0042549 0.0047050 0.0112537
C7 0.0028372 0.0187310 0.0023087 0.0205732 0.4655338 0.0268737 3.7627433 0.4737703 0.4871789 0.4501420 0.0183960 0.0318857 0.0001924
C8 0.0003564 0.0016050 0.0005894 0.0053948 0.0251435 0.0120830 0.4737703 3.9791062 0.0280034 0.0193201 0.0026045 0.0377888 0.0000674
C9 0.0005127 0.0027716 0.0004403 0.0067308 0.0224588 0.0053763 0.4871789 0.0280034 3.9451017 0.0201903 0.0162175 0.0024934 0.0000628
C10 0.0181314 0.4399272 0.0213009 0.0043876 0.0222871 0.0233924 0.4501420 0.0193201 0.0201903 3.4916866 0.4748788 0.4141414 0.0011204
C11 0.0035490 0.0205260 0.0137957 0.0022296 0.0013863 0.0042549 0.0183960 0.0026045 0.0162175 0.4748788 3.9461030 0.0523495 0.0005993
O12 0.0257173 0.0394788 0.0058803 0.0005213 0.0038109 0.0047050 0.0318857 0.0377888 0.0024934 0.4141414 0.0523495 7.9807797 0.0046863
