

C1 3.9665875 0.4784966 0.0291365 0.0233015 0.0066597 0.0007172 0.0031289 0.0053671 0.0179974 0.0019269 0.0360905 0.4745592
C2 0.4784966 3.7658823 0.4873242 0.4562851 0.0191576 0.0020490 0.0201660 0.0276640 0.4479426 0.0195016 0.0403429 0.0201601
C3 0.0291365 0.4873242 3.9486553 0.0245138 0.0045731 0.0005718 0.0018235 0.0115310 0.0195079 0.0120664 0.0055542 0.0030695
C4 0.0233015 0.4562851 0.0245138 3.8250378 0.4824503 0.0212956 0.0306933 0.4674917 0.0227723 0.0039052 0.0028249 0.0075801
C5 0.0066597 0.0191576 0.0045731 0.4824503 3.8856042 0.4747407 0.0254415 0.0286031 0.0056285 0.0005802 0.0174051 0.0010991
C6 0.0007172 0.0020490 0.0005718 0.0212956 0.4747407 3.8867445 0.4755807 0.0321211 0.0194639 0.0032533 0.0300631 0.0002137
C7 0.0031289 0.0201660 0.0018235 0.0306933 0.0254415 0.4755807 3.8343331 0.4689303 0.4563690 0.0219795 0.0324683 0.0006205
C8 0.0053671 0.0276640 0.0115310 0.4674917 0.0286031 0.0321211 0.4689303 3.8961922 0.0221488 0.0015702 0.0046892 0.0009200
C9 0.0179974 0.4479426 0.0195079 0.0227723 0.0056285 0.0194639 0.4563690 0.0221488 3.4954103 0.4806829 0.4100968 0.0050675
C10 0.0019269 0.0195016 0.0120664 0.0039052 0.0005802 0.0032533 0.0219795 0.0015702 0.4806829 3.9477596 0.0529600 0.0004378
O11 0.0360905 0.0403429 0.0055542 0.0028249 0.0174051 0.0300631 0.0324683 0.0046892 0.4100968 0.0529600 7.9743440 0.0034231
