

C1 3.9630454 0.4968866 0.0250674 0.0092380 0.0010037 0.0000729 0.0000592 0.0000426 0.0000024 0.0000005 0.0000002 0.0000001 0.4812866
C2 0.4968866 3.8726089 0.4886932 0.0240134 0.0059597 0.0014643 0.0005868 0.0001963 0.0000291 0.0000051 0.0000009 0.0000008 0.0207709
C3 0.0250674 0.4886932 3.8594729 0.4883288 0.0281401 0.0055842 0.0019835 0.0013400 0.0000828 0.0000393 0.0000080 0.0000037 0.0020482
C4 0.0092380 0.0240134 0.4883288 3.8856937 0.4793997 0.0281222 0.0120198 0.0087054 0.0003023 0.0002065 0.0000473 0.0000176 0.0012638
C5 0.0010037 0.0059597 0.0281401 0.4793997 3.8808265 0.4741096 0.0523699 0.0335748 0.0040414 0.0004055 0.0001890 0.0000957 0.0002059
C6 0.0000729 0.0014643 0.0055842 0.0281222 0.4741096 2.9500603 0.6703722 0.4373929 0.0120085 0.0038209 0.0006640 0.0009468 0.0000089
O7 0.0000592 0.0005868 0.0019835 0.0120198 0.0523699 0.6703722 8.1205103 0.1362155 0.0146444 0.0160074 0.0013545 0.0012953 0.0000095
O8 0.0000426 0.0001963 0.0013400 0.0087054 0.0335748 0.4373929 0.1362155 7.9101454 0.4095953 0.0369661 0.0067418 0.0119886 0.0000132
C9 0.0000024 0.0000291 0.0000828 0.0003023 0.0040414 0.0120085 0.0146444 0.4095953 3.5907275 0.4686848 0.0261102 0.0245491 0.0000012
C10 0.0000005 0.0000051 0.0000393 0.0002065 0.0004055 0.0038209 0.0160074 0.0369661 0.4686848 3.8130475 0.4916298 0.4865334 0.0000005
C11 0.0000002 0.0000009 0.0000080 0.0000473 0.0001890 0.0006640 0.0013545 0.0067418 0.0261102 0.4916298 3.9586239 0.0296946 0.0000001
C12 0.0000001 0.0000008 0.0000037 0.0000176 0.0000957 0.0009468 0.0012953 0.0119886 0.0245491 0.4865334 0.0296946 3.9544137 0.0000001
