

C1 3.9657192 0.4958419 0.0271787 0.0200043 0.0114923 0.0048277 0.0047693 0.0054183 0.0014790 0.0214438 0.0062043 0.4654007
C2 0.4958419 3.7577495 0.4765378 0.4560324 0.0215700 0.0043406 0.0189765 0.0016387 0.0013981 0.4622947 0.0438763 0.0171294
C3 0.0271787 0.4765378 3.9682214 0.0242122 0.0042713 0.0006811 0.0047862 0.0002074 0.0003004 0.0241329 0.0122658 0.0058235
C4 0.0200043 0.4560324 0.0242122 3.8275973 0.4943699 0.0206595 0.0070936 0.0005279 0.0009141 0.0420220 0.4716661 0.0022772
C5 0.0114923 0.0215700 0.0042713 0.4943699 3.8735700 0.4909267 0.0190806 0.0028515 0.0014278 0.0066319 0.0221410 0.0095785
C6 0.0048277 0.0043406 0.0006811 0.0206595 0.4909267 3.8973632 0.4856815 0.0260472 0.0084154 0.0187446 0.0074364 0.0071958
C7 0.0047693 0.0189765 0.0047862 0.0070936 0.0190806 0.4856815 3.8059921 0.4789289 0.0327751 0.4821164 0.0269517 0.0015985
C8 0.0054183 0.0016387 0.0002074 0.0005279 0.0028515 0.0260472 0.4789289 3.9827138 0.5406367 0.0230698 0.0066894 0.0029078
S9 0.0014790 0.0013981 0.0003004 0.0009141 0.0014278 0.0084154 0.0327751 0.5406367 14.7985822 0.0199452 0.0021361 0.0007028
C10 0.0214438 0.4622947 0.0241329 0.0420220 0.0066319 0.0187446 0.4821164 0.0230698 0.0199452 3.8414433 0.4651975 0.0011097
C11 0.0062043 0.0438763 0.0122658 0.4716661 0.0221410 0.0074364 0.0269517 0.0066894 0.0021361 0.4651975 3.9210746 0.0004231
