

C1 3.9763407 0.5018145 0.0288346 0.0107457 0.0012148 0.0000807 0.0000456 0.0000129 0.0000055 0.0000139 0.0001046 0.4735294
C2 0.5018145 3.8711382 0.4901394 0.0416581 0.0094111 0.0005745 0.0002224 0.0001211 0.0000204 0.0001043 0.0002964 0.0207445
C3 0.0288346 0.4901394 3.9870903 0.5300458 0.0346744 0.0016146 0.0003604 0.0001968 0.0000338 0.0001467 0.0005211 0.0131844
S4 0.0107457 0.0416581 0.5300458 14.6498832 0.6312325 0.0366986 0.0063363 0.0013058 0.0005965 0.0015668 0.0177429 0.0020028
S5 0.0012148 0.0094111 0.0346744 0.6312325 14.6335258 0.5270558 0.0498035 0.0209765 0.0024855 0.0095026 0.0083289 0.0006454
C6 0.0000807 0.0005745 0.0016146 0.0366986 0.5270558 3.9809381 0.5009524 0.0259883 0.0042665 0.0076985 0.0321048 0.0000424
C7 0.0000456 0.0002224 0.0003604 0.0063363 0.0498035 0.5009524 3.5466036 0.7028405 0.0413342 0.0791183 0.4804106 0.0000127
C8 0.0000129 0.0001211 0.0001968 0.0013058 0.0209765 0.0259883 0.7028405 3.9562777 0.6534506 0.0466699 0.0865567 0.0000096
C9 0.0000055 0.0000204 0.0000338 0.0005965 0.0024855 0.0042665 0.0413342 0.6534506 3.9820773 0.7319982 0.0851283 0.0000012
C10 0.0000139 0.0001043 0.0001467 0.0015668 0.0095026 0.0076985 0.0791183 0.0466699 0.7319982 3.6625165 0.4870096 0.0000071
O11 0.0001046 0.0002964 0.0005211 0.0177429 0.0083289 0.0321048 0.4804106 0.0865567 0.0851283 0.4870096 7.8949018 0.0000072
