

C1 3.7460263 0.4776048 0.0137646 0.0214162 0.0039458 0.0007692 0.0006476 0.0000892 0.0001714 0.0006297 0.0000795 0.0000720 0.4719340
N2 0.4776048 6.3333090 0.5167423 0.1231509 0.0308281 0.0180347 0.0122033 0.0016803 0.0062125 0.0039027 0.0005521 0.0005416 0.0314606
C3 0.0137646 0.5167423 2.9940572 0.6501076 0.4542833 0.0321558 0.0232416 0.0045886 0.0077524 0.0171605 0.0036838 0.0029445 0.0044783
O4 0.0214162 0.1231509 0.6501076 8.0906953 0.0453159 0.0099256 0.0071582 0.0015402 0.0032004 0.0138753 0.0190206 0.0175659 0.0030102
C5 0.0039458 0.0308281 0.4542833 0.0453159 3.7804183 0.4631778 0.4700048 0.0206880 0.0202429 0.4705163 0.0210472 0.0210166 0.0006234
C6 0.0007692 0.0180347 0.0321558 0.0099256 0.4631778 3.9570038 0.0241999 0.0070706 0.0054054 0.0224976 0.0124945 0.0052655 0.0002699
C7 0.0006476 0.0122033 0.0232416 0.0071582 0.4700048 0.0241999 3.7926571 0.4891150 0.4916876 0.0185803 0.0045758 0.0032939 0.0001111
C8 0.0000892 0.0016803 0.0045886 0.0015402 0.0206880 0.0070706 0.4891150 3.9601765 0.0292475 0.0087794 0.0008575 0.0015785 0.0000527
C9 0.0001714 0.0062125 0.0077524 0.0032004 0.0202429 0.0054054 0.4916876 0.0292475 3.9665807 0.0017262 0.0002380 0.0106577 0.0000821
C10 0.0006297 0.0039027 0.0171605 0.0138753 0.4705163 0.0224976 0.0185803 0.0087794 0.0017262 3.7981681 0.4833654 0.4865217 0.0001484
C11 0.0000795 0.0005521 0.0036838 0.0190206 0.0210472 0.0124945 0.0045758 0.0008575 0.0002380 0.4833654 3.9496241 0.0259700 0.0000198
C12 0.0000720 0.0005416 0.0029445 0.0175659 0.0210166 0.0052655 0.0032939 0.0015785 0.0106577 0.4865217 0.0259700 3.9559216 0.0000119
