

C1 3.9705103 0.5153313 0.0324317 0.0070691 0.0171765 0.0232692 0.0056129 0.0007202 0.0007285 0.0005414 0.0029998 0.0241814 0.4628659
C2 0.5153313 3.8713405 0.8514243 0.0333193 0.0051119 0.0037898 0.0254389 0.0066896 0.0097375 0.0051887 0.0288366 0.4831972 0.0221498
C3 0.0324317 0.8514243 3.8940796 0.4997978 0.0222418 0.0132282 0.4676531 0.0271377 0.0286847 0.0188358 0.0149797 0.0309203 0.0068213
C4 0.0070691 0.0333193 0.4997978 3.9478458 0.4954111 0.0608440 0.0203082 0.0185086 0.0071742 0.0032589 0.0007868 0.0060464 0.0007862
C5 0.0171765 0.0051119 0.0222418 0.4954111 3.2481056 0.7320702 0.0041988 0.0016722 0.0005248 0.0008755 0.0001655 0.0009327 0.0016796
O6 0.0232692 0.0037898 0.0132282 0.0608440 0.7320702 8.1308652 0.0012580 0.0009270 0.0004232 0.0004190 0.0001128 0.0006733 0.0041481
C7 0.0056129 0.0254389 0.4676531 0.0203082 0.0041988 0.0012580 3.7695829 0.4699868 0.4808628 0.4849666 0.0204899 0.0078466 0.0008581
C8 0.0007202 0.0066896 0.0271377 0.0185086 0.0016722 0.0009270 0.4699868 3.9381500 0.0285299 0.0264902 0.0023222 0.0007255 0.0002879
C9 0.0007285 0.0097375 0.0286847 0.0071742 0.0005248 0.0004232 0.4808628 0.0285299 3.9687148 0.0244748 0.0034689 0.0010961 0.0000889
C10 0.0005414 0.0051887 0.0188358 0.0032589 0.0008755 0.0004190 0.4849666 0.0264902 0.0244748 3.8725996 0.4888876 0.0248670 0.0002948
C11 0.0029998 0.0288366 0.0149797 0.0007868 0.0001655 0.0001128 0.0204899 0.0023222 0.0034689 0.4888876 3.8624292 0.4922288 0.0007887
C12 0.0241814 0.4831972 0.0309203 0.0060464 0.0009327 0.0006733 0.0078466 0.0007255 0.0010961 0.0248670 0.4922288 3.8904852 0.0115747
