

C1 4.0666278 0.8831351 0.0371751 0.0103896 0.0008997 0.0004157 0.0001890 0.0000856 0.0065595 0.0352006 0.0227862 0.4849464
C2 0.8831351 3.8931796 0.5008368 0.0272501 0.0073255 0.0006403 0.0003722 0.0001855 0.0213151 0.4763977 0.0546198 0.0311981
C3 0.0371751 0.5008368 3.8785882 0.4788727 0.0268834 0.0042829 0.0018538 0.0006898 0.0036185 0.0166599 0.0042268 0.0067464
C4 0.0103896 0.0272501 0.4788727 3.8909819 0.4830659 0.0216550 0.0136600 0.0048653 0.0267349 0.0041014 0.0015193 0.0013098
C5 0.0008997 0.0073255 0.0268834 0.4830659 3.8352991 0.5092603 0.0330703 0.0217276 0.4650567 0.0219955 0.0132715 0.0002243
C6 0.0004157 0.0006403 0.0042829 0.0216550 0.5092603 3.8826654 0.8824777 0.5079112 0.0264775 0.0042842 0.0012113 0.0000682
C7 0.0001890 0.0003722 0.0018538 0.0136600 0.0330703 0.8824777 4.0555231 0.0382966 0.0136550 0.0017403 0.0009996 0.0000518
C8 0.0000856 0.0001855 0.0006898 0.0048653 0.0217276 0.5079112 0.0382966 3.9728306 0.0065472 0.0005353 0.0006697 0.0000082
C9 0.0065595 0.0213151 0.0036185 0.0267349 0.4650567 0.0264775 0.0136550 0.0065472 3.8809623 0.4690507 0.0439641 0.0006332
C10 0.0352006 0.4763977 0.0166599 0.0041014 0.0219955 0.0042842 0.0017403 0.0005353 0.4690507 3.4888038 0.4278819 0.0072074
O11 0.0227862 0.0546198 0.0042268 0.0015193 0.0132715 0.0012113 0.0009996 0.0006697 0.0439641 0.4278819 8.0887045 0.0018353
