

C1 3.9784636 0.5130997 0.0358791 0.0061066 0.0022591 0.0004220 0.0005053 0.0000594 0.0001762 0.0005647 0.0045956 0.0238716 0.4717222
C2 0.5130997 3.8919160 0.8338771 0.0357752 0.0337977 0.0050359 0.0077583 0.0006676 0.0011167 0.0081808 0.0222159 0.5070612 0.0216073
C3 0.0358791 0.8338771 3.9558776 0.5445889 0.0375824 0.0066998 0.0034769 0.0006400 0.0044660 0.0212807 0.0077643 0.0291773 0.0103352
C4 0.0061066 0.0357752 0.5445889 3.9087551 0.8080429 0.0394556 0.0343868 0.0092585 0.0230656 0.4959455 0.0275772 0.0064462 0.0012188
C5 0.0022591 0.0337977 0.0375824 0.8080429 3.9788131 0.5215734 0.0676039 0.0274984 0.0076503 0.0264863 0.0088316 0.0019606 0.0016134
C6 0.0004220 0.0050359 0.0066998 0.0394556 0.5215734 3.2596107 0.7065949 0.4776820 0.0303644 0.0057038 0.0008316 0.0003209 0.0002983
O7 0.0005053 0.0077583 0.0034769 0.0343868 0.0676039 0.7065949 8.1353697 0.0573902 0.0124156 0.0021981 0.0009671 0.0004680 0.0004513
C8 0.0000594 0.0006676 0.0006400 0.0092585 0.0274984 0.4776820 0.0573902 3.9217726 0.4852820 0.0235460 0.0058712 0.0012143 0.0000426
C9 0.0001762 0.0011167 0.0044660 0.0230656 0.0076503 0.0303644 0.0124156 0.4852820 3.8810245 0.4887224 0.0253332 0.0050743 0.0000585
C10 0.0005647 0.0081808 0.0212807 0.4959455 0.0264863 0.0057038 0.0021981 0.0235460 0.4887224 3.8134377 0.4751547 0.0230701 0.0002199
C11 0.0045956 0.0222159 0.0077643 0.0275772 0.0088316 0.0008316 0.0009671 0.0058712 0.0253332 0.4751547 3.8733450 0.4977578 0.0003345
C12 0.0238716 0.5070612 0.0291773 0.0064462 0.0019606 0.0003209 0.0004680 0.0012143 0.0050743 0.0230701 0.4977578 3.8948754 0.0040479
