

C1 3.9764061 0.5058425 0.0200957 0.0134262 0.0039853 0.0055329 0.0224349 0.0020230 0.0003017 0.0121640 0.0005463 0.4657029
C2 0.5058425 3.8504914 0.4645755 0.0555438 0.0269734 0.0336289 0.4657955 0.0190384 0.0048635 0.0069691 0.0029075 0.0198193
C3 0.0200957 0.4645755 3.1977413 0.7062541 0.4602047 0.0238589 0.0271096 0.0081102 0.0010846 0.0050078 0.0279190 0.0026394
O4 0.0134262 0.0555438 0.7062541 8.1890566 0.0609188 0.0084095 0.0085675 0.0016124 0.0004947 0.0050755 0.0150208 0.0013631
C5 0.0039853 0.0269734 0.4602047 0.0609188 3.8646987 0.4680730 0.0288270 0.0247980 0.0032831 0.0023170 0.4756304 0.0005041
C6 0.0055329 0.0336289 0.0238589 0.0084095 0.4680730 3.8991651 0.4639759 0.0259929 0.0051033 0.0051141 0.0314408 0.0010722
C7 0.0224349 0.4657955 0.0271096 0.0085675 0.0288270 0.4639759 3.8411608 0.4716289 0.0264654 0.0210499 0.0199927 0.0085414
C8 0.0020230 0.0190384 0.0081102 0.0016124 0.0247980 0.0259929 0.4716289 3.7526560 0.4806432 0.4874347 0.4570140 0.0011209
C9 0.0003017 0.0048635 0.0010846 0.0004947 0.0032831 0.0051033 0.0264654 0.4806432 3.9480692 0.0285049 0.0261364 0.0002453
C10 0.0121640 0.0069691 0.0050078 0.0050755 0.0023170 0.0051141 0.0210499 0.4874347 0.0285049 3.9580388 0.0278463 0.0105813
C11 0.0005463 0.0029075 0.0279190 0.0150208 0.4756304 0.0314408 0.0199927 0.4570140 0.0261364 0.0278463 3.8927036 0.0002881
