

C1 3.9587026 0.4900172 0.0268944 0.0128367 0.0058143 0.0031492 0.0005950 0.0005321 0.0001003 0.0000126 0.0000134 0.4795078
C2 0.4900172 3.8717819 0.4773422 0.0234403 0.0284099 0.0136793 0.0042807 0.0054934 0.0007259 0.0001036 0.0000946 0.0215827
C3 0.0268944 0.4773422 3.8153814 0.4836123 0.4957494 0.0398115 0.0344261 0.0022439 0.0003640 0.0001953 0.0000575 0.0032206
C4 0.0128367 0.0234403 0.4836123 3.9700937 0.0305099 0.0545962 0.0068654 0.0004218 0.0001264 0.0000415 0.0000179 0.0024436
C5 0.0058143 0.0284099 0.4957494 0.0305099 3.9200436 0.8850750 0.4853710 0.0127232 0.0044874 0.0003353 0.0004555 0.0007606
S6 0.0031492 0.0136793 0.0398115 0.0545962 0.8850750 14.5298652 0.1169283 0.0100686 0.0011537 0.0007211 0.0004487 0.0009672
O7 0.0005950 0.0042807 0.0344261 0.0068654 0.4853710 0.1169283 7.8546964 0.4162658 0.0337816 0.0110443 0.0107020 0.0001065
C8 0.0005321 0.0054934 0.0022439 0.0004218 0.0127232 0.0100686 0.4162658 3.5672993 0.4662990 0.0237425 0.0241168 0.0000671
C9 0.0001003 0.0007259 0.0003640 0.0001264 0.0044874 0.0011537 0.0337816 0.4662990 3.7883815 0.4914332 0.4905617 0.0000105
C10 0.0000126 0.0001036 0.0001953 0.0000415 0.0003353 0.0007211 0.0110443 0.0237425 0.4914332 3.9682840 0.0287264 0.0000043
C11 0.0000134 0.0000946 0.0000575 0.0000179 0.0004555 0.0004487 0.0107020 0.0241168 0.4905617 0.0287264 3.9653418 0.0000016
