

C1 3.6990788 0.4246542 0.0126715 0.0243294 0.0045496 0.0008389 0.0002026 0.0000342 0.0000902 0.0000322 0.0001907 0.4652744
O2 0.4246542 7.8912571 0.4505515 0.1330271 0.0347499 0.0047650 0.0010662 0.0001815 0.0002831 0.0001854 0.0010538 0.0335240
C3 0.0126715 0.4505515 2.9407172 0.6737628 0.4731675 0.0215844 0.0058582 0.0006534 0.0021787 0.0006573 0.0057788 0.0035322
O4 0.0243294 0.1330271 0.6737628 8.0751739 0.0518614 0.0339514 0.0107665 0.0017178 0.0014508 0.0017480 0.0107323 0.0045567
C5 0.0045496 0.0347499 0.4731675 0.0518614 3.8994227 0.4989873 0.0280597 0.0045276 0.0028866 0.0046165 0.0276457 0.0004981
C6 0.0008389 0.0047650 0.0215844 0.0339514 0.4989873 3.8402722 0.6730950 0.0343058 0.0487153 0.0357541 0.6733091 0.0000589
C7 0.0002026 0.0010662 0.0058582 0.0107665 0.0280597 0.6730950 3.9346146 0.6978422 0.0364173 0.0503022 0.0357448 0.0000316
C8 0.0000342 0.0001815 0.0006534 0.0017178 0.0045276 0.0343058 0.6978422 3.9482503 0.6939976 0.0385899 0.0504182 0.0000060
C9 0.0000902 0.0002831 0.0021787 0.0014508 0.0028866 0.0487153 0.0364173 0.6939976 3.9557073 0.6945392 0.0350010 0.0000069
C10 0.0000322 0.0001854 0.0006573 0.0017480 0.0046165 0.0357541 0.0503022 0.0385899 0.6945392 3.9447056 0.6979090 0.0000024
C11 0.0001907 0.0010538 0.0057788 0.0107323 0.0276457 0.6733091 0.0357448 0.0504182 0.0350010 0.6979090 3.9475346 0.0000156
