

C1 3.9663338 0.4970794 0.0242785 0.0083548 0.0254463 0.0019478 0.0020343 0.0001466 0.0000157 0.0000038 0.0000092 0.4835963
C2 0.4970794 3.8762246 0.4843983 0.0226179 0.0357110 0.0033021 0.0121523 0.0003413 0.0000595 0.0000152 0.0000458 0.0209889
C3 0.0242785 0.4843983 3.9079174 0.4984327 0.5124289 0.0156986 0.0115148 0.0041503 0.0011835 0.0002879 0.0000519 0.0057851
C4 0.0083548 0.0226179 0.4984327 3.9580940 0.0398390 0.0054742 0.0018857 0.0009744 0.0002590 0.0000815 0.0000162 0.0010387
S5 0.0254463 0.0357110 0.5124289 0.0398390 14.5256361 0.5527378 0.1296296 0.0376802 0.0059497 0.0013351 0.0010426 0.0018481
C6 0.0019478 0.0033021 0.0156986 0.0054742 0.5527378 3.2960736 0.7000749 0.4761539 0.0203473 0.0051567 0.0058162 0.0001489
O7 0.0020343 0.0121523 0.0115148 0.0018857 0.1296296 0.7000749 8.0504681 0.0494364 0.0203217 0.0024820 0.0265830 0.0002508
C8 0.0001466 0.0003413 0.0041503 0.0009744 0.0376802 0.4761539 0.0494364 3.9144574 0.4820874 0.0269032 0.0258790 0.0000184
C9 0.0000157 0.0000595 0.0011835 0.0002590 0.0059497 0.0203473 0.0203217 0.4820874 3.7949908 0.4879341 0.4835422 0.0000025
C10 0.0000038 0.0000152 0.0002879 0.0000815 0.0013351 0.0051567 0.0024820 0.0269032 0.4879341 3.9678984 0.0281603 0.0000007
C11 0.0000092 0.0000458 0.0000519 0.0000162 0.0010426 0.0058162 0.0265830 0.0258790 0.4835422 0.0281603 3.9409020 0.0000021
