

S1 14.7857354 0.5581778 0.0436912 0.0089064 0.0028941 0.0005286 0.0014838 0.0005482 0.0021380 0.0081898 0.0455699 0.5284047
C2 0.5581778 3.9884249 0.6537543 0.0372950 0.0272862 0.0030261 0.0124257 0.0033773 0.0152162 0.0318273 0.7139799 0.0183762
C3 0.0436912 0.6537543 3.9371773 0.7217075 0.0328479 0.0167444 0.0033817 0.0126743 0.0029464 0.0282982 0.0337287 0.0048581
C4 0.0089064 0.0372950 0.7217075 3.9411482 0.6361639 0.0341911 0.0176109 0.0030605 0.0055523 0.0285049 0.0552698 0.0007390
C5 0.0028941 0.0272862 0.0328479 0.6361639 3.8587105 0.6339935 0.0336342 0.0277694 0.0275907 0.6014397 0.0312800 0.0016688
C6 0.0005286 0.0030261 0.0167444 0.0341911 0.6339935 3.9515025 0.7291391 0.0360372 0.0548345 0.0298294 0.0055306 0.0001755
C7 0.0014838 0.0124257 0.0033817 0.0176109 0.0336342 0.7291391 3.9515136 0.6559655 0.0355529 0.0295843 0.0031824 0.0011553
C8 0.0005482 0.0033773 0.0126743 0.0030605 0.0277694 0.0360372 0.6559655 3.9443251 0.7367634 0.0354875 0.0170591 0.0001363
C9 0.0021380 0.0152162 0.0029464 0.0055523 0.0275907 0.0548345 0.0355529 0.7367634 3.9441361 0.6295734 0.0325629 0.0009284
C10 0.0081898 0.0318273 0.0282982 0.0285049 0.6014397 0.0298294 0.0295843 0.0354875 0.6295734 3.8669102 0.6345403 0.0006752
C11 0.0455699 0.7139799 0.0337287 0.0552698 0.0312800 0.0055306 0.0031824 0.0170591 0.0325629 0.6345403 3.9388923 0.0074089
