

C1 3.9781483 0.4741127 0.0235029 0.0035264 0.0027166 0.0003676 0.0000929 0.0000411 0.0000451 0.0004837 0.0459598 0.4811274
C2 0.4741127 3.4842113 0.4586844 0.0371335 0.0116076 0.0026716 0.0006151 0.0001332 0.0000898 0.0006161 0.4224281 0.0215079
C3 0.0235029 0.4586844 3.5621916 0.4343136 0.0120456 0.0024980 0.0006933 0.0000836 0.0003423 0.0005760 0.0408494 0.0013300
O4 0.0035264 0.0371335 0.4343136 7.9378634 0.4090987 0.0440153 0.0133412 0.0013715 0.0038818 0.0050961 0.0746425 0.0003635
C5 0.0027166 0.0116076 0.0120456 0.4090987 3.0860934 0.4592396 0.0222751 0.0039697 0.0072025 0.0261109 0.4104405 0.0006506
C6 0.0003676 0.0026716 0.0024980 0.0440153 0.4592396 3.5925281 0.7158330 0.0442660 0.0804775 0.4788690 0.0394352 0.0000931
C7 0.0000929 0.0006151 0.0006933 0.0133412 0.0222751 0.7158330 3.9751832 0.6511088 0.0448169 0.0844095 0.0051914 0.0000373
C8 0.0000411 0.0001332 0.0000836 0.0013715 0.0039697 0.0442660 0.6511088 3.9648552 0.7297848 0.0879453 0.0015668 0.0000080
C9 0.0000451 0.0000898 0.0003423 0.0038818 0.0072025 0.0804775 0.0448169 0.7297848 3.6385591 0.4928475 0.0016146 0.0000169
O10 0.0004837 0.0006161 0.0005760 0.0050961 0.0261109 0.4788690 0.0844095 0.0879453 0.4928475 7.8795217 0.0214721 0.0000684
O11 0.0459598 0.4224281 0.0408494 0.0746425 0.4104405 0.0394352 0.0051914 0.0015668 0.0016146 0.0214721 7.9461582 0.0071661
