

C1 3.9580696 0.4971275 0.0266071 0.0127434 0.0010676 0.0004067 0.0006371 0.0000827 0.0000106 0.0000059 0.0000006 0.0000008 0.0000003 0.4772975
C2 0.4971275 3.8645901 0.4879190 0.0267088 0.0055574 0.0008924 0.0018310 0.0002418 0.0000129 0.0000165 0.0000013 0.0000011 0.0000007 0.0207629
C3 0.0266071 0.4879190 3.8806025 0.4874093 0.0243246 0.0059419 0.0192300 0.0008290 0.0000465 0.0000791 0.0000082 0.0000043 0.0000013 0.0018776
C4 0.0127434 0.0267088 0.4874093 3.8665791 0.4898942 0.0276931 0.0114510 0.0054767 0.0003702 0.0001726 0.0000294 0.0000136 0.0000086 0.0035262
C5 0.0010676 0.0055574 0.0243246 0.4898942 3.8806985 0.4684727 0.0534024 0.0338305 0.0044791 0.0004521 0.0002045 0.0000560 0.0000302 0.0004080
C6 0.0004067 0.0008924 0.0059419 0.0276931 0.4684727 2.9379065 0.6579145 0.4439669 0.0117693 0.0045464 0.0008147 0.0002516 0.0001055 0.0001192
O7 0.0006371 0.0018310 0.0192300 0.0114510 0.0534024 0.6579145 8.0697435 0.1377094 0.0148331 0.0181236 0.0013738 0.0021485 0.0002208 0.0000857
O8 0.0000827 0.0002418 0.0008290 0.0054767 0.0338305 0.4439669 0.1377094 7.9302158 0.4071082 0.0428572 0.0073629 0.0015843 0.0011299 0.0000233
C9 0.0000106 0.0000129 0.0000465 0.0003702 0.0044791 0.0117693 0.0148331 0.4071082 3.6083494 0.4805816 0.0243302 0.0090311 0.0075966 0.0000042
C10 0.0000059 0.0000165 0.0000791 0.0001726 0.0004521 0.0045464 0.0181236 0.0428572 0.4805816 3.8754463 0.4987517 0.0384508 0.0016610 0.0000010
C11 0.0000006 0.0000013 0.0000082 0.0000294 0.0002045 0.0008147 0.0013738 0.0073629 0.0243302 0.4987517 3.9830245 0.5540424 0.0213462 0.0000004
S12 0.0000008 0.0000011 0.0000043 0.0000136 0.0000560 0.0002516 0.0021485 0.0015843 0.0090311 0.0384508 0.5540424 14.6391498 0.5582745 0.0000013
C13 0.0000003 0.0000007 0.0000013 0.0000086 0.0000302 0.0001055 0.0002208 0.0011299 0.0075966 0.0016610 0.0213462 0.5582745 4.0918866 0.0000002
