

C1 3.9707736 0.4987409 0.0284586 0.0055497 0.0016740 0.0002090 0.0006985 0.0003295 0.0009663 0.0005759 0.0000148 0.4807923
C2 0.4987409 3.8823870 0.4753738 0.0289589 0.0101424 0.0008852 0.0036856 0.0014178 0.0061336 0.0072020 0.0001494 0.0216611
C3 0.0284586 0.4753738 3.8806478 0.4975056 0.0413489 0.0048297 0.0030782 0.0064006 0.0220477 0.0135503 0.0005190 0.0020950
C4 0.0055497 0.0289589 0.4975056 3.4642363 0.6551465 0.0248483 0.0478986 0.0546031 0.5811285 0.0400666 0.0039139 0.0004380
N5 0.0016740 0.0101424 0.0413489 0.6551465 6.4907166 0.6467212 0.0551787 0.0582475 0.0551407 0.0108352 0.0016427 0.0002097
C6 0.0002090 0.0008852 0.0048297 0.0248483 0.6467212 3.5669193 0.6619407 0.0586938 0.0408746 0.0132725 0.0006577 0.0000347
C7 0.0006985 0.0036856 0.0030782 0.0478986 0.0551787 0.6619407 3.5791159 0.6285266 0.0243241 0.0079784 0.0006247 0.0000628
N8 0.0003295 0.0014178 0.0064006 0.0546031 0.0582475 0.0586938 0.6285266 6.5606210 0.6378606 0.0819051 0.0172791 0.0000502
C9 0.0009663 0.0061336 0.0220477 0.5811285 0.0551407 0.0408746 0.0243241 0.6378606 3.1454636 0.4446278 0.0120710 0.0001145
O10 0.0005759 0.0072020 0.0135503 0.0400666 0.0108352 0.0132725 0.0079784 0.0819051 0.4446278 7.8761915 0.4281265 0.0001878
C11 0.0000148 0.0001494 0.0005190 0.0039139 0.0016427 0.0006577 0.0006247 0.0172791 0.0120710 0.4281265 3.6664636 0.0000061
