

C1 3.9618926 0.4843347 0.0273833 0.0219334 0.0045118 0.0006991 0.0014282 0.0039034 0.0002589 0.0244746 0.0116836 0.4778502
C2 0.4843347 3.7483206 0.4918360 0.4628665 0.0203199 0.0064507 0.0071914 0.0195194 0.0014044 0.4549545 0.0428084 0.0193393
C3 0.0273833 0.4918360 3.9709185 0.0217215 0.0085837 0.0075053 0.0026812 0.0091203 0.0014908 0.0221234 0.0064196 0.0019758
C4 0.0219334 0.4628665 0.0217215 3.8330002 0.4890706 0.0196503 0.0032645 0.0059587 0.0006028 0.0439673 0.4698306 0.0062126
C5 0.0045118 0.0203199 0.0085837 0.4890706 3.8941898 0.4816244 0.0376433 0.0180958 0.0035638 0.0065112 0.0248168 0.0004566
C6 0.0006991 0.0064507 0.0075053 0.0196503 0.4816244 3.6627068 0.4568662 0.4724641 0.0192338 0.0183411 0.0037194 0.0001808
O7 0.0014282 0.0071914 0.0026812 0.0032645 0.0376433 0.4568662 7.6648849 0.4338328 0.0418105 0.0301992 0.0288740 0.0004770
C8 0.0039034 0.0195194 0.0091203 0.0059587 0.0180958 0.4724641 0.4338328 3.6397857 0.4892453 0.4760502 0.0207147 0.0011190
C9 0.0002589 0.0014044 0.0014908 0.0006028 0.0035638 0.0192338 0.0418105 0.4892453 3.9637509 0.0212607 0.0035193 0.0000793
C10 0.0244746 0.4549545 0.0221234 0.0439673 0.0065112 0.0183411 0.0301992 0.4760502 0.0212607 3.8640740 0.4673125 0.0051896
C11 0.0116836 0.0428084 0.0064196 0.4698306 0.0248168 0.0037194 0.0288740 0.0207147 0.0035193 0.4673125 3.9362208 0.0007007
