

C1 3.9634496 0.4867395 0.0242463 0.0285939 0.0043548 0.0016478 0.0003743 0.0005631 0.0035821 0.0007074 0.0198961 0.0306125 0.4576388
C2 0.4867395 3.7907761 0.4770866 0.4643207 0.0204587 0.0097686 0.0030584 0.0050617 0.0210855 0.0034516 0.4594281 0.0556948 0.0186576
C3 0.0242463 0.4770866 3.9602112 0.0245728 0.0043315 0.0016879 0.0012012 0.0217404 0.0032014 0.0002256 0.0285458 0.0118351 0.0051227
C4 0.0285939 0.4643207 0.0245728 3.9277193 0.4780706 0.0645667 0.0227804 0.0032791 0.0030131 0.0003214 0.0290857 0.0121529 0.0025554
C5 0.0043548 0.0204587 0.0043315 0.4780706 3.2179996 0.7220045 0.4605410 0.0436575 0.0165833 0.0030190 0.0065899 0.0011035 0.0002207
O6 0.0016478 0.0097686 0.0016879 0.0645667 0.7220045 8.1290806 0.0675786 0.0247721 0.0095223 0.0019004 0.0012150 0.0007668 0.0002263
C7 0.0003743 0.0030584 0.0012012 0.0227804 0.4605410 0.0675786 3.7057588 0.4661564 0.4382138 0.0205889 0.0259531 0.0145718 0.0001038
O8 0.0005631 0.0050617 0.0217404 0.0032791 0.0436575 0.0247721 0.4661564 7.6941323 0.4532611 0.0402780 0.0357871 0.0161370 0.0001621
C9 0.0035821 0.0210855 0.0032014 0.0030131 0.0165833 0.0095223 0.4382138 0.4532611 3.5559461 0.4797728 0.4601667 0.0593146 0.0007572
C10 0.0007074 0.0034516 0.0002256 0.0003214 0.0030190 0.0019004 0.0205889 0.0402780 0.4797728 3.9822555 0.0176935 0.0233532 0.0001280
C11 0.0198961 0.4594281 0.0285458 0.0290857 0.0065899 0.0012150 0.0259531 0.0357871 0.4601667 0.0176935 3.2165979 0.7017962 0.0048960
O12 0.0306125 0.0556948 0.0118351 0.0121529 0.0011035 0.0007668 0.0145718 0.0161370 0.0593146 0.0233532 0.7017962 8.1029880 0.0304442
