

C1 4.0110019 0.9154665 0.0327254 0.0120688 0.0032913 0.0157767 0.0002934 0.0000338 0.0000436 0.0000412 0.0000404 0.4746988
C2 0.9154665 3.9718764 0.5021753 0.0378183 0.0031401 0.0131396 0.0003894 0.0000587 0.0000375 0.0001388 0.0002013 0.0311889
C3 0.0327254 0.5021753 3.5764596 0.4135397 0.0116444 0.0140072 0.0039062 0.0006771 0.0000540 0.0002213 0.0007048 0.0039017
O4 0.0120688 0.0378183 0.4135397 7.8876434 0.4303965 0.1348747 0.0292214 0.0039635 0.0007826 0.0057845 0.0266088 0.0093628
C5 0.0032913 0.0031401 0.0116444 0.4303965 2.9621863 0.6695091 0.4679892 0.0199763 0.0033978 0.0294929 0.0041393 0.0048346
O6 0.0157767 0.0131396 0.0140072 0.1348747 0.6695091 8.0436591 0.0483518 0.0218389 0.0234047 0.0112748 0.0007405 0.0103460
C7 0.0002934 0.0003894 0.0039062 0.0292214 0.4679892 0.0483518 3.8155377 0.4827444 0.0216337 0.4745949 0.0245146 0.0004788
C8 0.0000338 0.0000587 0.0006771 0.0039635 0.0199763 0.0218389 0.4827444 3.8495168 0.4997798 0.0226469 0.0052903 0.0000892
C9 0.0000436 0.0000375 0.0000540 0.0007826 0.0033978 0.0234047 0.0216337 0.4997798 3.9539779 0.0081513 0.0011702 0.0000432
C10 0.0000412 0.0001388 0.0002213 0.0057845 0.0294929 0.0112748 0.4745949 0.0226469 0.0081513 3.8716318 0.4944658 0.0000813
C11 0.0000404 0.0002013 0.0007048 0.0266088 0.0041393 0.0007405 0.0245146 0.0052903 0.0011702 0.4944658 3.9620956 0.0000307
