

C1 3.9616114 0.4975418 0.0262321 0.0059922 0.0010091 0.0001680 0.0000376 0.0000024 0.0000020 0.0000104 0.0000260 0.0001986 0.4786522
C2 0.4975418 3.8608151 0.4943762 0.0253082 0.0077900 0.0009512 0.0000686 0.0000087 0.0000182 0.0000754 0.0000904 0.0019081 0.0219702
C3 0.0262321 0.4943762 3.8830586 0.4914864 0.0198524 0.0050027 0.0013653 0.0000689 0.0001580 0.0003654 0.0003196 0.0118276 0.0027897
C4 0.0059922 0.0253082 0.4914864 3.8671519 0.4729924 0.0258595 0.0048559 0.0003032 0.0004818 0.0039684 0.0013071 0.0379334 0.0003102
C5 0.0010091 0.0077900 0.0198524 0.4729924 3.5659290 0.4702331 0.0232285 0.0017975 0.0015606 0.0100887 0.0109722 0.3995175 0.0003354
C6 0.0001680 0.0009512 0.0050027 0.0258595 0.4702331 3.8715080 0.4945788 0.0238608 0.0017079 0.0020288 0.0016722 0.0411056 0.0000634
C7 0.0000376 0.0000686 0.0013653 0.0048559 0.0232285 0.4945788 3.8739667 0.4914453 0.0249648 0.0020302 0.0008001 0.0039159 0.0000081
C8 0.0000024 0.0000087 0.0000689 0.0003032 0.0017975 0.0238608 0.4914453 3.8739948 0.4860006 0.0290572 0.0114953 0.0082114 0.0000009
C9 0.0000020 0.0000182 0.0001580 0.0004818 0.0015606 0.0017079 0.0249648 0.4860006 3.8838974 0.4734041 0.0573716 0.0357676 0.0000006
C10 0.0000104 0.0000754 0.0003654 0.0039684 0.0100887 0.0020288 0.0020302 0.0290572 0.4734041 2.9656116 0.6930188 0.4465238 0.0000033
O11 0.0000260 0.0000904 0.0003196 0.0013071 0.0109722 0.0016722 0.0008001 0.0114953 0.0573716 0.6930188 8.0877567 0.1348979 0.0000049
O12 0.0001986 0.0019081 0.0118276 0.0379334 0.3995175 0.0411056 0.0039159 0.0082114 0.0357676 0.4465238 0.1348979 7.8348480 0.0000684
