

C1 3.9626191 0.4998371 0.0248633 0.0096342 0.0009756 0.0002698 0.0004735 0.0000674 0.0000146 0.0000037 0.0000003 0.4752300
C2 0.4998371 3.8635322 0.4854080 0.0244147 0.0056623 0.0005276 0.0011872 0.0001897 0.0000202 0.0000027 0.0000006 0.0207626
C3 0.0248633 0.4854080 3.8726661 0.4891976 0.0243229 0.0036260 0.0167393 0.0007259 0.0000644 0.0000123 0.0000024 0.0066089
C4 0.0096342 0.0244147 0.4891976 3.8622213 0.4954374 0.0201363 0.0166028 0.0050201 0.0008475 0.0001706 0.0000132 0.0016300
C5 0.0009756 0.0056623 0.0243229 0.4954374 3.8893374 0.4834441 0.0487593 0.0353136 0.0040671 0.0005358 0.0000588 0.0001260
C6 0.0002698 0.0005276 0.0036260 0.0201363 0.4834441 2.9530332 0.6650922 0.4418882 0.0117628 0.0041606 0.0004628 0.0000349
O7 0.0004735 0.0011872 0.0167393 0.0166028 0.0487593 0.6650922 8.0939754 0.1359254 0.0235241 0.0024957 0.0007294 0.0000868
O8 0.0000674 0.0001897 0.0007259 0.0050201 0.0353136 0.4418882 0.1359254 7.8784016 0.4078927 0.0359445 0.0127543 0.0000089
C9 0.0000146 0.0000202 0.0000644 0.0008475 0.0040671 0.0117628 0.0235241 0.4078927 3.6138047 0.4849425 0.0250050 0.0000019
C10 0.0000037 0.0000027 0.0000123 0.0001706 0.0005358 0.0041606 0.0024957 0.0359445 0.4849425 3.8697087 0.4952785 0.0000006
C11 0.0000003 0.0000006 0.0000024 0.0000132 0.0000588 0.0004628 0.0007294 0.0127543 0.0250050 0.4952785 3.9795417 0.0000001
