

C1 3.9629304 0.4918853 0.0316406 0.0062212 0.0035067 0.0007221 0.0001656 0.0000297 0.0000115 0.0000036 0.0000035 0.4708773
C2 0.4918853 3.8789043 0.4789312 0.0291648 0.0179582 0.0033401 0.0012825 0.0002047 0.0000418 0.0000155 0.0000125 0.0206182
C3 0.0316406 0.4789312 3.9202884 0.4686636 0.0660848 0.0273676 0.0062521 0.0007707 0.0000690 0.0000749 0.0000187 0.0120358
C4 0.0062212 0.0291648 0.4686636 3.1993343 0.6996800 0.4648999 0.0287974 0.0075888 0.0007938 0.0006285 0.0001435 0.0010102
O5 0.0035067 0.0179582 0.0660848 0.6996800 8.2005512 0.0613825 0.0116608 0.0116985 0.0010955 0.0012942 0.0001591 0.0007746
C6 0.0007221 0.0033401 0.0273676 0.4648999 0.0613825 3.9253424 0.4917344 0.0262300 0.0052249 0.0033621 0.0010293 0.0000944
C7 0.0001656 0.0012825 0.0062521 0.0287974 0.0116608 0.4917344 3.8661988 0.4908085 0.0236336 0.0308625 0.0050118 0.0000389
C8 0.0000297 0.0002047 0.0007707 0.0075888 0.0116985 0.0262300 0.4908085 3.8998492 0.4732521 0.0460871 0.0350200 0.0000064
C9 0.0000115 0.0000418 0.0000690 0.0007938 0.0010955 0.0052249 0.0236336 0.4732521 2.9862638 0.6892487 0.4514010 0.0000015
O10 0.0000036 0.0000155 0.0000749 0.0006285 0.0012942 0.0033621 0.0308625 0.0460871 0.6892487 8.0694070 0.1484414 0.0000025
O11 0.0000035 0.0000125 0.0000187 0.0001435 0.0001591 0.0010293 0.0050118 0.0350200 0.4514010 0.1484414 8.0757318 0.0000013
