

C1 3.9562216 0.4868856 0.0262772 0.0040369 0.0007022 0.0050885 0.0014332 0.0018038 0.0007210 0.0127906 0.0265153 0.4728084
C2 0.4868856 3.8192775 0.4762013 0.0220578 0.0025969 0.0284879 0.0062008 0.0025873 0.0049741 0.0326084 0.4816754 0.0207643
C3 0.0262772 0.4762013 3.8879304 0.4858859 0.0242165 0.0276682 0.0050262 0.0009676 0.0009724 0.0049596 0.0254266 0.0038625
C4 0.0040369 0.0220578 0.4858859 3.8132061 0.4857019 0.4839150 0.0314158 0.0045315 0.0027669 0.0060794 0.0250445 0.0002436
C5 0.0007022 0.0025969 0.0242165 0.4857019 3.9712883 0.0298451 0.0108906 0.0009236 0.0030070 0.0014775 0.0060412 0.0001919
C6 0.0050885 0.0284879 0.0276682 0.4839150 0.0298451 3.5587403 0.6410721 0.0247210 0.0479106 0.0589246 0.6192299 0.0010444
N7 0.0014332 0.0062008 0.0050262 0.0314158 0.0108906 0.6410721 6.4824533 0.6596089 0.0531041 0.0636051 0.0516522 0.0002603
C8 0.0018038 0.0025873 0.0009676 0.0045315 0.0009236 0.0247210 0.6596089 3.5677476 0.6532196 0.0605324 0.0428832 0.0003436
C9 0.0007210 0.0049741 0.0009724 0.0027669 0.0030070 0.0479106 0.0531041 0.6532196 3.5560866 0.6498700 0.0245815 0.0002420
N10 0.0127906 0.0326084 0.0049596 0.0060794 0.0014775 0.0589246 0.0636051 0.0605324 0.6498700 6.5564283 0.6380966 0.0043339
C11 0.0265153 0.4816754 0.0254266 0.0250445 0.0060412 0.6192299 0.0516522 0.0428832 0.0245815 0.6380966 3.4840017 0.0071965
