

C1 3.9731408 0.5007138 0.0242256 0.0047647 0.0036358 0.0193293 0.0164561 0.0046234 0.0004043 0.0005684 0.0229649 0.4718245
C2 0.5007138 3.7995920 0.4539921 0.0268550 0.0253836 0.4608663 0.0559221 0.0225715 0.0020196 0.0030006 0.4658762 0.0208740
C3 0.0242256 0.4539921 3.9035052 0.4695916 0.0294883 0.0316416 0.0103282 0.0260428 0.0050976 0.0048782 0.0281187 0.0014194
C4 0.0047647 0.0268550 0.4695916 3.8329044 0.4781621 0.0233936 0.0077396 0.4713405 0.0214997 0.0235638 0.0201545 0.0004959
C5 0.0036358 0.0253836 0.0294883 0.4781621 3.9525856 0.4678143 0.0629869 0.0226109 0.0140082 0.0053232 0.0029211 0.0010318
C6 0.0193293 0.4608663 0.0316416 0.0233936 0.4678143 3.2017234 0.7099518 0.0049225 0.0023500 0.0007980 0.0273617 0.0046275
O7 0.0164561 0.0559221 0.0103282 0.0077396 0.0629869 0.7099518 8.1847170 0.0009140 0.0010377 0.0004228 0.0135211 0.0014944
C8 0.0046234 0.0225715 0.0260428 0.4713405 0.0226109 0.0049225 0.0009140 3.7603853 0.4868737 0.4763147 0.4602072 0.0010119
C9 0.0004043 0.0020196 0.0050976 0.0214997 0.0140082 0.0023500 0.0010377 0.4868737 3.9600924 0.0294704 0.0260877 0.0001561
C10 0.0005684 0.0030006 0.0048782 0.0235638 0.0053232 0.0007980 0.0004228 0.4763147 0.0294704 3.9579789 0.0279266 0.0001235
C11 0.0229649 0.4658762 0.0281187 0.0201545 0.0029211 0.0273617 0.0135211 0.4602072 0.0260877 0.0279266 3.8941980 0.0109232
