

C1 3.6834748 0.4264153 0.0122057 0.0223277 0.0043219 0.0006053 0.0000424 0.0001198 0.0001740 0.0007757 0.0002710 0.0000249 0.4538808
O2 0.4264153 7.8981225 0.4309882 0.1346763 0.0353578 0.0153153 0.0013449 0.0020122 0.0011448 0.0060150 0.0027487 0.0001482 0.0322164
C3 0.0122057 0.4309882 2.9304005 0.6684429 0.5066381 0.0266565 0.0056079 0.0048318 0.0036593 0.0273923 0.0096227 0.0003690 0.0024336
O4 0.0223277 0.1346763 0.6684429 8.0482790 0.0497635 0.0169733 0.0030758 0.0077084 0.0012709 0.0158925 0.0604779 0.0023561 0.0234615
C5 0.0043219 0.0353578 0.5066381 0.0497635 3.8715319 0.6711599 0.0357945 0.0416380 0.0301909 0.6299221 0.0462237 0.0041092 0.0004474
C6 0.0006053 0.0153153 0.0266565 0.0169733 0.6711599 3.9395037 0.6967834 0.0387198 0.0484900 0.0327374 0.0062031 0.0010195 0.0002195
C7 0.0000424 0.0013449 0.0056079 0.0030758 0.0357945 0.6967834 3.9493050 0.6897360 0.0350922 0.0403416 0.0119549 0.0006200 0.0000409
C8 0.0001198 0.0020122 0.0048318 0.0077084 0.0416380 0.0387198 0.6897360 3.9384951 0.6991207 0.0380523 0.0089965 0.0012869 0.0000373
C9 0.0001740 0.0011448 0.0036593 0.0012709 0.0301909 0.0484900 0.0350922 0.6991207 3.9639316 0.6511979 0.0548942 0.0139616 0.0000124
C10 0.0007757 0.0060150 0.0273923 0.0158925 0.6299221 0.0327374 0.0403416 0.0380523 0.6511979 3.5424364 0.4694129 0.0145375 0.0000672
O11 0.0002710 0.0027487 0.0096227 0.0604779 0.0462237 0.0062031 0.0119549 0.0089965 0.0548942 0.4694129 7.7939688 0.4407900 0.0001611
C12 0.0000249 0.0001482 0.0003690 0.0023561 0.0041092 0.0010195 0.0006200 0.0012869 0.0139616 0.0145375 0.4407900 3.6457185 0.0000154
