

C1 4.0168872 0.4827039 0.0694469 0.0295557 0.0042229 0.0011076 0.0013002 0.0002804 0.0000194 0.0000036 0.0000127 0.0000008 0.4708113
C2 0.4827039 3.1898446 0.7325704 0.4743952 0.0175126 0.0083759 0.0043679 0.0007433 0.0000670 0.0000262 0.0001210 0.0000058 0.0244479
O3 0.0694469 0.7325704 8.0576542 0.0591628 0.0079928 0.0583777 0.0023747 0.0002367 0.0001202 0.0000285 0.0001605 0.0000075 0.0152471
C4 0.0295557 0.4743952 0.0591628 3.9533932 0.4725485 0.0481636 0.0395802 0.0041392 0.0004973 0.0002075 0.0016743 0.0000523 0.0025248
C5 0.0042229 0.0175126 0.0079928 0.4725485 2.9022172 0.6868791 0.4320135 0.0117308 0.0035118 0.0003769 0.0044467 0.0000828 0.0002240
O6 0.0011076 0.0083759 0.0583777 0.0481636 0.6868791 8.0186494 0.1349799 0.0130293 0.0162683 0.0009926 0.0032912 0.0002153 0.0003351
O7 0.0013002 0.0043679 0.0023747 0.0395802 0.4320135 0.1349799 7.8772923 0.4104791 0.0376613 0.0054599 0.0239948 0.0007799 0.0000923
C8 0.0002804 0.0007433 0.0002367 0.0041392 0.0117308 0.0130293 0.4104791 3.5862661 0.4860701 0.0233296 0.0028219 0.0056464 0.0000140
C9 0.0000194 0.0000670 0.0001202 0.0004973 0.0035118 0.0162683 0.0376613 0.4860701 3.8872043 0.4868569 0.0223454 0.0266684 0.0000056
C10 0.0000036 0.0000262 0.0000285 0.0002075 0.0003769 0.0009926 0.0054599 0.0233296 0.4868569 3.7937353 0.4934579 0.4821691 0.0000033
C11 0.0000127 0.0001210 0.0001605 0.0016743 0.0044467 0.0032912 0.0239948 0.0028219 0.0223454 0.4934579 3.9583476 0.0305939 0.0000090
C12 0.0000008 0.0000058 0.0000075 0.0000523 0.0000828 0.0002153 0.0007799 0.0056464 0.0266684 0.4821691 0.0305939 3.9586394 0.0000004
