

C1 3.9674928 0.4659246 0.0545873 0.0238509 0.0050829 0.0008328 0.0026576 0.0276681 0.0046705 0.0003949 0.0006955 0.4766565
C2 0.4659246 3.4518630 0.4148721 0.4642961 0.0214584 0.0060146 0.0205046 0.4630274 0.0170315 0.0031125 0.0041397 0.0170570
O3 0.0545873 0.4148721 8.0389066 0.0447788 0.0049084 0.0009202 0.0069241 0.0386526 0.0077407 0.0395846 0.0006596 0.0094539
C4 0.0238509 0.4642961 0.0447788 3.8819246 0.4832643 0.0197968 0.0168525 0.0195569 0.0017776 0.0004580 0.0005881 0.0014799
C5 0.0050829 0.0214584 0.0049084 0.4832643 3.8891595 0.4875939 0.0246534 0.0072138 0.0191783 0.0081095 0.0049626 0.0002021
C6 0.0008328 0.0060146 0.0009202 0.0197968 0.4875939 3.8340106 0.4675111 0.0430279 0.4640375 0.0206229 0.0240682 0.0004636
C7 0.0026576 0.0205046 0.0069241 0.0168525 0.0246534 0.4675111 3.9249495 0.4685095 0.0446105 0.0060489 0.0136706 0.0022548
C8 0.0276681 0.4630274 0.0386526 0.0195569 0.0072138 0.0430279 0.4685095 3.8586830 0.4531434 0.0201800 0.0240485 0.0067128
C9 0.0046705 0.0170315 0.0077407 0.0017776 0.0191783 0.4640375 0.0446105 0.4531434 3.7576524 0.4975788 0.4740425 0.0008818
C10 0.0003949 0.0031125 0.0395846 0.0004580 0.0081095 0.0206229 0.0060489 0.0201800 0.4975788 3.9378307 0.0261390 0.0001643
C11 0.0006955 0.0041397 0.0006596 0.0005881 0.0049626 0.0240682 0.0136706 0.0240485 0.4740425 0.0261390 3.9712170 0.0000530
