

C1 3.6765380 0.4352190 0.0148583 0.0116031 0.0063119 0.0009146 0.0000647 0.0000213 0.0000025 0.0000050 0.0000227 0.4619982
O2 0.4352190 7.8150472 0.4917192 0.1157224 0.0365954 0.0064211 0.0014170 0.0001282 0.0000183 0.0000644 0.0004261 0.0380228
C3 0.0148583 0.4917192 3.9366163 0.9033574 0.5003388 0.0285337 0.0055511 0.0010690 0.0001243 0.0002506 0.0009544 0.0020284
S4 0.0116031 0.1157224 0.9033574 14.5300417 0.0403091 0.0414881 0.0050227 0.0020173 0.0003776 0.0007583 0.0004339 0.0015730
C5 0.0063119 0.0365954 0.5003388 0.0403091 3.8851376 0.4901913 0.0265372 0.0101103 0.0009417 0.0012224 0.0050590 0.0064252
C6 0.0009146 0.0064211 0.0285337 0.0414881 0.4901913 3.8488801 0.4973299 0.0234766 0.0040307 0.0072649 0.0345380 0.0009025
C7 0.0000647 0.0014170 0.0055511 0.0050227 0.0265372 0.4973299 3.5881243 0.7122438 0.0437540 0.0807133 0.4771953 0.0000574
C8 0.0000213 0.0001282 0.0010690 0.0020173 0.0101103 0.0234766 0.7122438 3.9814005 0.6545566 0.0458860 0.0825619 0.0000390
C9 0.0000025 0.0000183 0.0001243 0.0003776 0.0009417 0.0040307 0.0437540 0.6545566 3.9753096 0.7284376 0.0892944 0.0000052
C10 0.0000050 0.0000644 0.0002506 0.0007583 0.0012224 0.0072649 0.0807133 0.0458860 0.7284376 3.6378540 0.4901835 0.0000058
O11 0.0000227 0.0004261 0.0009544 0.0004339 0.0050590 0.0345380 0.4771953 0.0825619 0.0892944 0.4901835 7.9164849 0.0000184
