

C1 3.9677507 0.5031105 0.0221256 0.0091734 0.0160828 0.0006450 0.0000677 0.0000458 0.0000082 0.0000044 0.0000242 0.4812498
C2 0.5031105 3.8698423 0.4770867 0.0573427 0.0300758 0.0040250 0.0005736 0.0000326 0.0000058 0.0000417 0.0002933 0.0210812
C3 0.0221256 0.4770867 2.9632241 0.6802682 0.4440668 0.0123945 0.0040151 0.0003101 0.0000361 0.0001302 0.0008819 0.0012552
O4 0.0091734 0.0573427 0.6802682 8.1097198 0.1335584 0.0247265 0.0024126 0.0006446 0.0001964 0.0000446 0.0005147 0.0007620
O5 0.0160828 0.0300758 0.4440668 0.1335584 7.8733381 0.4144948 0.0326821 0.0105174 0.0015382 0.0008573 0.0070056 0.0025161
C6 0.0006450 0.0040250 0.0123945 0.0247265 0.4144948 3.5997890 0.4623287 0.0216847 0.0049505 0.0036622 0.0405880 0.0000724
C7 0.0000677 0.0005736 0.0040151 0.0024126 0.0326821 0.4623287 3.4485919 0.4712236 0.0271653 0.0135976 0.4252839 0.0000167
C8 0.0000458 0.0000326 0.0003101 0.0006446 0.0105174 0.0216847 0.4712236 3.9073086 0.4808784 0.0267246 0.0435440 0.0000090
C9 0.0000082 0.0000058 0.0000361 0.0001964 0.0015382 0.0049505 0.0271653 0.4808784 3.8986073 0.4728535 0.0433530 0.0000028
C10 0.0000044 0.0000417 0.0001302 0.0000446 0.0008573 0.0036622 0.0135976 0.0267246 0.4728535 3.5337184 0.4307412 0.0000016
O11 0.0000242 0.0002933 0.0008819 0.0005147 0.0070056 0.0405880 0.4252839 0.0435440 0.0433530 0.4307412 7.9844938 0.0000120
