

O1 8.0371562 0.6905263 0.1220749 0.0118517 0.0087461 0.0085765 0.0189496 0.0035715 0.0080280 0.0018211 0.0204437 0.0481633 0.0044034
C2 0.6905263 3.0095670 0.4966762 0.0157246 0.0070978 0.0064518 0.0300907 0.0046014 0.0046924 0.0041091 0.0242769 0.5120205 0.0085665
N3 0.1220749 0.4966762 6.4579272 0.4201018 0.0799789 0.0751338 0.0367506 0.0042551 0.0046721 0.0021922 0.0088644 0.0393547 0.3631197
S4 0.0118517 0.0157246 0.4201018 11.2516647 0.6022553 0.6084788 0.4358310 0.0211389 0.0048580 0.0026461 0.0046768 0.0316269 0.0095317
O5 0.0087461 0.0070978 0.0799789 0.6022553 8.2742807 0.1307810 0.0536227 0.0085449 0.0013140 0.0034976 0.0021361 0.0108057 0.0016657
O6 0.0085765 0.0064518 0.0751338 0.6084788 0.1307810 8.2749715 0.0536859 0.0082877 0.0012667 0.0032083 0.0021893 0.0104217 0.0015819
C7 0.0189496 0.0300907 0.0367506 0.4358310 0.0536227 0.0536859 4.0284691 0.6635499 0.0401615 0.0444552 0.0349039 0.6688963 0.0033781
C8 0.0035715 0.0046014 0.0042551 0.0211389 0.0085449 0.0082877 0.6635499 3.9048539 0.7074412 0.0355559 0.0485765 0.0301034 0.0004694
C9 0.0080280 0.0046924 0.0046721 0.0048580 0.0013140 0.0012667 0.0401615 0.7074412 3.9150893 0.6732363 0.0394978 0.0427545 0.0002604
C10 0.0018211 0.0041091 0.0021922 0.0026461 0.0034976 0.0032083 0.0444552 0.0355559 0.6732363 3.9345440 0.7177446 0.0351410 0.0001815
C11 0.0204437 0.0242769 0.0088644 0.0046768 0.0021361 0.0021893 0.0349039 0.0485765 0.0394978 0.7177446 3.9350965 0.6430166 0.0005955
C12 0.0481633 0.5120205 0.0393547 0.0316269 0.0108057 0.0104217 0.6688963 0.0301034 0.0427545 0.0351410 0.6430166 3.8591767 0.0036228
