

C1 3.9762186 0.4915345 0.0253071 0.0119950 0.0049084 0.0011567 0.0052082 0.0048428 0.0007622 0.0003334 0.0002195 0.0003771 0.4790709
C2 0.4915345 3.8703772 0.4779323 0.0253363 0.0164420 0.0119946 0.0405857 0.0204549 0.0038835 0.0009976 0.0015042 0.0055165 0.0222204
C3 0.0253071 0.4779323 3.8023368 0.4809719 0.0307094 0.0071108 0.0335995 0.4803153 0.0205575 0.0041298 0.0205250 0.0039624 0.0036326
C4 0.0119950 0.0253363 0.4809719 3.9991341 0.5427400 0.0267984 0.0065792 0.0215775 0.0174457 0.0018855 0.0040487 0.0004119 0.0023792
S5 0.0049084 0.0164420 0.0307094 0.5427400 14.6478302 0.5975334 0.0433130 0.0070633 0.0124414 0.0010648 0.0012484 0.0005057 0.0006109
S6 0.0011567 0.0119946 0.0071108 0.0267984 0.5975334 14.7261961 0.5837059 0.0239777 0.0092521 0.0022837 0.0080873 0.0022041 0.0002292
S7 0.0052082 0.0405857 0.0335995 0.0065792 0.0433130 0.5837059 14.5936447 0.4903415 0.0341163 0.0246753 0.0314303 0.0148466 0.0003532
C8 0.0048428 0.0204549 0.4803153 0.0215775 0.0070633 0.0239777 0.4903415 3.8601850 0.4678129 0.0238269 0.4837230 0.0220110 0.0006106
C9 0.0007622 0.0038835 0.0205575 0.0174457 0.0124414 0.0092521 0.0341163 0.4678129 3.8734619 0.5008329 0.0236950 0.0054064 0.0001787
C10 0.0003334 0.0009976 0.0041298 0.0018855 0.0010648 0.0022837 0.0246753 0.0238269 0.5008329 3.9652720 0.0157542 0.0013619 0.0000847
C11 0.0002195 0.0015042 0.0205250 0.0040487 0.0012484 0.0080873 0.0314303 0.4837230 0.0236950 0.0157542 3.8614707 0.5074463 0.0000401
C12 0.0003771 0.0055165 0.0039624 0.0004119 0.0005057 0.0022041 0.0148466 0.0220110 0.0054064 0.0013619 0.5074463 3.9577443 0.0001142
