

C1 3.6624176 0.4279726 0.0121376 0.0211878 0.0008551 0.0006985 0.0016736 0.0035347 0.0005031 0.0000450 0.0000081 0.0000049 0.4643261
O2 0.4279726 7.9166718 0.4403924 0.0844530 0.0080215 0.0136729 0.0117652 0.0408595 0.0140906 0.0014970 0.0002390 0.0001277 0.0347409
C3 0.0121376 0.4403924 3.2240073 0.6282087 0.0245094 0.0415980 0.0616709 0.6066401 0.0238959 0.0041659 0.0006646 0.0007403 0.0027540
N4 0.0211878 0.0844530 0.6282087 6.4544890 0.6479784 0.0533268 0.0610572 0.0454173 0.0058284 0.0012588 0.0002502 0.0003237 0.0025678
C5 0.0008551 0.0080215 0.0245094 0.6479784 3.5698060 0.6533942 0.0576309 0.0447113 0.0028390 0.0009370 0.0002916 0.0001648 0.0001780
C6 0.0006985 0.0136729 0.0415980 0.0533268 0.6533942 3.5518187 0.6516100 0.0261756 0.0045492 0.0006170 0.0004045 0.0000994 0.0008061
N7 0.0016736 0.0117652 0.0616709 0.0610572 0.0576309 0.6516100 6.4662824 0.6377507 0.0355094 0.0150907 0.0077703 0.0016186 0.0005496
C8 0.0035347 0.0408595 0.6066401 0.0454173 0.0447113 0.0261756 0.6377507 3.4638734 0.5001911 0.0200800 0.0056338 0.0051314 0.0009146
C9 0.0005031 0.0140906 0.0238959 0.0058284 0.0028390 0.0045492 0.0355094 0.5001911 3.8826580 0.4837285 0.0238988 0.0295196 0.0000910
C10 0.0000450 0.0014970 0.0041659 0.0012588 0.0009370 0.0006170 0.0150907 0.0200800 0.4837285 3.7903813 0.4965702 0.4833510 0.0000144
C11 0.0000081 0.0002390 0.0006646 0.0002502 0.0002916 0.0004045 0.0077703 0.0056338 0.0238988 0.4965702 3.9640013 0.0294342 0.0000098
C12 0.0000049 0.0001277 0.0007403 0.0003237 0.0001648 0.0000994 0.0016186 0.0051314 0.0295196 0.4833510 0.0294342 3.9801484 0.0000024
