

C1 3.9572169 0.5006279 0.0245755 0.0066289 0.0101010 0.0005754 0.0000498 0.0000116 0.0009678 0.0010507 0.0000938 0.0000205 0.4732729
C2 0.5006279 3.8560688 0.4956299 0.0208084 0.0139098 0.0005750 0.0000884 0.0000461 0.0024447 0.0048570 0.0008308 0.0001400 0.0193253
C3 0.0245755 0.4956299 3.8701137 0.4906552 0.0344629 0.0043628 0.0003484 0.0002444 0.0089442 0.0284225 0.0071462 0.0010110 0.0014517
C4 0.0066289 0.0208084 0.4906552 3.4687542 0.5484551 0.0318629 0.0048403 0.0014954 0.0710746 0.6955467 0.0213242 0.0042823 0.0023352
N5 0.0101010 0.0139098 0.0344629 0.5484551 6.8138070 0.7274467 0.0386078 0.0059811 0.1516323 0.0754918 0.0057886 0.0027867 0.0143885
C6 0.0005754 0.0005750 0.0043628 0.0318629 0.7274467 3.3271666 0.4911276 0.0272755 0.4690648 0.0577359 0.0062335 0.0028373 0.0008044
C7 0.0000498 0.0000884 0.0003484 0.0048403 0.0386078 0.4911276 3.8810321 0.4937771 0.0298275 0.0046200 0.0006014 0.0004537 0.0001705
C8 0.0000116 0.0000461 0.0002444 0.0014954 0.0059811 0.0272755 0.4937771 3.9652983 0.0291455 0.0038028 0.0003547 0.0001912 0.0000252
S9 0.0009678 0.0024447 0.0089442 0.0710746 0.1516323 0.4690648 0.0298275 0.0291455 14.4356614 0.6288880 0.0228485 0.0256589 0.0010933
C10 0.0010507 0.0048570 0.0284225 0.6955467 0.0754918 0.0577359 0.0046200 0.0038028 0.6288880 4.0787348 0.5115814 0.0303261 0.0005209
C11 0.0000938 0.0008308 0.0071462 0.0213242 0.0057886 0.0062335 0.0006014 0.0003547 0.0228485 0.5115814 3.8690589 0.4986815 0.0000261
C12 0.0000205 0.0001400 0.0010110 0.0042823 0.0027867 0.0028373 0.0004537 0.0001912 0.0256589 0.0303261 0.4986815 3.9649266 0.0000207
