

C1 3.6645461 0.4416811 0.0140672 0.0124817 0.0012525 0.0004578 0.0001059 0.0001226 0.0001350 0.0002580 0.0011746 0.0048154 0.4633312
O2 0.4416811 7.8833137 0.4558882 0.0469353 0.0077876 0.0060852 0.0008167 0.0035943 0.0006844 0.0038370 0.0076167 0.0580870 0.0366948
C3 0.0140672 0.4558882 3.5866049 0.6294012 0.0353561 0.0252623 0.0027617 0.0105475 0.0031791 0.0141985 0.0356900 0.6929499 0.0023348
C4 0.0124817 0.0469353 0.6294012 3.9486219 0.7324809 0.0338216 0.0158213 0.0034085 0.0120219 0.0029130 0.0279083 0.0315613 0.0051898
C5 0.0012525 0.0077876 0.0353561 0.7324809 3.9450084 0.6277346 0.0340128 0.0163349 0.0030765 0.0057299 0.0304681 0.0555775 0.0005718
C6 0.0004578 0.0060852 0.0252623 0.0338216 0.6277346 3.8682664 0.6267912 0.0350449 0.0284245 0.0299440 0.6133214 0.0281762 0.0003982
C7 0.0001059 0.0008167 0.0027617 0.0158213 0.0340128 0.6267912 3.9560812 0.7356877 0.0350306 0.0564106 0.0279786 0.0056165 0.0000788
C8 0.0001226 0.0035943 0.0105475 0.0034085 0.0163349 0.0350449 0.7356877 3.9599812 0.6555668 0.0367454 0.0282774 0.0029504 0.0001871
C9 0.0001350 0.0006844 0.0031791 0.0120219 0.0030765 0.0284245 0.0350306 0.6555668 3.9495215 0.7368552 0.0330636 0.0162461 0.0000837
C10 0.0002580 0.0038370 0.0141985 0.0029130 0.0057299 0.0299440 0.0564106 0.0367454 0.7368552 3.9533506 0.6223179 0.0333341 0.0001347
C11 0.0011746 0.0076167 0.0356900 0.0279083 0.0304681 0.6133214 0.0279786 0.0282774 0.0330636 0.6223179 3.8622525 0.6326692 0.0002599
C12 0.0048154 0.0580870 0.6929499 0.0315613 0.0555775 0.0281762 0.0056165 0.0029504 0.0162461 0.0333341 0.6326692 3.9460216 0.0009358
