                                                       962conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        C5        C6        C7        N8        C9        H10       H11       H12       H13       H14       H15       H16       H17       H18       

C1    4.0008137 0.4896429 0.0638850 0.0264783 0.0091066 0.0010167 0.0016153 0.0041566 0.0003693 0.4693404 0.4740013 0.4686743 0.0066799 0.0000313 0.0003558 0.0002963 0.0001167 0.0001572
C2    0.4896429 3.2480513 0.6849191 0.5295874 0.0324312 0.0081990 0.0177240 0.0319324 0.0027827 0.0224106 0.0184499 0.0224540 0.0019422 0.0008588 0.0016485 0.0012179 0.0006709 0.0002593
O3    0.0638850 0.6849191 8.1122015 0.0631601 0.0264137 0.0069724 0.0171527 0.0166430 0.0274068 0.0131398 0.0102237 0.0125114 0.0013186 0.0007760 0.0011637 0.0227237 0.0071549 0.0034736
C4    0.0264783 0.5295874 0.0631601 3.6214777 0.6653266 0.0437314 0.0602391 0.5336175 0.0116994 0.0039159 0.0034971 0.0038258 0.0218291 0.0050262 0.0066734 0.0023240 0.0025416 0.0037792
C5    0.0091066 0.0324312 0.0264137 0.6653266 3.9801091 0.6771772 0.0431932 0.0801996 0.0051158 0.0013596 0.0105986 0.0013806 0.4776167 0.0227536 0.0049440 0.0013341 0.0024316 0.0010367
C6    0.0010167 0.0081990 0.0069724 0.0437314 0.6771772 3.9772115 0.6983650 0.0754926 0.0048397 0.0002221 0.0009855 0.0002206 0.0206392 0.4856928 0.0222944 0.0015380 0.0019804 0.0007070
C7    0.0016153 0.0177240 0.0171527 0.0602391 0.0431932 0.6983650 3.6510038 0.5669643 0.0151913 0.0008930 0.0003934 0.0010368 0.0046130 0.0231078 0.4713081 0.0040546 0.0040983 0.0054869
N8    0.0041566 0.0319324 0.0166430 0.5336175 0.0801996 0.0754926 0.5669643 6.3283201 0.4583272 0.0007409 0.0004664 0.0007186 0.0070331 0.0071425 0.0289123 0.0264613 0.0284119 0.0307104
C9    0.0003693 0.0027827 0.0274068 0.0116994 0.0051158 0.0048397 0.0151913 0.4583272 3.7504114 0.0000882 0.0001125 0.0000780 0.0008608 0.0008190 0.0032682 0.4516286 0.4622473 0.4670407
H10   0.4693404 0.0224106 0.0131398 0.0039159 0.0013596 0.0002221 0.0008930 0.0007409 0.0000882 0.4056794 0.0170691 0.0176553 0.0004516 0.0000074 0.0000959 0.0000617 0.0000182 0.0000161
H11   0.4740013 0.0184499 0.0102237 0.0034971 0.0105986 0.0009855 0.0003934 0.0004664 0.0001125 0.0170691 0.4304045 0.0175159 0.0124482 0.0000272 0.0000726 0.0000760 0.0000374 0.0000228
H12   0.4686743 0.0224540 0.0125114 0.0038258 0.0013806 0.0002206 0.0010368 0.0007186 0.0000780 0.0176553 0.0175159 0.4074372 0.0003569 0.0000073 0.0000916 0.0000337 0.0000333 0.0000152
H13   0.0066799 0.0019422 0.0013186 0.0218291 0.4776167 0.0206392 0.0046130 0.0070331 0.0008608 0.0004516 0.0124482 0.0003569 0.4080822 0.0018655 0.0009047 0.0000964 0.0001626 0.0002871
H14   0.0000313 0.0008588 0.0007760 0.0050262 0.0227536 0.4856928 0.0231078 0.0071425 0.0008190 0.0000074 0.0000272 0.0000073 0.0018655 0.4146135 0.0014053 0.0002106 0.0001816 0.0000446
H15   0.0003558 0.0016485 0.0011637 0.0066734 0.0049440 0.0222944 0.4713081 0.0289123 0.0032682 0.0000959 0.0000726 0.0000916 0.0009047 0.0014053 0.4017166 0.0002681 0.0001697 0.0036281
H16   0.0002963 0.0012179 0.0227237 0.0023240 0.0013341 0.0015380 0.0040546 0.0264613 0.4516286 0.0000617 0.0000760 0.0000337 0.0000964 0.0002106 0.0002681 0.3706977 0.0160049 0.0156951
H17   0.0001167 0.0006709 0.0071549 0.0025416 0.0024316 0.0019804 0.0040983 0.0284119 0.4622473 0.0000182 0.0000374 0.0000333 0.0001626 0.0001816 0.0001697 0.0160049 0.4043924 0.0163231
H18   0.0001572 0.0002593 0.0034736 0.0037792 0.0010367 0.0007070 0.0054869 0.0307104 0.4670407 0.0000161 0.0000228 0.0000152 0.0002871 0.0000446 0.0036281 0.0156951 0.0163231 0.4284728
