                                                       1092conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          S1        C2        C3        C4        N5        C6        C7        N8        H9        H10       H11       H12       H13       H14       

S1    14.7783231 0.5411672 0.0450576 0.0159842 0.0039845 0.0068851 0.0027213 0.0232646 0.5302669 0.0269051 0.0318510 0.0032441 0.0004001 0.0001691
C2    0.5411672 3.9978340 0.5016080 0.0274898 0.0071422 0.0026673 0.0049158 0.0414642 0.0186043 0.4561204 0.4657462 0.0055284 0.0004297 0.0004227
C3    0.0450576 0.5016080 3.5129628 0.6370989 0.0570014 0.0454763 0.0238232 0.6383642 0.0081459 0.0175253 0.0187247 0.0228425 0.0023968 0.0055249
C4    0.0159842 0.0274898 0.6370989 3.5506127 0.6578793 0.0257839 0.0480013 0.0512478 0.0044067 0.0047297 0.0055842 0.4638262 0.0053489 0.0025592
N5    0.0039845 0.0071422 0.0570014 0.6578793 6.5060204 0.6563569 0.0595972 0.0634071 0.0008668 0.0014861 0.0009369 0.0325265 0.0336125 0.0076722
C6    0.0068851 0.0026673 0.0454763 0.0257839 0.6563569 3.5677709 0.6509406 0.0537246 0.0003002 0.0007174 0.0008082 0.0049442 0.4644723 0.0234830
C7    0.0027213 0.0049158 0.0238232 0.0480013 0.0595972 0.6509406 3.5604033 0.6614436 0.0003391 0.0005046 0.0009521 0.0024697 0.0233689 0.4654500
N8    0.0232646 0.0414642 0.6383642 0.0512478 0.0634071 0.0537246 0.6614436 6.4582558 0.0013958 0.0124002 0.0057627 0.0068291 0.0069987 0.0344143
H9    0.5302669 0.0186043 0.0081459 0.0044067 0.0008668 0.0003002 0.0003391 0.0013958 0.4216905 0.0052653 0.0012609 0.0007036 0.0000220 0.0000175
H10   0.0269051 0.4561204 0.0175253 0.0047297 0.0014861 0.0007174 0.0005046 0.0124002 0.0052653 0.3745162 0.0151861 0.0005758 0.0001043 0.0001378
H11   0.0318510 0.4657462 0.0187247 0.0055842 0.0009369 0.0008082 0.0009521 0.0057627 0.0012609 0.0151861 0.4069577 0.0038304 0.0000542 0.0001547
H12   0.0032441 0.0055284 0.0228425 0.4638262 0.0325265 0.0049442 0.0024697 0.0068291 0.0007036 0.0005758 0.0038304 0.4089045 0.0003211 0.0004880
H13   0.0004001 0.0004297 0.0023968 0.0053489 0.0336125 0.4644723 0.0233689 0.0069987 0.0000220 0.0001043 0.0000542 0.0003211 0.4031594 0.0020211
H14   0.0001691 0.0004227 0.0055249 0.0025592 0.0076722 0.0234830 0.4654500 0.0344143 0.0000175 0.0001378 0.0001547 0.0004880 0.0020211 0.4145275
