                                                       3649conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        O6        C7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       

C1    4.0505651 0.9184061 0.0390240 0.0162377 0.0012127 0.0023683 0.0004276 0.0000339 0.0001846 0.0000135 0.0000029 0.0000004 0.0000006 0.0000025 0.4869135 0.4827500 0.0284572 0.0084376 0.0105901 0.0000559 0.0001315 0.0000074 0.0000138 0.0001928 0.0000098 0.0000019 0.0000059 0.0000005 0.0000002 0.0000002 0.0000003 0.0000002 0.0000002 0.0000018 0.0000014 0.0000005
C2    0.9184061 3.9656404 0.4930791 0.0480827 0.0046040 0.0192916 0.0004833 0.0002001 0.0001649 0.0000234 0.0000080 0.0000012 0.0000033 0.0000021 0.0330721 0.0327214 0.4630299 0.0186443 0.0199290 0.0001208 0.0001249 0.0000517 0.0000141 0.0002955 0.0000082 0.0000066 0.0000058 0.0000016 0.0000003 0.0000003 0.0000010 0.0000004 0.0000003 0.0000007 0.0000012 0.0000007
C3    0.0390240 0.4930791 3.6003098 0.4123585 0.0114965 0.0133546 0.0044707 0.0004194 0.0003194 0.0001671 0.0000549 0.0000023 0.0000105 0.0000045 0.0067032 0.0079907 0.0174861 0.4505979 0.4490030 0.0003097 0.0006985 0.0000329 0.0000256 0.0006237 0.0000166 0.0000067 0.0000327 0.0000023 0.0000003 0.0000007 0.0000044 0.0000006 0.0000006 0.0000043 0.0000016 0.0000010
O4    0.0162377 0.0480827 0.4123585 7.8874952 0.4346787 0.1334454 0.0367185 0.0051099 0.0112523 0.0008509 0.0003149 0.0000299 0.0000733 0.0000852 0.0013782 0.0011325 0.0027343 0.0312063 0.0348896 0.0080188 0.0045648 0.0007059 0.0008137 0.0212712 0.0006003 0.0000816 0.0001839 0.0000358 0.0000025 0.0000046 0.0000255 0.0000053 0.0000051 0.0000328 0.0000508 0.0000150
C5    0.0012127 0.0046040 0.0114965 0.4346787 2.9082860 0.6545053 0.4736043 0.0272130 0.0073494 0.0046481 0.0014029 0.0000571 0.0002769 0.0000744 0.0001408 0.0001344 0.0016279 0.0041682 0.0030753 0.0186530 0.0201234 0.0038751 0.0005206 0.0071645 0.0005123 0.0006176 0.0005328 0.0000492 0.0000030 0.0000247 0.0001059 0.0000115 0.0000084 0.0000407 0.0000283 0.0000136
O6    0.0023683 0.0192916 0.0133546 0.1334454 0.6545053 8.1500631 0.0545924 0.0174015 0.0025767 0.0022376 0.0004516 0.0000445 0.0002013 0.0000421 0.0002684 0.0006439 0.0233200 0.0015168 0.0092138 0.0087058 0.0121680 0.0128937 0.0003659 0.0025764 0.0004267 0.0006424 0.0002159 0.0000618 0.0000047 0.0000132 0.0000713 0.0000164 0.0000077 0.0000080 0.0000113 0.0000157
C7    0.0004276 0.0004833 0.0044707 0.0367185 0.4736043 0.0545924 3.8972581 0.4619427 0.0258797 0.0290556 0.0054825 0.0007085 0.0007886 0.0003372 0.0000351 0.0000357 0.0002394 0.0005972 0.0005214 0.4640565 0.4545222 0.0202297 0.0057781 0.0064834 0.0015827 0.0073422 0.0074078 0.0006566 0.0000338 0.0000988 0.0002468 0.0000587 0.0000523 0.0001408 0.0001452 0.0000623
C8    0.0000339 0.0002001 0.0004194 0.0051099 0.0272130 0.0174015 0.4619427 3.8069015 0.4953008 0.4888646 0.0190268 0.0057193 0.0057531 0.0020583 0.0000063 0.0000049 0.0000716 0.0000395 0.0002432 0.0172171 0.0174864 0.4455468 0.0214240 0.0187835 0.0192661 0.0203038 0.0202930 0.0062009 0.0002789 0.0005674 0.0016864 0.0005254 0.0005101 0.0002379 0.0004833 0.0003956
C9    0.0001846 0.0001649 0.0003194 0.0112523 0.0073494 0.0025767 0.0258797 0.4953008 3.9667707 0.0218452 0.0033750 0.0009169 0.0004804 0.0102757 0.0000136 0.0000088 0.0000138 0.0000261 0.0003909 0.0036883 0.0053865 0.0209625 0.4709054 0.4626774 0.4721688 0.0032927 0.0061536 0.0016609 0.0001280 0.0000655 0.0001071 0.0000409 0.0002287 0.0014162 0.0079748 0.0030995
C10   0.0000135 0.0000234 0.0001671 0.0008509 0.0046481 0.0022376 0.0290556 0.4888646 0.0218452 3.8495204 0.4844791 0.0229110 0.0292451 0.0220100 0.0000013 0.0000016 0.0000101 0.0000220 0.0000490 0.0050003 0.0075675 0.0172503 0.0012037 0.0048394 0.0047426 0.4541257 0.4543233 0.0031917 0.0018706 0.0055047 0.0053574 0.0053894 0.0060459 0.0052763 0.0009363 0.0053618
C11   0.0000029 0.0000080 0.0000549 0.0003149 0.0014029 0.0004516 0.0054825 0.0190268 0.0033750 0.4844791 3.7492851 0.4822201 0.4667301 0.4797464 0.0000003 0.0000006 0.0000016 0.0000089 0.0000137 0.0004287 0.0006750 0.0015021 0.0007138 0.0003011 0.0007579 0.0189784 0.0189205 0.0184728 0.0191089 0.0194526 0.0184400 0.0192748 0.0182802 0.0188683 0.0184376 0.0187132
C12   0.0000004 0.0000012 0.0000023 0.0000299 0.0000571 0.0000445 0.0007085 0.0057193 0.0009169 0.0229110 0.4822201 3.9513026 0.0307286 0.0268653 0.0000001 0.0000001 0.0000003 0.0000003 0.0000015 0.0003019 0.0000549 0.0050994 0.0014457 0.0000821 0.0002241 0.0063395 0.0037108 0.4750949 0.4732668 0.4697139 0.0061578 0.0061306 0.0051245 0.0033109 0.0061332 0.0058803
C13   0.0000006 0.0000033 0.0000105 0.0000733 0.0002769 0.0002013 0.0007886 0.0057531 0.0004804 0.0292451 0.4667301 0.0307286 3.9496541 0.0309661 0.0000001 0.0000001 0.0000010 0.0000013 0.0000048 0.0000565 0.0000852 0.0003235 0.0001674 0.0001005 0.0001402 0.0063389 0.0085231 0.0058648 0.0117922 0.0032019 0.4714178 0.4731698 0.4730546 0.0123828 0.0057643 0.0034069
