                                                       654conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        O4        C5        C6        C7        H8        H9        H10       H11       H12       H13       H14       H15       H16       H17       

C1    4.0272568 0.8937011 0.0423498 0.0561239 0.0053800 0.0009688 0.0003931 0.4852744 0.4682941 0.0323626 0.0016423 0.0014332 0.0002767 0.0002203 0.0002400 0.0001093 0.0000325
C2    0.8937011 3.9633077 0.5173856 0.0624177 0.0256744 0.0041627 0.0004957 0.0311822 0.0267853 0.4779584 0.0035306 0.0034743 0.0003605 0.0008536 0.0003470 0.0000978 0.0000999
C3    0.0423498 0.5173856 3.3059285 0.7098051 0.4880985 0.0199514 0.0047780 0.0061013 0.0043093 0.0182700 0.0270746 0.0244582 0.0027011 0.0057148 0.0039345 0.0004102 0.0004242
O4    0.0561239 0.0624177 0.7098051 8.0079815 0.0530517 0.0194596 0.0215980 0.0036405 0.0180259 0.0084860 0.0135145 0.0130655 0.0087706 0.0023369 0.0221345 0.0027471 0.0021050
C5    0.0053800 0.0256744 0.4880985 0.0530517 3.9168222 0.4945459 0.0249579 0.0008083 0.0007323 0.0045011 0.4582245 0.4595593 0.0222138 0.0237450 0.0058586 0.0016759 0.0049953
C6    0.0009688 0.0041627 0.0199514 0.0194596 0.4945459 3.8512281 0.4998830 0.0002167 0.0000720 0.0006133 0.0200981 0.0190262 0.4641787 0.4689867 0.0184846 0.0219807 0.0220644
C7    0.0003931 0.0004957 0.0047780 0.0215980 0.0249579 0.4998830 3.9546884 0.0000339 0.0000494 0.0001269 0.0059690 0.0035049 0.0196476 0.0219631 0.4675874 0.4819128 0.4766651
H8    0.4852744 0.0311822 0.0061013 0.0036405 0.0008083 0.0002167 0.0000339 0.4238205 0.0165686 0.0044455 0.0000681 0.0000646 0.0000226 0.0000924 0.0000158 0.0000085 0.0000025
H9    0.4682941 0.0267853 0.0043093 0.0180259 0.0007323 0.0000720 0.0000494 0.0165686 0.3781706 0.0074584 0.0001501 0.0001575 0.0000264 0.0000277 0.0000267 0.0000145 0.0000042
H10   0.0323626 0.4779584 0.0182700 0.0084860 0.0045011 0.0006133 0.0001269 0.0044455 0.0074584 0.4356079 0.0014951 0.0017926 0.0001027 0.0000441 0.0000420 0.0000155 0.0000439
H11   0.0016423 0.0035306 0.0270746 0.0135145 0.4582245 0.0200981 0.0059690 0.0000681 0.0001501 0.0014951 0.4255098 0.0166477 0.0027372 0.0023695 0.0005708 0.0003729 0.0011459
H12   0.0014332 0.0034743 0.0244582 0.0130655 0.4595593 0.0190262 0.0035049 0.0000646 0.0001575 0.0017926 0.0166477 0.4263648 0.0069055 0.0025183 0.0009763 0.0006589 0.0006024
H13   0.0002767 0.0003605 0.0027011 0.0087706 0.0222138 0.4641787 0.0196476 0.0000226 0.0000264 0.0001027 0.0027372 0.0069055 0.4391137 0.0188646 0.0012072 0.0044846 0.0055932
H14   0.0002203 0.0008536 0.0057148 0.0023369 0.0237450 0.4689867 0.0219631 0.0000924 0.0000277 0.0000441 0.0023695 0.0025183 0.0188646 0.4589112 0.0047697 0.0057872 0.0010370
H15   0.0002400 0.0003470 0.0039345 0.0221345 0.0058586 0.0184846 0.4675874 0.0000158 0.0000267 0.0000420 0.0005708 0.0009763 0.0012072 0.0047697 0.4153428 0.0188516 0.0188900
H16   0.0001093 0.0000978 0.0004102 0.0027471 0.0016759 0.0219807 0.4819128 0.0000085 0.0000145 0.0000155 0.0003729 0.0006589 0.0044846 0.0057872 0.0188516 0.4640886 0.0205988
H17   0.0000325 0.0000999 0.0004242 0.0021050 0.0049953 0.0220644 0.4766651 0.0000025 0.0000042 0.0000439 0.0011459 0.0006024 0.0055932 0.0010370 0.0188900 0.0205988 0.4428687
