                                                       3654conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        O4        C5        C6        C7        C8        C9        C10       C11       C12       C13       C14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       

C1    3.9910647 0.4727344 0.0598011 0.0411704 0.0047190 0.0004913 0.0002074 0.0000159 0.0001138 0.0001048 0.0000101 0.0000197 0.0000124 0.0000088 0.4762575 0.4712976 0.4719083 0.0004047 0.0006264 0.0002961 0.0000774 0.0000199 0.0000463 0.0000138 0.0000055 0.0000069 0.0000026 0.0000015 0.0000031 0.0000031 0.0000021 0.0000025 0.0000015 0.0000068
C2    0.4727344 2.8923244 0.6675157 0.4539173 0.0116522 0.0041655 0.0006393 0.0000716 0.0002855 0.0002977 0.0000387 0.0000722 0.0000279 0.0000427 0.0195036 0.0188967 0.0237707 0.0033759 0.0037999 0.0022089 0.0005074 0.0000951 0.0000721 0.0000376 0.0000229 0.0000190 0.0000122 0.0000059 0.0000077 0.0000051 0.0000113 0.0000110 0.0000072 0.0000361
O3    0.0598011 0.6675157 8.1377589 0.1296835 0.0127367 0.0171839 0.0013427 0.0005884 0.0002513 0.0001702 0.0000254 0.0005713 0.0001139 0.0000866 0.0108359 0.0127097 0.0114010 0.0103797 0.0013302 0.0274912 0.0009815 0.0001903 0.0016091 0.0000775 0.0000383 0.0000138 0.0000105 0.0000071 0.0000135 0.0000309 0.0000220 0.0000549 0.0000084 0.0000211
O4    0.0411704 0.4539173 0.1296835 7.9026744 0.4047165 0.0414462 0.0073066 0.0007861 0.0025329 0.0022140 0.0002250 0.0003785 0.0003229 0.0002656 0.0070627 0.0053514 0.0047709 0.0340264 0.0301486 0.0040499 0.0083283 0.0009643 0.0004286 0.0002659 0.0002244 0.0001257 0.0000896 0.0000357 0.0000483 0.0000680 0.0000714 0.0001018 0.0000337 0.0001880
C5    0.0047190 0.0116522 0.0127367 0.4047165 3.6038521 0.4901598 0.0200984 0.0047701 0.0174924 0.0148969 0.0017687 0.0033328 0.0008189 0.0024548 0.0002995 0.0008730 0.0002878 0.4368621 0.4446440 0.0187500 0.0217990 0.0051502 0.0020096 0.0008444 0.0010458 0.0008311 0.0004647 0.0001775 0.0001383 0.0001139 0.0002724 0.0005487 0.0003414 0.0017433
C6    0.0004913 0.0041655 0.0171839 0.0414462 0.4901598 3.8840779 0.4892657 0.0240504 0.0047564 0.0040466 0.0003548 0.0195257 0.0050270 0.0084114 0.0001299 0.0000801 0.0001999 0.0174022 0.0166171 0.4462802 0.4538201 0.0208028 0.0065055 0.0042331 0.0003270 0.0001750 0.0001297 0.0000586 0.0004320 0.0009862 0.0008017 0.0074599 0.0009771 0.0004339
C7    0.0002074 0.0006393 0.0013427 0.0073066 0.0200984 0.4892657 3.7850586 0.4687997 0.0299825 0.0282450 0.0036403 0.4662140 0.0250153 0.0212454 0.0000342 0.0000177 0.0000605 0.0015239 0.0013741 0.0184225 0.0200411 0.4552463 0.0180850 0.0188592 0.0043395 0.0005638 0.0004911 0.0001999 0.0013936 0.0036255 0.0111130 0.0065417 0.0031423 0.0017271
C8    0.0000159 0.0000716 0.0005884 0.0007861 0.0047701 0.0240504 0.4687997 3.9036344 0.4993213 0.0346005 0.0060573 0.0268291 0.0106353 0.0053700 0.0000033 0.0000043 0.0000060 0.0043441 0.0004976 0.0044540 0.0067142 0.0207598 0.4690654 0.4587358 0.0190046 0.0007601 0.0008484 0.0011717 0.0053052 0.0015403 0.0027705 0.0007199 0.0007668 0.0005711
C9    0.0001138 0.0002855 0.0002513 0.0025329 0.0174924 0.0047564 0.0299825 0.4993213 3.9859959 0.8381774 0.0349566 0.0341616 0.0183196 0.0054329 0.0000069 0.0000365 0.0000089 0.0168455 0.0057741 0.0005947 0.0012049 0.0057399 0.0205741 0.0212084 0.4822730 0.0096755 0.0135211 0.0056212 0.0075891 0.0016049 0.0026954 0.0010002 0.0004594 0.0005962
C10   0.0001048 0.0002977 0.0001702 0.0022140 0.0148969 0.0040466 0.0282450 0.0346005 0.8381774 3.8942876 0.5092372 0.4830120 0.0304174 0.0226258 0.0000072 0.0000373 0.0000127 0.0056249 0.0123702 0.0010988 0.0005301 0.0054983 0.0063234 0.0124640 0.0286097 0.0215919 0.0249752 0.0198162 0.0124568 0.0012715 0.0047400 0.0035675 0.0015202 0.0063975
