                                                       883conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        N5        C6        C7        C8        C9        C10       N11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       

C1    3.9634408 0.4918810 0.0281889 0.0072804 0.0011762 0.0028934 0.0001671 0.0002092 0.0008377 0.0000502 0.0097569 0.4765094 0.4815670 0.4775719 0.0199645 0.0217285 0.0009886 0.0000239 0.0000988 0.0000399 0.0000287 0.0000176 0.0000300 0.0000156 0.0000114
C2    0.4918810 3.8839996 0.4940295 0.0253391 0.0062842 0.0026124 0.0003674 0.0001710 0.0046479 0.0003487 0.0421401 0.0212725 0.0218381 0.0228599 0.4704884 0.4599600 0.0046960 0.0000774 0.0000835 0.0000331 0.0000314 0.0000150 0.0000728 0.0000606 0.0001521
C3    0.0281889 0.4940295 3.5057682 0.6413175 0.0512362 0.0426365 0.0023838 0.0027612 0.0226674 0.0048045 0.6275275 0.0043660 0.0030561 0.0060568 0.0212705 0.0197111 0.0230531 0.0004812 0.0012467 0.0005071 0.0004221 0.0002080 0.0008379 0.0007276 0.0005082
C4    0.0072804 0.0253391 0.6413175 3.5746066 0.6624085 0.0257565 0.0048821 0.0008233 0.0453647 0.0026888 0.0584082 0.0005273 0.0022892 0.0013032 0.0054641 0.0050957 0.4648816 0.0004879 0.0009469 0.0001867 0.0003592 0.0001174 0.0020580 0.0022589 0.0003366
N5    0.0011762 0.0062842 0.0512362 0.6624085 6.4479936 0.6441924 0.0399641 0.0088320 0.0505880 0.0063490 0.0628362 0.0002150 0.0003662 0.0003024 0.0008161 0.0014925 0.0332368 0.0116362 0.0062367 0.0010852 0.0033259 0.0009778 0.0008015 0.0007495 0.0015457
C6    0.0028934 0.0026124 0.0426365 0.0257565 0.6441924 3.5339038 0.4927858 0.0289392 0.6250158 0.0235788 0.0571114 0.0002225 0.0002402 0.0006113 0.0010333 0.0008044 0.0055792 0.0185306 0.0210585 0.0033196 0.0121451 0.0018180 0.0046178 0.0040935 0.0041902
C7    0.0001671 0.0003674 0.0023838 0.0048821 0.0399641 0.4927858 3.8893460 0.4881293 0.0236079 0.0101102 0.0065997 0.0000293 0.0000176 0.0000378 0.0000747 0.0001024 0.0004467 0.4674066 0.4599640 0.0209036 0.0203644 0.0208834 0.0060440 0.0013873 0.0014616
C8    0.0002092 0.0001710 0.0027612 0.0008233 0.0088320 0.0289392 0.4881293 3.9776077 0.0069666 0.0049532 0.0012328 0.0000118 0.0000137 0.0000463 0.0000784 0.0000413 0.0000604 0.0197574 0.0211435 0.4795027 0.4729972 0.4784741 0.0007502 0.0069089 0.0005701
C9    0.0008377 0.0046479 0.0226674 0.0453647 0.0505880 0.6250158 0.0236079 0.0069666 3.4894959 0.4961098 0.6400025 0.0002592 0.0002314 0.0001910 0.0009857 0.0005318 0.0024868 0.0041267 0.0046315 0.0010410 0.0035716 0.0005019 0.0223025 0.0204172 0.0188853
C10   0.0000502 0.0003487 0.0048045 0.0026888 0.0063490 0.0235788 0.0101102 0.0049532 0.4961098 3.9852339 0.0432905 0.0000321 0.0000149 0.0000145 0.0001097 0.0001422 0.0004854 0.0010243 0.0107041 0.0007341 0.0010784 0.0044069 0.4677499 0.4704954 0.4714549
