                                                       3316conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        S5        O6        C7        C8        C9        C10       H11       H12       H13       H14       H15       H16       H17       H18       H19       H20       H21       H22       H23       H24       

C1    4.0262291 0.8436037 0.0350667 0.0461164 0.0614554 0.0193812 0.0030148 0.0002492 0.0000432 0.0000162 0.4802969 0.4744784 0.0123599 0.0107896 0.0079320 0.0004704 0.0057476 0.0003190 0.0001079 0.0000190 0.0000098 0.0000015 0.0000040 0.0000020
C2    0.8436037 3.8569974 0.5102493 0.5422781 0.0434149 0.0391600 0.0034574 0.0005396 0.0001119 0.0000318 0.0287234 0.0267409 0.0238539 0.0220966 0.0200414 0.0004028 0.0038181 0.0000664 0.0001609 0.0000186 0.0000138 0.0000020 0.0000116 0.0000025
C3    0.0350667 0.5102493 3.9695498 0.0247168 0.0286981 0.0058018 0.0004044 0.0001254 0.0000364 0.0000105 0.0085737 0.0065690 0.4632262 0.4657987 0.4761416 0.0001105 0.0002145 0.0000335 0.0000199 0.0000029 0.0000027 0.0000005 0.0000039 0.0000009
C4    0.0461164 0.5422781 0.0247168 3.9188682 0.8914576 0.4690021 0.0172741 0.0046592 0.0010075 0.0002564 0.0060745 0.0037320 0.0045896 0.0046121 0.0047675 0.0050803 0.0036612 0.0002860 0.0002788 0.0000415 0.0000464 0.0000130 0.0000842 0.0000237
S5    0.0614554 0.0434149 0.0286981 0.8914576 14.5125304 0.0989641 0.0145193 0.0016247 0.0005414 0.0002038 0.0042727 0.0026441 0.0166148 0.0191381 0.0041263 0.0140051 0.0015185 0.0004724 0.0002954 0.0000551 0.0000779 0.0000188 0.0000491 0.0000187
O6    0.0193812 0.0391600 0.0058018 0.4690021 0.0989641 7.8726964 0.4121195 0.0374079 0.0067767 0.0012970 0.0014104 0.0134092 0.0006886 0.0007236 0.0012426 0.0366471 0.0371269 0.0057099 0.0057280 0.0009478 0.0009512 0.0000820 0.0003117 0.0000938
C7    0.0030148 0.0034574 0.0004044 0.0172741 0.0145193 0.4121195 3.5996540 0.4823780 0.0281650 0.0060229 0.0001233 0.0019991 0.0001275 0.0001440 0.0000622 0.4483225 0.4507471 0.0216504 0.0204207 0.0048976 0.0052527 0.0003790 0.0011870 0.0008605
C8    0.0002492 0.0005396 0.0001254 0.0046592 0.0016247 0.0374079 0.4823780 3.8665038 0.4886435 0.0262884 0.0000118 0.0004393 0.0000234 0.0000149 0.0000273 0.0174532 0.0183600 0.4644760 0.4678330 0.0211979 0.0204722 0.0019068 0.0056534 0.0081044
C9    0.0000432 0.0001119 0.0000364 0.0010075 0.0005414 0.0067767 0.0281650 0.4886435 3.8570225 0.4980762 0.0000017 0.0000640 0.0000035 0.0000064 0.0000080 0.0047400 0.0050612 0.0198979 0.0188518 0.4675684 0.4704397 0.0214078 0.0225741 0.0203003
C10   0.0000162 0.0000318 0.0000105 0.0002564 0.0002038 0.0012970 0.0060229 0.0262884 0.4980762 3.9613800 0.0000006 0.0000041 0.0000015 0.0000023 0.0000022 0.0005638 0.0006569 0.0045284 0.0044654 0.0225802 0.0216678 0.4798845 0.4806367 0.4774635
H11   0.4802969 0.0287234 0.0085737 0.0060745 0.0042727 0.0014104 0.0001233 0.0000118 0.0000017 0.0000006 0.4189142 0.0163296 0.0007381 0.0006903 0.0067079 0.0000245 0.0002393 0.0000398 0.0000026 0.0000006 0.0000006 0.0000001 0.0000002 0.0000001
H12   0.4744784 0.0267409 0.0065690 0.0037320 0.0026441 0.0134092 0.0019991 0.0004393 0.0000640 0.0000041 0.0163296 0.4001240 0.0011855 0.0011367 0.0006263 0.0002726 0.0029120 0.0006362 0.0000571 0.0000153 0.0000275 0.0000009 0.0000009 0.0000023
H13   0.0123599 0.0238539 0.4632262 0.0045896 0.0166148 0.0006886 0.0001275 0.0000234 0.0000035 0.0000015 0.0007381 0.0011855 0.4127274 0.0174902 0.0169603 0.0000635 0.0000966 0.0000066 0.0000042 0.0000005 0.0000005 0.0000001 0.0000005 0.0000002
