                                                       3804conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        C6        C7        C8        C9        C10       O11       C12       O13       C14       C15       C16       C17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       H43       

C1    3.9690032 0.5101324 0.0231286 0.0331159 0.0146318 0.0013337 0.0001665 0.0000566 0.0000349 0.0000107 0.0000044 0.0000005 0.0000012 0.0000002 0.0000002 0.0000000 0.0000000 0.4765603 0.4655740 0.4696758 0.0032925 0.0068659 0.0018431 0.0063136 0.0199400 0.0011217 0.0006183 0.0004541 0.0001073 0.0000133 0.0000506 0.0000155 0.0000037 0.0000136 0.0000012 0.0000012 0.0000000 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
C2    0.5101324 3.8954881 0.5083488 0.8655729 0.0329218 0.0106162 0.0020792 0.0004760 0.0003731 0.0001695 0.0000631 0.0000078 0.0000091 0.0000021 0.0000032 0.0000003 0.0000002 0.0194859 0.0215060 0.0220428 0.0223902 0.0195048 0.0251932 0.0307974 0.0050415 0.0102837 0.0022341 0.0007078 0.0000882 0.0001072 0.0003855 0.0002302 0.0000199 0.0000293 0.0000071 0.0000143 0.0000005 0.0000001 0.0000004 0.0000003 0.0000002 0.0000002 0.0000000
C3    0.0231286 0.5083488 3.9726503 0.0371320 0.0058483 0.0008621 0.0002514 0.0000682 0.0000559 0.0000216 0.0000092 0.0000012 0.0000014 0.0000004 0.0000005 0.0000000 0.0000000 0.0074963 0.0024576 0.0023125 0.4756747 0.4800976 0.4724212 0.0075694 0.0006191 0.0008976 0.0001250 0.0000465 0.0000167 0.0000145 0.0000471 0.0000187 0.0000022 0.0000036 0.0000008 0.0000018 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
C4    0.0331159 0.8655729 0.0371320 3.9630850 0.5079464 0.0291210 0.0058108 0.0010661 0.0009745 0.0002618 0.0001179 0.0000120 0.0000119 0.0000044 0.0000040 0.0000004 0.0000004 0.0043555 0.0119128 0.0111367 0.0107289 0.0052258 0.0141982 0.4777573 0.0180411 0.0221249 0.0067079 0.0052865 0.0005776 0.0002695 0.0006000 0.0001353 0.0000572 0.0000467 0.0000131 0.0000214 0.0000006 0.0000001 0.0000005 0.0000002 0.0000002 0.0000003 0.0000000
C5    0.0146318 0.0329218 0.0058483 0.5079464 3.8696860 0.4901435 0.0233900 0.0093269 0.0051102 0.0012135 0.0003525 0.0000435 0.0000431 0.0000111 0.0000145 0.0000013 0.0000011 0.0025370 0.0058646 0.0057282 0.0007670 0.0012729 0.0008537 0.0192902 0.4454478 0.4578455 0.0202421 0.0210529 0.0055641 0.0014660 0.0078445 0.0011987 0.0005123 0.0007928 0.0000402 0.0000874 0.0000017 0.0000002 0.0000018 0.0000009 0.0000006 0.0000010 0.0000001
C6    0.0013337 0.0106162 0.0008621 0.0291210 0.4901435 3.8625306 0.4741289 0.0243182 0.0283181 0.0052701 0.0012326 0.0000837 0.0001991 0.0000301 0.0000239 0.0000027 0.0000020 0.0002063 0.0010891 0.0009120 0.0002703 0.0001853 0.0005147 0.0034986 0.0201638 0.0190885 0.4625241 0.4615939 0.0201682 0.0020906 0.0110279 0.0031483 0.0061210 0.0071551 0.0006282 0.0003139 0.0000058 0.0000006 0.0000032 0.0000018 0.0000009 0.0000014 0.0000002
C7    0.0001665 0.0020792 0.0002514 0.0058108 0.0233900 0.4741289 3.8062073 0.4957256 0.4808941 0.0244770 0.0075769 0.0006843 0.0014643 0.0002085 0.0001535 0.0000166 0.0000127 0.0000194 0.0001782 0.0001246 0.0000538 0.0000771 0.0001077 0.0004363 0.0055484 0.0030237 0.0183000 0.0189768 0.4547780 0.0201805 0.0193975 0.0183143 0.0176264 0.0195747 0.0047302 0.0022170 0.0000208 0.0000063 0.0000182 0.0000062 0.0000059 0.0000093 0.0000013
C8    0.0000566 0.0004760 0.0000682 0.0010661 0.0093269 0.0243182 0.4957256 3.9688400 0.0230060 0.0083189 0.0009664 0.0001937 0.0004833 0.0000446 0.0000184 0.0000036 0.0000040 0.0000096 0.0000652 0.0000202 0.0000164 0.0000090 0.0000267 0.0000511 0.0008462 0.0114788 0.0052091 0.0048099 0.0213007 0.4769033 0.4635278 0.4728742 0.0048718 0.0031708 0.0007328 0.0091307 0.0000042 0.0000016 0.0000025 0.0000026 0.0000006 0.0000008 0.0000010
C9    0.0000349 0.0003731 0.0000559 0.0009745 0.0051102 0.0283181 0.4808941 0.0230060 3.8788060 0.4835668 0.0421073 0.0038894 0.0175513 0.0005329 0.0005868 0.0001077 0.0000397 0.0000046 0.0000204 0.0000290 0.0000104 0.0000188 0.0000208 0.0000401 0.0005898 0.0004497 0.0069173 0.0050349 0.0208195 0.0037484 0.0019630 0.0062599 0.4490431 0.4618209 0.0188150 0.0174228 0.0000949 0.0000297 0.0000632 0.0000642 0.0000236 0.0000326 0.0000061
C10   0.0000107 0.0001695 0.0000216 0.0002618 0.0012135 0.0052701 0.0244770 0.0083189 0.4835668 3.5905771 0.4109139 0.0117403 0.0134795 0.0040068 0.0011062 0.0001132 0.0001886 0.0000008 0.0000068 0.0000097 0.0000054 0.0000068 0.0000100 0.0000086 0.0000413 0.0000956 0.0005974 0.0004878 0.0042728 0.0004230 0.0009124 0.0078314 0.0184628 0.0201051 0.4458100 0.4462042 0.0002240 0.0000372 0.0000483 0.0000553 0.0000195 0.0000319 0.0000495
O11   0.0000044 0.0000631 0.0000092 0.0001179 0.0003525 0.0012326 0.0075769 0.0009664 0.0421073 0.4109139 7.9299937 0.4327644 0.1300904 0.0411323 0.0121455 0.0020226 0.0012601 0.0000005 0.0000028 0.0000044 0.0000021 0.0000033 0.0000043 0.0000044 0.0000231 0.0000299 0.0000570 0.0000677 0.0009025 0.0000883 0.0001223 0.0007930 0.0031878 0.0066536 0.0365573 0.0318779 0.0061909 0.0003970 0.0009909 0.0010151 0.0003230 0.0005161 0.0002748
C12   0.0000005 0.0000078 0.0000012 0.0000120 0.0000435 0.0000837 0.0006843 0.0001937 0.0038894 0.0117403 0.4327644 2.9254657 0.6347213 0.5249024 0.0412201 0.0070285 0.0060694 0.0000001 0.0000005 0.0000007 0.0000003 0.0000004 0.0000006 0.0000005 0.0000019 0.0000036 0.0000093 0.0000093 0.0000598 0.0000198 0.0000369 0.0001638 0.0015686 0.0004358 0.0030701 0.0041773 0.0180008 0.0005631 0.0023191 0.0023356 0.0010951 0.0013602 0.0011400
O13   0.0000012 0.0000091 0.0000014 0.0000119 0.0000431 0.0001991 0.0014643 0.0004833 0.0175513 0.0134795 0.1300904 0.6347213 8.0848508 0.0544828 0.0355519 0.0423293 0.0026110 0.0000002 0.0000023 0.0000016 0.0000006 0.0000006 0.0000009 0.0000010 0.0000035 0.0000119 0.0001206 0.0000228 0.0002646 0.0001246 0.0000469 0.0001038 0.0265078 0.0010085 0.0109239 0.0015401 0.0081942 0.0054985 0.0229123 0.0226590 0.0013405 0.0018486 0.0005606
C14   0.0000002 0.0000021 0.0000004 0.0000044 0.0000111 0.0000301 0.0002085 0.0000446 0.0005329 0.0040068 0.0411323 0.5249024 0.0544828 3.9629195 0.8280316 0.0309730 0.0363620 0.0000000 0.0000003 0.0000002 0.0000001 0.0000002 0.0000002 0.0000002 0.0000005 0.0000014 0.0000045 0.0000022 0.0000178 0.0000059 0.0000055 0.0000295 0.0003058 0.0000729 0.0004975 0.0005083 0.4702388 0.0046400 0.0101409 0.0101420 0.0107342 0.0107150 0.0052416
C15   0.0000002 0.0000032 0.0000005 0.0000040 0.0000145 0.0000239 0.0001535 0.0000184 0.0005868 0.0011062 0.0121455 0.0412201 0.0355519 0.8280316 3.8630313 0.5162332 0.5054654 0.0000000 0.0000003 0.0000002 0.0000001 0.0000002 0.0000002 0.0000001 0.0000004 0.0000007 0.0000023 0.0000031 0.0000132 0.0000042 0.0000041 0.0000119 0.0001640 0.0000391 0.0005902 0.0001189 0.0273405 0.0222599 0.0224023 0.0223558 0.0237307 0.0229158 0.0209593
C16   0.0000000 0.0000003 0.0000000 0.0000004 0.0000013 0.0000027 0.0000166 0.0000036 0.0001077 0.0001132 0.0020226 0.0070285 0.0423293 0.0309730 0.5162332 3.9654377 0.0218763 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000002 0.0000015 0.0000004 0.0000029 0.0000016 0.0000005 0.0000018 0.0000752 0.0000077 0.0001016 0.0000227 0.0064634 0.4735363 0.4567802 0.4575144 0.0034523 0.0016019 0.0080653
C17   0.0000000 0.0000002 0.0000000 0.0000004 0.0000011 0.0000020 0.0000127 0.0000040 0.0000397 0.0001886 0.0012601 0.0060694 0.0026110 0.0363620 0.5054654 0.0218763 3.9830348 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000001 0.0000003 0.0000003 0.0000011 0.0000004 0.0000007 0.0000029 0.0000140 0.0000037 0.0000397 0.0000415 0.0096223 0.0093571 0.0022956 0.0021774 0.4714024 0.4745047 0.4741198
H18   0.4765603 0.0194859 0.0074963 0.0043555 0.0025370 0.0002063 0.0000194 0.0000096 0.0000046 0.0000008 0.0000005 0.0000001 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.4436180 0.0187570 0.0173386 0.0004990 0.0070769 0.0003977 0.0008625 0.0019766 0.0001737 0.0000681 0.0001400 0.0000125 0.0000016 0.0000112 0.0000020 0.0000008 0.0000049 0.0000004 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H19   0.4655740 0.0215060 0.0024576 0.0119128 0.0058646 0.0010891 0.0001782 0.0000652 0.0000204 0.0000068 0.0000028 0.0000005 0.0000023 0.0000003 0.0000003 0.0000001 0.0000000 0.0187570 0.4297640 0.0187834 0.0005044 0.0003885 0.0003604 0.0008050 0.0111147 0.0007655 0.0009167 0.0001873 0.0001552 0.0000205 0.0000404 0.0000166 0.0000058 0.0000095 0.0000008 0.0000011 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
H20   0.4696758 0.0220428 0.0023125 0.0111367 0.0057282 0.0009120 0.0001246 0.0000202 0.0000290 0.0000097 0.0000044 0.0000007 0.0000016 0.0000002 0.0000002 0.0000001 0.0000000 0.0173386 0.0187834 0.4270263 0.0004691 0.0003709 0.0003007 0.0007283 0.0098589 0.0006037 0.0001246 0.0002798 0.0000399 0.0000076 0.0000191 0.0000108 0.0000022 0.0000079 0.0000009 0.0000008 0.0000000 0.0000000 0.0000001 0.0000000 0.0000000 0.0000000 0.0000000
H21   0.0032925 0.0223902 0.4756747 0.0107289 0.0007670 0.0002703 0.0000538 0.0000164 0.0000104 0.0000054 0.0000021 0.0000003 0.0000006 0.0000001 0.0000001 0.0000000 0.0000000 0.0004990 0.0005044 0.0004691 0.4305690 0.0179632 0.0186949 0.0035873 0.0001416 0.0003301 0.0000575 0.0000190 0.0000039 0.0000053 0.0000128 0.0000083 0.0000006 0.0000012 0.0000002 0.0000005 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H22   0.0068659 0.0195048 0.4800976 0.0052258 0.0012729 0.0001853 0.0000771 0.0000090 0.0000188 0.0000068 0.0000033 0.0000004 0.0000006 0.0000002 0.0000002 0.0000000 0.0000000 0.0070769 0.0003885 0.0003709 0.0179632 0.4454507 0.0197814 0.0007663 0.0000773 0.0000688 0.0000112 0.0000104 0.0000035 0.0000015 0.0000061 0.0000010 0.0000007 0.0000008 0.0000003 0.0000003 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H23   0.0018431 0.0251932 0.4724212 0.0141982 0.0008537 0.0005147 0.0001077 0.0000267 0.0000208 0.0000100 0.0000043 0.0000006 0.0000009 0.0000002 0.0000002 0.0000000 0.0000000 0.0003977 0.0003604 0.0003007 0.0186949 0.0197814 0.4368994 0.0014549 0.0000915 0.0005792 0.0000930 0.0000268 0.0000052 0.0000070 0.0000217 0.0000164 0.0000012 0.0000014 0.0000004 0.0000011 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H24   0.0063136 0.0307974 0.0075694 0.4777573 0.0192902 0.0034986 0.0004363 0.0000511 0.0000401 0.0000086 0.0000044 0.0000005 0.0000010 0.0000002 0.0000001 0.0000000 0.0000000 0.0008625 0.0008050 0.0007283 0.0035873 0.0007663 0.0014549 0.4499741 0.0055429 0.0011206 0.0003013 0.0033000 0.0002772 0.0000250 0.0000504 0.0000038 0.0000035 0.0000172 0.0000034 0.0000012 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000
H25   0.0199400 0.0050415 0.0006191 0.0180411 0.4454478 0.0201638 0.0055484 0.0008462 0.0005898 0.0000413 0.0000231 0.0000019 0.0000035 0.0000005 0.0000004 0.0000001 0.0000000 0.0019766 0.0111147 0.0098589 0.0001416 0.0000773 0.0000915 0.0055429 0.4303452 0.0180317 0.0022899 0.0068602 0.0058077 0.0003726 0.0005503 0.0000959 0.0000511 0.0003639 0.0000197 0.0000066 0.0000001 0.0000000 0.0000001 0.0000001 0.0000000 0.0000000 0.0000000
H26   0.0011217 0.0102837 0.0008976 0.0221249 0.4578455 0.0190885 0.0030237 0.0114788 0.0004497 0.0000956 0.0000299 0.0000036 0.0000119 0.0000014 0.0000007 0.0000002 0.0000001 0.0001737 0.0007655 0.0006037 0.0003301 0.0000688 0.0005792 0.0011206 0.0180317 0.4445203 0.0066755 0.0017380 0.0003042 0.0023412 0.0133421 0.0012576 0.0002186 0.0000450 0.0000077 0.0000561 0.0000001 0.0000001 0.0000004 0.0000001 0.0000000 0.0000000 0.0000000
H27   0.0006183 0.0022341 0.0001250 0.0067079 0.0202421 0.4625241 0.0183000 0.0052091 0.0069173 0.0005974 0.0000570 0.0000093 0.0001206 0.0000045 0.0000023 0.0000015 0.0000003 0.0000681 0.0009167 0.0001246 0.0000575 0.0000112 0.0000930 0.0003013 0.0022899 0.0066755 0.4483139 0.0184973 0.0017873 0.0006864 0.0010290 0.0007305 0.0063584 0.0006217 0.0000364 0.0002155 0.0000007 0.0000004 0.0000023 0.0000006 0.0000001 0.0000002 0.0000001
H28   0.0004541 0.0007078 0.0000465 0.0052865 0.0210529 0.4615939 0.0189768 0.0048099 0.0050349 0.0004878 0.0000677 0.0000093 0.0000228 0.0000022 0.0000031 0.0000004 0.0000003 0.0001400 0.0001873 0.0002798 0.0000190 0.0000104 0.0000268 0.0033000 0.0068602 0.0017380 0.0184973 0.4606026 0.0064968 0.0005612 0.0051348 0.0001730 0.0003880 0.0056714 0.0003155 0.0000397 0.0000003 0.0000001 0.0000005 0.0000003 0.0000001 0.0000002 0.0000001
H29   0.0001073 0.0000882 0.0000167 0.0005776 0.0055641 0.0201682 0.4547780 0.0213007 0.0208195 0.0042728 0.0009025 0.0000598 0.0002646 0.0000178 0.0000132 0.0000029 0.0000011 0.0000125 0.0001552 0.0000399 0.0000039 0.0000035 0.0000052 0.0002772 0.0058077 0.0003042 0.0017873 0.0064968 0.4582205 0.0055841 0.0036909 0.0019376 0.0025925 0.0069047 0.0044263 0.0002204 0.0000032 0.0000006 0.0000021 0.0000011 0.0000005 0.0000008 0.0000003
H30   0.0000133 0.0001072 0.0000145 0.0002695 0.0014660 0.0020906 0.0201805 0.4769033 0.0037484 0.0004230 0.0000883 0.0000198 0.0001246 0.0000059 0.0000042 0.0000016 0.0000004 0.0000016 0.0000205 0.0000076 0.0000053 0.0000015 0.0000070 0.0000250 0.0003726 0.0023412 0.0006864 0.0005612 0.0055841 0.4449102 0.0198339 0.0199921 0.0007922 0.0005004 0.0001541 0.0005254 0.0000012 0.0000008 0.0000011 0.0000007 0.0000002 0.0000003 0.0000001
H31   0.0000506 0.0003855 0.0000471 0.0006000 0.0078445 0.0110279 0.0193975 0.4635278 0.0019630 0.0009124 0.0001223 0.0000369 0.0000469 0.0000055 0.0000041 0.0000005 0.0000007 0.0000112 0.0000404 0.0000191 0.0000128 0.0000061 0.0000217 0.0000504 0.0005503 0.0133421 0.0010290 0.0051348 0.0036909 0.0198339 0.4350845 0.0187048 0.0004184 0.0003298 0.0000939 0.0009554 0.0000009 0.0000002 0.0000003 0.0000003 0.0000002 0.0000002 0.0000002
H32   0.0000155 0.0002302 0.0000187 0.0001353 0.0011987 0.0031483 0.0183143 0.4728742 0.0062599 0.0078314 0.0007930 0.0001638 0.0001038 0.0000295 0.0000119 0.0000018 0.0000029 0.0000020 0.0000166 0.0000108 0.0000083 0.0000010 0.0000164 0.0000038 0.0000959 0.0012576 0.0007305 0.0001730 0.0019376 0.0199921 0.0187048 0.4429697 0.0005504 0.0013458 0.0004338 0.0141455 0.0000024 0.0000006 0.0000010 0.0000006 0.0000003 0.0000005 0.0000007
H33   0.0000037 0.0000199 0.0000022 0.0000572 0.0005123 0.0061210 0.0176264 0.0048718 0.4490431 0.0184628 0.0031878 0.0015686 0.0265078 0.0003058 0.0001640 0.0000752 0.0000140 0.0000008 0.0000058 0.0000022 0.0000006 0.0000007 0.0000012 0.0000035 0.0000511 0.0002186 0.0063584 0.0003880 0.0025925 0.0007922 0.0004184 0.0005504 0.3954237 0.0174618 0.0021933 0.0058649 0.0000747 0.0000244 0.0000549 0.0000414 0.0000087 0.0000091 0.0000028
