                                                       3889conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        C5        O6        C7        C8        C9        C10       C11       C12       C13       C14       C15       C16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       H34       H35       H36       H37       H38       H39       H40       H41       H42       

C1    3.9511512 0.4831950 0.0303978 0.0058109 0.0003659 0.0002944 0.0000234 0.0000075 0.0000397 0.0007128 0.0050193 0.0255658 0.0163407 0.0015085 0.0002394 0.0001674 0.4710154 0.4744392 0.4726183 0.0210777 0.0049764 0.0086033 0.0009270 0.0005806 0.0000682 0.0000036 0.0000017 0.0000041 0.0000160 0.0000215 0.0003314 0.0000840 0.0005439 0.0021333 0.0140620 0.0010680 0.0000329 0.0001275 0.0000321 0.0000292 0.0003772 0.0000149
C2    0.4831950 3.8005787 0.4806466 0.0225336 0.0018615 0.0006901 0.0001810 0.0000577 0.0002031 0.0031129 0.0219903 0.4821404 0.0215868 0.0023526 0.0004353 0.0009034 0.0201771 0.0197063 0.0189215 0.4549437 0.0209588 0.0187609 0.0051301 0.0051250 0.0004979 0.0000197 0.0000178 0.0000081 0.0001066 0.0000805 0.0008986 0.0009239 0.0074635 0.0175508 0.0057991 0.0028110 0.0000934 0.0001056 0.0000956 0.0000882 0.0013764 0.0001126
C3    0.0303978 0.4806466 3.8631822 0.4882033 0.0269125 0.0089643 0.0009902 0.0001855 0.0005963 0.0001774 0.0013222 0.0222684 0.0052547 0.0004619 0.0001055 0.0001294 0.0026415 0.0050094 0.0120141 0.0201377 0.4669545 0.4578707 0.0212390 0.0175701 0.0075121 0.0000355 0.0000437 0.0000881 0.0005330 0.0001343 0.0000283 0.0000788 0.0004438 0.0059937 0.0006509 0.0006974 0.0000260 0.0000416 0.0000336 0.0000147 0.0001721 0.0000280
C4    0.0058109 0.0225336 0.4882033 3.8805944 0.4866967 0.0405531 0.0172290 0.0035800 0.0084346 0.0005903 0.0037536 0.0069916 0.0007244 0.0004587 0.0000828 0.0000302 0.0003651 0.0015130 0.0012646 0.0023664 0.0212474 0.0197006 0.4593104 0.4557149 0.0173495 0.0002303 0.0005378 0.0009608 0.0065028 0.0010726 0.0000742 0.0001684 0.0025690 0.0017216 0.0001105 0.0000522 0.0000081 0.0000137 0.0000394 0.0000176 0.0000108 0.0000056
C5    0.0003659 0.0018615 0.0269125 0.4866967 3.7025528 0.4514586 0.4613335 0.0214888 0.0191367 0.0024534 0.0009209 0.0076791 0.0008767 0.0001540 0.0000281 0.0000345 0.0001012 0.0000645 0.0001398 0.0004356 0.0046085 0.0105774 0.0216765 0.0179816 0.4496825 0.0010621 0.0071579 0.0047122 0.0015970 0.0067380 0.0002689 0.0005148 0.0002086 0.0120850 0.0001555 0.0000665 0.0000041 0.0000122 0.0000081 0.0000071 0.0000090 0.0000099
O6    0.0002944 0.0006901 0.0089643 0.0405531 0.4514586 7.7560338 0.4499361 0.0453502 0.0369796 0.0081613 0.0004998 0.0018937 0.0003679 0.0002006 0.0001451 0.0000354 0.0000394 0.0000774 0.0000838 0.0001063 0.0012439 0.0014765 0.0129092 0.0032364 0.0290067 0.0082269 0.0039989 0.0122097 0.0065314 0.0028095 0.0015234 0.0009383 0.0000879 0.0027506 0.0000794 0.0000336 0.0000307 0.0000950 0.0000488 0.0000113 0.0000082 0.0000120
C7    0.0000234 0.0001810 0.0009902 0.0172290 0.4613335 0.4499361 3.5148931 0.4699304 0.4764411 0.0233492 0.0016067 0.0027449 0.0003782 0.0003447 0.0002549 0.0000492 0.0000085 0.0000041 0.0000146 0.0000619 0.0003295 0.0004150 0.0052260 0.0032768 0.0156307 0.0175387 0.0186877 0.0198217 0.0175611 0.0208282 0.0043579 0.0063961 0.0002823 0.0047067 0.0000700 0.0000433 0.0000574 0.0001904 0.0000496 0.0000140 0.0000067 0.0000137
C8    0.0000075 0.0000577 0.0001855 0.0035800 0.0214888 0.0453502 0.4699304 3.9786921 0.0232888 0.0068727 0.0007925 0.0005165 0.0000492 0.0000624 0.0000315 0.0000212 0.0000046 0.0000020 0.0000028 0.0000373 0.0000799 0.0000783 0.0010402 0.0003985 0.0057522 0.4736358 0.4770321 0.4706565 0.0050081 0.0074955 0.0003747 0.0101019 0.0003271 0.0013683 0.0000089 0.0000186 0.0000545 0.0000102 0.0000037 0.0000066 0.0000028 0.0000082
C9    0.0000397 0.0002031 0.0005963 0.0084346 0.0191367 0.0369796 0.4764411 0.0232888 3.8902472 0.4921233 0.0229466 0.0018533 0.0005651 0.0051901 0.0018244 0.0005957 0.0000161 0.0000080 0.0000154 0.0000716 0.0000895 0.0002054 0.0005726 0.0095794 0.0029434 0.0048904 0.0042653 0.0019673 0.4576849 0.4613868 0.0201971 0.0189782 0.0049457 0.0007997 0.0000764 0.0001276 0.0008502 0.0004810 0.0003818 0.0001414 0.0000534 0.0001738
C10   0.0007128 0.0031129 0.0001774 0.0005903 0.0024534 0.0081613 0.0233492 0.0068727 0.4921233 3.8623539 0.4883634 0.0268636 0.0031811 0.0212275 0.0184826 0.0026792 0.0000767 0.0000603 0.0002150 0.0007453 0.0000256 0.0000628 0.0000639 0.0007727 0.0001985 0.0071949 0.0003083 0.0009983 0.0179676 0.0216050 0.4551686 0.4426944 0.0171579 0.0101181 0.0004555 0.0007470 0.0082378 0.0063293 0.0024526 0.0004358 0.0002133 0.0006401
C11   0.0050193 0.0219903 0.0013222 0.0037536 0.0009209 0.0004998 0.0016067 0.0007925 0.0229466 0.4883634 3.8358052 0.4682861 0.0396064 0.4612343 0.0191752 0.0232309 0.0009939 0.0003349 0.0012373 0.0081170 0.0002272 0.0003280 0.0004385 0.0055739 0.0001255 0.0007276 0.0000598 0.0002102 0.0059348 0.0050747 0.0184181 0.0183228 0.4515665 0.0169771 0.0026076 0.0028682 0.0015870 0.0021280 0.0064447 0.0079712 0.0012939 0.0052306
C12   0.0255658 0.4821404 0.0222684 0.0069916 0.0076791 0.0018937 0.0027449 0.0005165 0.0018533 0.0268636 0.4682861 3.8435038 0.4735203 0.0334393 0.0029689 0.0028027 0.0090255 0.0014988 0.0047203 0.0187366 0.0055104 0.0024455 0.0007750 0.0015436 0.0006542 0.0001639 0.0001204 0.0000586 0.0003207 0.0002804 0.0060094 0.0106135 0.0173153 0.4462327 0.0178891 0.0211532 0.0005212 0.0006613 0.0007290 0.0008304 0.0004862 0.0005161
C13   0.0163407 0.0215868 0.0052547 0.0007244 0.0008767 0.0003679 0.0003782 0.0000492 0.0005651 0.0031811 0.0396064 0.4735203 3.9070749 0.4676438 0.0271680 0.0233437 0.0069129 0.0059251 0.0021847 0.0015130 0.0011553 0.0002505 0.0001123 0.0001562 0.0000579 0.0000141 0.0000126 0.0000076 0.0001672 0.0001067 0.0006802 0.0013350 0.0029019 0.0181087 0.4581150 0.4683758 0.0081216 0.0070861 0.0032890 0.0056332 0.0081221 0.0010748
C14   0.0015085 0.0023526 0.0004619 0.0004587 0.0001540 0.0002006 0.0003447 0.0000624 0.0051901 0.0212275 0.4612343 0.0334393 0.4676438 3.7727935 0.4864450 0.4883587 0.0010445 0.0005412 0.0004373 0.0005695 0.0001922 0.0000942 0.0000857 0.0006976 0.0000357 0.0000348 0.0000139 0.0000289 0.0004874 0.0009431 0.0043771 0.0015993 0.0183511 0.0024853 0.0179793 0.0181583 0.0186141 0.0190535 0.0206172 0.0204024 0.0188313 0.0183956
C15   0.0002394 0.0004353 0.0001055 0.0000828 0.0000281 0.0001451 0.0002549 0.0000315 0.0018244 0.0184826 0.0191752 0.0029689 0.0271680 0.4864450 3.9430636 0.0268842 0.0000610 0.0001482 0.0000569 0.0001196 0.0000371 0.0000138 0.0000117 0.0001225 0.0000067 0.0000550 0.0000036 0.0000061 0.0002567 0.0001605 0.0144681 0.0065183 0.0023043 0.0004356 0.0024552 0.0107588 0.4655567 0.4712149 0.4716600 0.0018517 0.0051871 0.0092296
C16   0.0001674 0.0009034 0.0001294 0.0000302 0.0000345 0.0000354 0.0000492 0.0000212 0.0005957 0.0026792 0.0232309 0.0028027 0.0233437 0.4883587 0.0268842 3.9641982 0.0000817 0.0003446 0.0000322 0.0018547 0.0000486 0.0000530 0.0000042 0.0000486 0.0000103 0.0000156 0.0000026 0.0000071 0.0000600 0.0001395 0.0002975 0.0003099 0.0103811 0.0005572 0.0093305 0.0029484 0.0058086 0.0030665 0.0070723 0.4727221 0.4730336 0.4769468
H17   0.4710154 0.0201771 0.0026415 0.0003651 0.0001012 0.0000394 0.0000085 0.0000046 0.0000161 0.0000767 0.0009939 0.0090255 0.0069129 0.0010445 0.0000610 0.0000817 0.4434455 0.0184559 0.0187572 0.0053928 0.0005282 0.0026018 0.0000382 0.0001452 0.0000361 0.0000010 0.0000024 0.0000009 0.0000040 0.0000036 0.0000296 0.0000332 0.0002525 0.0025911 0.0024308 0.0013220 0.0000090 0.0000342 0.0000085 0.0000469 0.0000559 0.0000055
H18   0.4744392 0.0197063 0.0050094 0.0015130 0.0000645 0.0000774 0.0000041 0.0000020 0.0000080 0.0000603 0.0003349 0.0014988 0.0059251 0.0005412 0.0001482 0.0003446 0.0184559 0.4490292 0.0190368 0.0038135 0.0002099 0.0010291 0.0003296 0.0000551 0.0000097 0.0000011 0.0000006 0.0000009 0.0000033 0.0000024 0.0000127 0.0000111 0.0000673 0.0002616 0.0120488 0.0003378 0.0000181 0.0000514 0.0000070 0.0000256 0.0006141 0.0000234
H19   0.4726183 0.0189215 0.0120141 0.0012646 0.0001398 0.0000838 0.0000146 0.0000028 0.0000154 0.0002150 0.0012373 0.0047203 0.0021847 0.0004373 0.0000569 0.0000322 0.0187572 0.0190368 0.4518964 0.0007717 0.0057993 0.0036430 0.0001167 0.0001460 0.0000177 0.0000009 0.0000004 0.0000016 0.0000066 0.0000079 0.0001400 0.0000284 0.0000786 0.0001361 0.0015055 0.0000766 0.0000060 0.0000480 0.0000070 0.0000058 0.0000304 0.0000045
H20   0.0210777 0.4549437 0.0201377 0.0023664 0.0004356 0.0001063 0.0000619 0.0000373 0.0000716 0.0007453 0.0081170 0.0187366 0.0015130 0.0005695 0.0001196 0.0018547 0.0053928 0.0038135 0.0007717 0.4611293 0.0035679 0.0057873 0.0001491 0.0019895 0.0003303 0.0000145 0.0000143 0.0000055 0.0000378 0.0000081 0.0000571 0.0003661 0.0074934 0.0054045 0.0007504 0.0002837 0.0000280 0.0000072 0.0000293 0.0001593 0.0025516 0.0002622
H21   0.0049764 0.0209588 0.4669545 0.0212474 0.0046085 0.0012439 0.0003295 0.0000799 0.0000895 0.0000256 0.0002272 0.0055104 0.0011553 0.0001922 0.0000371 0.0000486 0.0005282 0.0002099 0.0057993 0.0035679 0.4588433 0.0178847 0.0056158 0.0006726 0.0004828 0.0000053 0.0000048 0.0000349 0.0000242 0.0000129 0.0000137 0.0000100 0.0000959 0.0005910 0.0000899 0.0001393 0.0000073 0.0000166 0.0000078 0.0000057 0.0000196 0.0000074
H22   0.0086033 0.0187609 0.4578707 0.0197006 0.0105774 0.0014765 0.0004150 0.0000783 0.0002054 0.0000628 0.0003280 0.0024455 0.0002505 0.0000942 0.0000138 0.0000530 0.0026018 0.0010291 0.0036430 0.0057873 0.0178847 0.4510403 0.0008439 0.0050654 0.0105289 0.0000067 0.0000356 0.0000130 0.0002007 0.0000616 0.0000036 0.0000303 0.0002159 0.0024184 0.0000775 0.0000655 0.0000024 0.0000023 0.0000034 0.0000035 0.0000899 0.0000084
H23   0.0009270 0.0051301 0.0212390 0.4593104 0.0216765 0.0129092 0.0052260 0.0010402 0.0005726 0.0000639 0.0004385 0.0007750 0.0001123 0.0000857 0.0000117 0.0000042 0.0000382 0.0003296 0.0001167 0.0001491 0.0056158 0.0008439 0.4362371 0.0173845 0.0008776 0.0001166 0.0000832 0.0002875 0.0003393 0.0000869 0.0000088 0.0000160 0.0002428 0.0001224 0.0000404 0.0000080 0.0000013 0.0000025 0.0000072 0.0000035 0.0000018 0.0000017
H24   0.0005806 0.0051250 0.0175701 0.4557149 0.0179816 0.0032364 0.0032768 0.0003985 0.0095794 0.0007727 0.0055739 0.0015436 0.0001562 0.0006976 0.0001225 0.0000486 0.0001452 0.0000551 0.0001460 0.0019895 0.0006726 0.0050654 0.0173845 0.4227400 0.0048335 0.0000368 0.0001650 0.0000689 0.0125686 0.0009504 0.0000346 0.0002152 0.0056968 0.0001406 0.0000240 0.0000259 0.0000130 0.0000099 0.0000555 0.0000249 0.0000064 0.0000048
H25   0.0000682 0.0004979 0.0075121 0.0173495 0.4496825 0.0290067 0.0156307 0.0057522 0.0029434 0.0001985 0.0001255 0.0006542 0.0000579 0.0000357 0.0000067 0.0000103 0.0000361 0.0000097 0.0000177 0.0003303 0.0004828 0.0105289 0.0008776 0.0048335 0.4181784 0.0003452 0.0056459 0.0002821 0.0002709 0.0009172 0.0000310 0.0000694 0.0000889 0.0018741 0.0000134 0.0000182 0.0000017 0.0000014 0.0000015 0.0000021 0.0000040 0.0000038
H26   0.0000036 0.0000197 0.0000355 0.0002303 0.0010621 0.0082269 0.0175387 0.4736358 0.0048904 0.0071949 0.0007276 0.0001639 0.0000141 0.0000348 0.0000550 0.0000156 0.0000010 0.0000011 0.0000009 0.0000145 0.0000053 0.0000067 0.0001166 0.0000368 0.0003452 0.4340123 0.0176169 0.0183502 0.0006089 0.0025461 0.0003653 0.0131794 0.0002674 0.0002626 0.0000016 0.0000088 0.0001181 0.0000073 0.0000055 0.0000052 0.0000029 0.0000050
H27   0.0000017 0.0000178 0.0000437 0.0005378 0.0071579 0.0039989 0.0186877 0.4770321 0.0042653 0.0003083 0.0000598 0.0001204 0.0000126 0.0000139 0.0000036 0.0000026 0.0000024 0.0000006 0.0000004 0.0000143 0.0000048 0.0000356 0.0000832 0.0001650 0.0056459 0.0176169 0.4370677 0.0188476 0.0013032 0.0009174 0.0000274 0.0004037 0.0000426 0.0003758 0.0000024 0.0000041 0.0000026 0.0000012 0.0000005 0.0000010 0.0000004 0.0000010
H28   0.0000041 0.0000081 0.0000881 0.0009608 0.0047122 0.0122097 0.0198217 0.4706565 0.0019673 0.0009983 0.0002102 0.0000586 0.0000076 0.0000289 0.0000061 0.0000071 0.0000009 0.0000009 0.0000016 0.0000055 0.0000349 0.0000130 0.0002875 0.0000689 0.0002821 0.0183502 0.0188476 0.4251757 0.0001966 0.0020734 0.0000682 0.0010690 0.0000472 0.0002100 0.0000015 0.0000035 0.0000069 0.0000026 0.0000012 0.0000018 0.0000008 0.0000033
H29   0.0000160 0.0001066 0.0005330 0.0065028 0.0015970 0.0065314 0.0175611 0.0050081 0.4576849 0.0179676 0.0059348 0.0003207 0.0001672 0.0004874 0.0002567 0.0000600 0.0000040 0.0000033 0.0000066 0.0000378 0.0000242 0.0002007 0.0003393 0.0125686 0.0002709 0.0006089 0.0013032 0.0001966 0.4277365 0.0179201 0.0006268 0.0055397 0.0039222 0.0001698 0.0000330 0.0000463 0.0002431 0.0000170 0.0000830 0.0000287 0.0000047 0.0000137
H30   0.0000215 0.0000805 0.0001343 0.0010726 0.0067380 0.0028095 0.0208282 0.0074955 0.4613868 0.0216050 0.0050747 0.0002804 0.0001067 0.0009431 0.0001605 0.0001395 0.0000036 0.0000024 0.0000079 0.0000081 0.0000129 0.0000616 0.0000869 0.0009504 0.0009172 0.0025461 0.0009174 0.0020734 0.0179201 0.4497737 0.0058364 0.0007348 0.0003281 0.0000836 0.0000179 0.0000372 0.0000307 0.0001254 0.0000541 0.0000238 0.0000121 0.0000524
H31   0.0003314 0.0008986 0.0000283 0.0000742 0.0002689 0.0015234 0.0043579 0.0003747 0.0201971 0.4551686 0.0184181 0.0060094 0.0006802 0.0043771 0.0144681 0.0002975 0.0000296 0.0000127 0.0001400 0.0000571 0.0000137 0.0000036 0.0000088 0.0000346 0.0000310 0.0003653 0.0000274 0.0000682 0.0006268 0.0058364 0.4418179 0.0175635 0.0006334 0.0007766 0.0000625 0.0000947 0.0022964 0.0129136 0.0015454 0.0001858 0.0000457 0.0000801
H32   0.0000840 0.0009239 0.0000788 0.0001684 0.0005148 0.0009383 0.0063961 0.0101019 0.0189782 0.4426944 0.0183228 0.0106135 0.0013350 0.0015993 0.0065183 0.0003099 0.0000332 0.0000111 0.0000284 0.0003661 0.0000100 0.0000303 0.0000160 0.0002152 0.0000694 0.0131794 0.0004037 0.0010690 0.0055397 0.0007348 0.0175635 0.4330429 0.0053741 0.0099419 0.0001571 0.0007286 0.0096370 0.0004704 0.0006031 0.0001330 0.0000705 0.0000746
H33   0.0005439 0.0074635 0.0004438 0.0025690 0.0002086 0.0000879 0.0002823 0.0003271 0.0049457 0.0171579 0.4515665 0.0173153 0.0029019 0.0183511 0.0023043 0.0103811 0.0002525 0.0000673 0.0000786 0.0074934 0.0000959 0.0002159 0.0002428 0.0056968 0.0000889 0.0002674 0.0000426 0.0000472 0.0039222 0.0003281 0.0006334 0.0053741 0.4485833 0.0023834 0.0005826 0.0006458 0.0002133 0.0001191 0.0007043 0.0081597 0.0009182 0.0009622
H34   0.0021333 0.0175508 0.0059937 0.0017216 0.0120850 0.0027506 0.0047067 0.0013683 0.0007997 0.0101181 0.0169771 0.4462327 0.0181087 0.0024853 0.0004356 0.0005572 0.0025911 0.0002616 0.0001361 0.0054045 0.0005910 0.0024184 0.0001224 0.0001406 0.0018741 0.0002626 0.0003758 0.0002100 0.0001698 0.0000836 0.0007766 0.0099419 0.0023834 0.4425994 0.0024681 0.0045609 0.0001554 0.0000652 0.0000900 0.0001835 0.0001375 0.0001608
H35   0.0140620 0.0057991 0.0006509 0.0001105 0.0001555 0.0000794 0.0000700 0.0000089 0.0000764 0.0004555 0.0026076 0.0178891 0.4581150 0.0179793 0.0024552 0.0093305 0.0024308 0.0120488 0.0015055 0.0007504 0.0000899 0.0000775 0.0000404 0.0000240 0.0000134 0.0000016 0.0000024 0.0000015 0.0000330 0.0000179 0.0000625 0.0001571 0.0005826 0.0024681 0.4308330 0.0165787 0.0005842 0.0009025 0.0001627 0.0007761 0.0078368 0.0005210
H36   0.0010680 0.0028110 0.0006974 0.0000522 0.0000665 0.0000336 0.0000433 0.0000186 0.0001276 0.0007470 0.0028682 0.0211532 0.4683758 0.0181583 0.0107588 0.0029484 0.0013220 0.0003378 0.0000766 0.0002837 0.0001393 0.0000655 0.0000080 0.0000259 0.0000182 0.0000088 0.0000041 0.0000035 0.0000463 0.0000372 0.0000947 0.0007286 0.0006458 0.0045609 0.0165787 0.4523095 0.0083394 0.0009932 0.0015319 0.0010913 0.0005648 0.0001211
H37   0.0000329 0.0000934 0.0000260 0.0000081 0.0000041 0.0000307 0.0000574 0.0000545 0.0008502 0.0082378 0.0015870 0.0005212 0.0081216 0.0186141 0.4655567 0.0058086 0.0000090 0.0000181 0.0000060 0.0000280 0.0000073 0.0000024 0.0000013 0.0000130 0.0000017 0.0001181 0.0000026 0.0000069 0.0002431 0.0000307 0.0022964 0.0096370 0.0002133 0.0001554 0.0005842 0.0083394 0.4394656 0.0177721 0.0185464 0.0003767 0.0014415 0.0009082
H38   0.0001275 0.0001056 0.0000416 0.0000137 0.0000122 0.0000950 0.0001904 0.0000102 0.0004810 0.0063293 0.0021280 0.0006613 0.0070861 0.0190535 0.4712149 0.0030665 0.0000342 0.0000514 0.0000480 0.0000072 0.0000166 0.0000023 0.0000025 0.0000099 0.0000014 0.0000073 0.0000012 0.0000026 0.0000170 0.0001254 0.0129136 0.0004704 0.0001191 0.0000652 0.0009025 0.0009932 0.0177721 0.4485738 0.0191553 0.0009431 0.0004219 0.0009176
H39   0.0000321 0.0000956 0.0000336 0.0000394 0.0000081 0.0000488 0.0000496 0.0000037 0.0003818 0.0024526 0.0064447 0.0007290 0.0032890 0.0206172 0.4716600 0.0070723 0.0000085 0.0000070 0.0000070 0.0000293 0.0000078 0.0000034 0.0000072 0.0000555 0.0000015 0.0000055 0.0000005 0.0000012 0.0000830 0.0000541 0.0015454 0.0006031 0.0007043 0.0000900 0.0001627 0.0015319 0.0185464 0.0191553 0.4523329 0.0004891 0.0003843 0.0071962
H40   0.0000292 0.0000882 0.0000147 0.0000176 0.0000071 0.0000113 0.0000140 0.0000066 0.0001414 0.0004358 0.0079712 0.0008304 0.0056332 0.0204024 0.0018517 0.4727221 0.0000469 0.0000256 0.0000058 0.0001593 0.0000057 0.0000035 0.0000035 0.0000249 0.0000021 0.0000052 0.0000010 0.0000018 0.0000287 0.0000238 0.0001858 0.0001330 0.0081597 0.0001835 0.0007761 0.0010913 0.0003767 0.0009431 0.0004891 0.4504035 0.0197344 0.0195195
H41   0.0003772 0.0013764 0.0001721 0.0000108 0.0000090 0.0000082 0.0000067 0.0000028 0.0000534 0.0002133 0.0012939 0.0004862 0.0081221 0.0188313 0.0051871 0.4730336 0.0000559 0.0006141 0.0000304 0.0025516 0.0000196 0.0000899 0.0000018 0.0000064 0.0000040 0.0000029 0.0000004 0.0000008 0.0000047 0.0000121 0.0000457 0.0000705 0.0009182 0.0001375 0.0078368 0.0005648 0.0014415 0.0004219 0.0003843 0.0197344 0.4473514 0.0193500
H42   0.0000149 0.0001126 0.0000280 0.0000056 0.0000099 0.0000120 0.0000137 0.0000082 0.0001738 0.0006401 0.0052306 0.0005161 0.0010748 0.0183956 0.0092296 0.4769468 0.0000055 0.0000234 0.0000045 0.0002622 0.0000074 0.0000084 0.0000017 0.0000048 0.0000038 0.0000050 0.0000010 0.0000033 0.0000137 0.0000524 0.0000801 0.0000746 0.0009622 0.0001608 0.0005210 0.0001211 0.0009082 0.0009176 0.0071962 0.0195195 0.0193500 0.4458866
