                                                       1121conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        O3        C4        O5        C6        C7        C8        C9        C10       C11       C12       C13       C14       C15       H16       H17       H18       H19       H20       H21       H22       H23       H24       H25       H26       H27       H28       H29       H30       H31       H32       H33       

C1    3.9739883 0.4861473 0.0432615 0.0055461 0.0278800 0.0004396 0.0001160 0.0000833 0.0001760 0.0001911 0.0003224 0.0001427 0.0000179 0.0000235 0.0000561 0.4817591 0.4660877 0.4706013 0.0198201 0.0190462 0.0001925 0.0000274 0.0000520 0.0003002 0.0000454 0.0000133 0.0000209 0.0000332 0.0001880 0.0000366 0.0000014 0.0000017 0.0000049
C2    0.4861473 3.5977347 0.4084494 0.0125147 0.0191245 0.0038637 0.0007400 0.0000894 0.0002595 0.0005024 0.0013699 0.0009304 0.0001137 0.0000962 0.0001704 0.0215949 0.0190847 0.0205530 0.4610813 0.4493636 0.0001961 0.0002360 0.0000410 0.0000776 0.0000409 0.0000339 0.0000191 0.0001124 0.0010869 0.0001531 0.0000054 0.0000058 0.0000114
O3    0.0432615 0.4084494 7.8234756 0.4520622 0.1322396 0.0304200 0.0045090 0.0007488 0.0049640 0.0158045 0.0295422 0.0056438 0.0010765 0.0017346 0.0027826 0.0059243 0.0024889 0.0152463 0.0278274 0.0353908 0.0042489 0.0010296 0.0006016 0.0003150 0.0005813 0.0002757 0.0003207 0.0007154 0.0069919 0.0001894 0.0000563 0.0000946 0.0000972
C4    0.0055461 0.0125147 0.4520622 2.9929202 0.6690244 0.4666790 0.0218766 0.0050546 0.0283398 0.0040775 0.0026820 0.0003636 0.0002691 0.0002493 0.0005756 0.0012366 0.0008796 0.0026297 0.0045004 0.0037774 0.0222226 0.0050072 0.0026050 0.0033129 0.0008694 0.0008174 0.0032070 0.0059224 0.0015642 0.0000183 0.0000236 0.0000171 0.0000924
O5    0.0278800 0.0191245 0.1322396 0.6690244 7.9879858 0.0435177 0.0238846 0.0273321 0.0101126 0.0006385 0.0009159 0.0003024 0.0001781 0.0001612 0.0004092 0.0033933 0.0201879 0.0054316 0.0016549 0.0141504 0.0092865 0.0027911 0.0118205 0.0060931 0.0198449 0.0034879 0.0019265 0.0023396 0.0011125 0.0000154 0.0000205 0.0000126 0.0000935
C6    0.0004396 0.0038637 0.0304200 0.4666790 0.0435177 3.8112827 0.4705292 0.0234672 0.4775043 0.0239955 0.0058269 0.0006967 0.0024971 0.0006955 0.0067948 0.0002388 0.0002215 0.0002101 0.0006439 0.0004005 0.4529055 0.0199959 0.0190359 0.0097425 0.0015117 0.0039664 0.0186495 0.0197098 0.0004118 0.0000501 0.0001492 0.0000480 0.0007889
C7    0.0001160 0.0007400 0.0045090 0.0218766 0.0238846 0.4705292 3.8599170 0.4961476 0.0268336 0.0055167 0.0008867 0.0001405 0.0003687 0.0001439 0.0009997 0.0000353 0.0000629 0.0000797 0.0001924 0.0000485 0.0185321 0.4686773 0.4602941 0.0211271 0.0200523 0.0226090 0.0075697 0.0056648 0.0001078 0.0000264 0.0000218 0.0000286 0.0001315
C8    0.0000833 0.0000894 0.0007488 0.0050546 0.0273321 0.0234672 0.4961476 3.9465672 0.0050396 0.0014422 0.0002098 0.0000454 0.0000894 0.0000461 0.0001980 0.0000150 0.0000489 0.0002937 0.0000144 0.0000582 0.0048607 0.0214672 0.0197866 0.4724285 0.4676734 0.4828658 0.0007754 0.0006013 0.0000351 0.0000093 0.0000058 0.0000108 0.0000270
C9    0.0001760 0.0002595 0.0049640 0.0283398 0.0101126 0.4775043 0.0268336 0.0050396 3.8700158 0.5012040 0.0275492 0.0047304 0.0026206 0.0048934 0.0271521 0.0000446 0.0000281 0.0000251 0.0000264 0.0001538 0.0167271 0.0058444 0.0060091 0.0008816 0.0004961 0.0006653 0.4586143 0.4586219 0.0059131 0.0007248 0.0002278 0.0008074 0.0054900
C10   0.0001911 0.0005024 0.0158045 0.0040775 0.0006385 0.0239955 0.0055167 0.0014422 0.5012040 3.8613619 0.6726506 0.0339945 0.0464557 0.0352922 0.6786269 0.0000513 0.0000158 0.0000428 0.0000554 0.0001441 0.0026387 0.0005311 0.0005361 0.0000773 0.0001041 0.0002387 0.0198571 0.0210931 0.0222470 0.0047006 0.0025625 0.0048160 0.0228389
