                                                       120conf_1.sum LIDI values in a Matrix 
                                                    Note the DI values are divided by 2

          C1        C2        C3        C4        N5        H6        H7        H8        H9        H10       H11       H12       H13       H14       H15       H16       

C1    3.9778266 0.4864984 0.0292821 0.0230734 0.0189705 0.4793350 0.4703562 0.4721654 0.0206146 0.0121976 0.0048718 0.0019114 0.0062091 0.0047537 0.0006964 0.0007831
C2    0.4864984 3.8019123 0.4824203 0.4685894 0.0463090 0.0216376 0.0182642 0.0188200 0.4633906 0.0192962 0.0210671 0.0196119 0.0217531 0.0200486 0.0015701 0.0024874
C3    0.0292821 0.4824203 3.9717665 0.0289397 0.0087687 0.0021604 0.0037916 0.0136608 0.0216417 0.4729630 0.4842499 0.4700991 0.0062883 0.0081048 0.0005198 0.0008081
C4    0.0230734 0.4685894 0.0289397 3.5904836 0.4905342 0.0037806 0.0067540 0.0017958 0.0193883 0.0045437 0.0021113 0.0122549 0.4576151 0.4513605 0.0117521 0.0117859
N5    0.0189705 0.0463090 0.0087687 0.4905342 6.5483495 0.0014221 0.0213960 0.0019547 0.0070352 0.0017737 0.0006748 0.0022340 0.0345470 0.0310092 0.4346824 0.4346975
H6    0.4793350 0.0216376 0.0021604 0.0037806 0.0014221 0.4495321 0.0195085 0.0200024 0.0056480 0.0007500 0.0005041 0.0003477 0.0012218 0.0007577 0.0000450 0.0000919
H7    0.4703562 0.0182642 0.0037916 0.0067540 0.0213960 0.0195085 0.4328377 0.0178836 0.0016861 0.0009976 0.0010391 0.0001878 0.0008331 0.0020900 0.0006854 0.0015666
H8    0.4721654 0.0188200 0.0136608 0.0017958 0.0019547 0.0200024 0.0178836 0.4445595 0.0033450 0.0124094 0.0012975 0.0012711 0.0004962 0.0005164 0.0000894 0.0000596
H9    0.0206146 0.4633906 0.0216417 0.0193883 0.0070352 0.0056480 0.0016861 0.0033450 0.4608671 0.0008861 0.0043618 0.0051878 0.0024822 0.0068054 0.0002728 0.0003088
H10   0.0121976 0.0192962 0.4729630 0.0045437 0.0017737 0.0007500 0.0009976 0.0124094 0.0008861 0.4450139 0.0194458 0.0192466 0.0009251 0.0004371 0.0001057 0.0002341
H11   0.0048718 0.0210671 0.4842499 0.0021113 0.0006748 0.0005041 0.0010391 0.0012975 0.0043618 0.0194458 0.4568031 0.0188226 0.0016331 0.0006231 0.0000848 0.0000562
H12   0.0019114 0.0196119 0.4700991 0.0122549 0.0022340 0.0003477 0.0001878 0.0012711 0.0051878 0.0192466 0.0188226 0.4435604 0.0022073 0.0110509 0.0001673 0.0000960
H13   0.0062091 0.0217531 0.0062883 0.4576151 0.0345470 0.0012218 0.0008331 0.0004962 0.0024822 0.0009251 0.0016331 0.0022073 0.4580331 0.0176416 0.0027413 0.0025565
H14   0.0047537 0.0200486 0.0081048 0.4513605 0.0310092 0.0007577 0.0020900 0.0005164 0.0068054 0.0004371 0.0006231 0.0110509 0.0176416 0.4450945 0.0035411 0.0028167
H15   0.0006964 0.0015701 0.0005198 0.0117521 0.4346824 0.0000450 0.0006854 0.0000894 0.0002728 0.0001057 0.0000848 0.0001673 0.0027413 0.0035411 0.1826531 0.0102200
H16   0.0007831 0.0024874 0.0008081 0.0117859 0.4346975 0.0000919 0.0015666 0.0000596 0.0003088 0.0002341 0.0000562 0.0000960 0.0025565 0.0028167 0.0102200 0.1828153
